timestamp,type,initiator,ch,param,value_a,value_b
2026-08-29T05:59:34,SENSOR_HR,SYS,2,0,0,0
2026-08-29T05:59:43,SYSTEM,SYS,0,0,7,83
2026-08-29T05:59:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T05:59:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:00:04,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:00:04,SENSOR_HR,SYS,1,0,15,177
2026-08-29T06:00:04,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:00:35,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:00:35,SENSOR_HR,SYS,1,0,30,176
2026-08-29T06:00:35,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:00:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:00:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:00:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:01:05,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:01:05,SENSOR_HR,SYS,1,0,20,172
2026-08-29T06:01:05,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:01:07,SYSTEM,WEB,0,0,1,0
2026-08-29T06:01:35,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:01:35,SENSOR_HR,SYS,1,0,15,153
2026-08-29T06:01:35,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:01:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:01:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:01:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:02:05,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:02:05,SENSOR_HR,SYS,1,0,23,198
2026-08-29T06:02:05,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:02:35,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:02:35,SENSOR_HR,SYS,1,0,21,196
2026-08-29T06:02:35,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:02:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:02:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:02:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:03:05,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:03:05,SENSOR_HR,SYS,1,0,19,194
2026-08-29T06:03:05,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:03:07,SYSTEM,WEB,0,0,1,0
2026-08-29T06:03:36,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:03:36,SENSOR_HR,SYS,1,0,14,193
2026-08-29T06:03:36,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:03:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:03:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:03:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:04:06,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:04:06,SENSOR_HR,SYS,1,0,21,191
2026-08-29T06:04:06,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:04:36,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:04:36,SENSOR_HR,SYS,1,0,28,189
2026-08-29T06:04:36,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:04:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:04:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:04:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:05:06,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:05:06,SENSOR_HR,SYS,1,0,24,204
2026-08-29T06:05:06,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:05:07,SYSTEM,WEB,0,0,1,0
2026-08-29T06:05:36,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:05:36,SENSOR_HR,SYS,1,0,17,253
2026-08-29T06:05:36,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:05:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:05:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:05:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:06:06,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:06:06,SENSOR_HR,SYS,1,0,7,187
2026-08-29T06:06:06,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:06:37,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:06:37,SENSOR_HR,SYS,1,0,15,180
2026-08-29T06:06:37,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:06:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:06:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:06:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:07:07,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:07:07,SENSOR_HR,SYS,1,0,10,188
2026-08-29T06:07:07,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:07:08,SYSTEM,WEB,0,0,1,0
2026-08-29T06:07:37,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:07:37,SENSOR_HR,SYS,1,0,4,260
2026-08-29T06:07:37,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:07:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:07:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:07:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:08:07,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:08:07,SENSOR_HR,SYS,1,0,17,189
2026-08-29T06:08:07,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:08:37,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:08:37,SENSOR_HR,SYS,1,0,14,168
2026-08-29T06:08:37,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:08:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:08:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:08:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:09:08,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:09:08,SENSOR_HR,SYS,1,0,20,192
2026-08-29T06:09:08,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:09:08,SYSTEM,WEB,0,0,1,0
2026-08-29T06:09:38,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:09:38,SENSOR_HR,SYS,1,0,14,178
2026-08-29T06:09:38,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:09:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:09:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:09:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:10:08,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:10:08,SENSOR_HR,SYS,1,0,13,173
2026-08-29T06:10:08,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:10:38,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:10:38,SENSOR_HR,SYS,1,0,21,193
2026-08-29T06:10:38,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:10:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:10:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:10:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:11:08,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:11:08,SENSOR_HR,SYS,1,0,14,129
2026-08-29T06:11:08,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:11:09,SYSTEM,WEB,0,0,1,0
2026-08-29T06:11:39,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:11:39,SENSOR_HR,SYS,1,0,7,184
2026-08-29T06:11:39,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:11:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:11:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:11:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:12:09,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:12:09,SENSOR_HR,SYS,1,0,9,210
2026-08-29T06:12:09,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:12:39,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:12:39,SENSOR_HR,SYS,1,0,6,312
2026-08-29T06:12:39,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:12:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:12:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:12:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:13:09,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:13:09,SENSOR_HR,SYS,1,0,19,201
2026-08-29T06:13:09,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:13:09,SYSTEM,WEB,0,0,1,0
2026-08-29T06:13:39,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:13:39,SENSOR_HR,SYS,1,0,29,198
2026-08-29T06:13:39,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:13:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:13:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:13:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:14:09,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:14:09,SENSOR_HR,SYS,1,0,25,189
2026-08-29T06:14:09,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:14:40,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:14:40,SENSOR_HR,SYS,1,0,53,186
2026-08-29T06:14:40,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:14:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:14:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:14:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:15:09,SYSTEM,WEB,0,0,1,0
2026-08-29T06:15:10,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:15:10,SENSOR_HR,SYS,1,0,21,216
2026-08-29T06:15:10,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:15:40,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:15:40,SENSOR_HR,SYS,1,0,16,203
2026-08-29T06:15:40,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:15:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:15:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:15:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:16:10,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:16:10,SENSOR_HR,SYS,1,0,25,196
2026-08-29T06:16:10,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:16:40,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:16:40,SENSOR_HR,SYS,1,0,33,189
2026-08-29T06:16:40,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:16:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:16:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:16:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:17:10,SYSTEM,WEB,0,0,1,0
2026-08-29T06:17:10,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:17:10,SENSOR_HR,SYS,1,0,33,185
2026-08-29T06:17:10,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:17:41,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:17:41,SENSOR_HR,SYS,1,0,25,182
2026-08-29T06:17:41,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:17:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:17:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:17:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:18:11,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:18:11,SENSOR_HR,SYS,1,0,23,211
2026-08-29T06:18:11,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:18:41,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:18:41,SENSOR_HR,SYS,1,0,13,182
2026-08-29T06:18:41,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:18:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:18:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:18:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:19:10,SYSTEM,WEB,0,0,1,0
2026-08-29T06:19:11,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:19:11,SENSOR_HR,SYS,1,0,15,191
2026-08-29T06:19:11,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:19:41,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:19:41,SENSOR_HR,SYS,1,0,9,168
2026-08-29T06:19:41,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:19:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:19:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:19:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:20:11,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:20:11,SENSOR_HR,SYS,1,0,21,185
2026-08-29T06:20:11,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:20:42,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:20:42,SENSOR_HR,SYS,1,0,22,173
2026-08-29T06:20:42,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:20:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:20:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:20:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:21:11,SYSTEM,WEB,0,0,1,0
2026-08-29T06:21:12,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:21:12,SENSOR_HR,SYS,1,0,14,188
2026-08-29T06:21:12,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:21:42,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:21:42,SENSOR_HR,SYS,1,0,20,187
2026-08-29T06:21:42,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:21:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:21:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:21:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:22:12,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:22:12,SENSOR_HR,SYS,1,0,21,208
2026-08-29T06:22:12,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:22:42,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:22:42,SENSOR_HR,SYS,1,0,16,210
2026-08-29T06:22:42,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:22:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:22:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:22:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:23:11,SYSTEM,WEB,0,0,1,0
2026-08-29T06:23:12,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:23:12,SENSOR_HR,SYS,1,0,10,164
2026-08-29T06:23:12,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:23:43,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:23:43,SENSOR_HR,SYS,1,0,6,218
2026-08-29T06:23:43,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:23:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:23:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:23:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:24:13,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:24:13,SENSOR_HR,SYS,1,0,19,205
2026-08-29T06:24:13,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:24:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:24:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:24:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:24:43,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:24:43,SENSOR_HR,SYS,1,0,17,186
2026-08-29T06:24:43,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:25:12,SYSTEM,WEB,0,0,1,0
2026-08-29T06:25:13,SENSOR_HR,SYS,0,0,167,93
2026-08-29T06:25:13,SENSOR_HR,SYS,1,0,18,179
2026-08-29T06:25:13,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:25:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:25:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:25:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:25:43,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:25:43,SENSOR_HR,SYS,1,0,9,183
2026-08-29T06:25:43,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:26:13,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:26:13,SENSOR_HR,SYS,1,0,30,187
2026-08-29T06:26:13,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:26:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:26:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:26:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:26:44,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:26:44,SENSOR_HR,SYS,1,0,16,205
2026-08-29T06:26:44,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:27:13,SYSTEM,WEB,0,0,1,0
2026-08-29T06:27:14,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:27:14,SENSOR_HR,SYS,1,0,13,197
2026-08-29T06:27:14,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:27:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:27:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:27:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:27:44,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:27:44,SENSOR_HR,SYS,1,0,9,155
2026-08-29T06:27:44,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:28:14,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:28:14,SENSOR_HR,SYS,1,0,15,192
2026-08-29T06:28:14,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:28:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:28:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:28:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:28:44,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:28:44,SENSOR_HR,SYS,1,0,6,188
2026-08-29T06:28:44,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:29:13,SYSTEM,WEB,0,0,1,0
2026-08-29T06:29:14,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:29:14,SENSOR_HR,SYS,1,0,15,203
2026-08-29T06:29:14,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:29:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:29:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:29:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:29:44,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:29:44,SENSOR_HR,SYS,1,0,9,221
2026-08-29T06:29:44,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:30:15,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:30:15,SENSOR_HR,SYS,1,0,16,203
2026-08-29T06:30:15,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:30:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:30:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:30:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:30:45,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:30:45,SENSOR_HR,SYS,1,0,10,187
2026-08-29T06:30:45,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:31:13,SYSTEM,WEB,0,0,1,0
2026-08-29T06:31:15,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:31:15,SENSOR_HR,SYS,1,0,15,207
2026-08-29T06:31:15,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:31:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:31:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:31:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:31:45,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:31:45,SENSOR_HR,SYS,1,0,9,159
2026-08-29T06:31:45,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:32:15,SENSOR_HR,SYS,0,0,168,93
2026-08-29T06:32:15,SENSOR_HR,SYS,1,0,13,223
2026-08-29T06:32:15,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:32:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:32:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:32:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:32:45,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:32:45,SENSOR_HR,SYS,1,0,23,193
2026-08-29T06:32:45,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:33:14,SYSTEM,WEB,0,0,1,0
2026-08-29T06:33:16,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:33:16,SENSOR_HR,SYS,1,0,19,196
2026-08-29T06:33:16,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:33:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:33:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:33:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:33:46,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:33:46,SENSOR_HR,SYS,1,0,16,190
2026-08-29T06:33:46,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:34:16,SENSOR_HR,SYS,0,0,170,93
2026-08-29T06:34:16,SENSOR_HR,SYS,1,0,17,192
2026-08-29T06:34:16,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:34:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:34:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:34:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:34:46,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:34:46,SENSOR_HR,SYS,1,0,10,178
2026-08-29T06:34:46,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:35:15,SYSTEM,WEB,0,0,1,0
2026-08-29T06:35:16,SENSOR_HR,SYS,0,0,170,93
2026-08-29T06:35:16,SENSOR_HR,SYS,1,0,9,174
2026-08-29T06:35:16,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:35:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:35:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:35:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:35:46,SENSOR_HR,SYS,0,0,170,93
2026-08-29T06:35:46,SENSOR_HR,SYS,1,0,9,180
2026-08-29T06:35:46,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:36:16,SYSTEM,SYS,0,0,21,-18
2026-08-29T06:36:17,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:36:17,SENSOR_HR,SYS,1,0,7,161
2026-08-29T06:36:17,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:36:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:36:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:36:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:36:47,SENSOR_HR,SYS,0,0,170,93
2026-08-29T06:36:47,SENSOR_HR,SYS,1,0,9,201
2026-08-29T06:36:47,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:37:15,SYSTEM,WEB,0,0,1,0
2026-08-29T06:37:17,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:37:17,SENSOR_HR,SYS,1,0,12,174
2026-08-29T06:37:17,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:37:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:37:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:37:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:37:47,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:37:47,SENSOR_HR,SYS,1,0,23,215
2026-08-29T06:37:47,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:38:17,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:38:17,SENSOR_HR,SYS,1,0,20,191
2026-08-29T06:38:17,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:38:43,SYSTEM,SYS,0,0,7,83
2026-08-29T06:38:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:38:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:38:47,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:38:47,SENSOR_HR,SYS,1,0,21,196
2026-08-29T06:38:47,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:39:16,SYSTEM,WEB,0,0,1,0
2026-08-29T06:39:18,SENSOR_HR,SYS,0,0,169,93
2026-08-29T06:39:18,SENSOR_HR,SYS,1,0,23,205
2026-08-29T06:39:18,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:39:39,SYSTEM,SYS,0,0,22,0
2026-08-29T06:39:43,SYSTEM,SYS,0,0,7,82
2026-08-29T06:39:43,SYSTEM,SYS,0,0,8,8152
2026-08-29T06:39:43,SYSTEM,SYS,0,0,12,31
2026-08-29T06:39:48,SENSOR_HR,SYS,0,0,170,93
2026-08-29T06:39:48,SENSOR_HR,SYS,1,0,8,195
2026-08-29T06:39:48,SENSOR_HR,SYS,2,0,0,0
2026-08-29T06:40:18,SENSOR_HR,SYS,0,0,169,93
