timestamp,type,initiator,ch,param,value_a,value_b
2026-07-22T17:14:20,SYSTEM,SYS,0,0,7,78
2026-07-22T17:14:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:14:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:14:36,SENSOR_HR,SYS,0,0,251,64
2026-07-22T17:14:36,SENSOR_HR,SYS,1,0,42,318
2026-07-22T17:14:36,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:15:06,SENSOR_HR,SYS,0,0,250,65
2026-07-22T17:15:06,SENSOR_HR,SYS,1,0,34,318
2026-07-22T17:15:06,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:15:20,SYSTEM,SYS,0,0,7,78
2026-07-22T17:15:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:15:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:15:36,SENSOR_HR,SYS,0,0,250,65
2026-07-22T17:15:36,SENSOR_HR,SYS,1,0,19,312
2026-07-22T17:15:36,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:16:06,SENSOR_HR,SYS,0,0,248,65
2026-07-22T17:16:06,SENSOR_HR,SYS,1,0,19,303
2026-07-22T17:16:06,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:16:20,SYSTEM,SYS,0,0,7,58
2026-07-22T17:16:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:16:20,SYSTEM,SYS,0,0,12,26
2026-07-22T17:16:22,SYSTEM,WEB,0,0,0,0
2026-07-22T17:16:36,SENSOR_HR,SYS,0,0,247,65
2026-07-22T17:16:36,SENSOR_HR,SYS,1,0,26,315
2026-07-22T17:16:36,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:17:07,SENSOR_HR,SYS,0,0,246,65
2026-07-22T17:17:07,SENSOR_HR,SYS,1,0,46,321
2026-07-22T17:17:07,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:17:20,SYSTEM,SYS,0,0,7,80
2026-07-22T17:17:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:17:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:17:37,SENSOR_HR,SYS,0,0,246,65
2026-07-22T17:17:37,SENSOR_HR,SYS,1,0,38,337
2026-07-22T17:17:37,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:18:06,SYSTEM,WEB,0,0,1,0
2026-07-22T17:18:07,SENSOR_HR,SYS,0,0,245,66
2026-07-22T17:18:07,SENSOR_HR,SYS,1,0,18,329
2026-07-22T17:18:07,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:18:20,SYSTEM,SYS,0,0,7,78
2026-07-22T17:18:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:18:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:18:37,SENSOR_HR,SYS,0,0,244,66
2026-07-22T17:18:37,SENSOR_HR,SYS,1,0,27,317
2026-07-22T17:18:37,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:19:07,SENSOR_HR,SYS,0,0,243,67
2026-07-22T17:19:07,SENSOR_HR,SYS,1,0,43,330
2026-07-22T17:19:07,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:19:20,SYSTEM,SYS,0,0,7,78
2026-07-22T17:19:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:19:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:19:37,SENSOR_HR,SYS,0,0,243,66
2026-07-22T17:19:37,SENSOR_HR,SYS,1,0,21,318
2026-07-22T17:19:37,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:20:06,SYSTEM,WEB,0,0,1,0
2026-07-22T17:20:08,SENSOR_HR,SYS,0,0,243,66
2026-07-22T17:20:08,SENSOR_HR,SYS,1,0,28,326
2026-07-22T17:20:08,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:20:20,SYSTEM,SYS,0,0,7,78
2026-07-22T17:20:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:20:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:20:38,SENSOR_HR,SYS,0,0,242,67
2026-07-22T17:20:38,SENSOR_HR,SYS,1,0,30,321
2026-07-22T17:20:38,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:21:08,SENSOR_HR,SYS,0,0,241,67
2026-07-22T17:21:08,SENSOR_HR,SYS,1,0,32,338
2026-07-22T17:21:08,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:21:20,SYSTEM,SYS,0,0,7,78
2026-07-22T17:21:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:21:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:21:38,SENSOR_HR,SYS,0,0,242,67
2026-07-22T17:21:38,SENSOR_HR,SYS,1,0,38,339
2026-07-22T17:21:38,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:22:08,SENSOR_HR,SYS,0,0,241,67
2026-07-22T17:22:08,SENSOR_HR,SYS,1,0,24,315
2026-07-22T17:22:08,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:22:12,SYSTEM,WEB,0,0,1,0
2026-07-22T17:22:20,SYSTEM,SYS,0,0,7,74
2026-07-22T17:22:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:22:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:22:38,SENSOR_HR,SYS,0,0,242,68
2026-07-22T17:22:38,SENSOR_HR,SYS,1,0,19,325
2026-07-22T17:22:38,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:23:09,SENSOR_HR,SYS,0,0,242,68
2026-07-22T17:23:09,SENSOR_HR,SYS,1,0,33,342
2026-07-22T17:23:09,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:23:20,SYSTEM,SYS,0,0,7,74
2026-07-22T17:23:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:23:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:23:39,SENSOR_HR,SYS,0,0,242,68
2026-07-22T17:23:39,SENSOR_HR,SYS,1,0,44,343
2026-07-22T17:23:39,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:24:09,SENSOR_HR,SYS,0,0,242,68
2026-07-22T17:24:09,SENSOR_HR,SYS,1,0,30,320
2026-07-22T17:24:09,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:24:16,SYSTEM,WEB,0,0,0,0
2026-07-22T17:24:20,SYSTEM,SYS,0,0,7,74
2026-07-22T17:24:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:24:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:24:39,SENSOR_HR,SYS,0,0,242,68
2026-07-22T17:24:39,SENSOR_HR,SYS,1,0,7,318
2026-07-22T17:24:39,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:25:09,SENSOR_HR,SYS,0,0,243,68
2026-07-22T17:25:09,SENSOR_HR,SYS,1,0,18,302
2026-07-22T17:25:09,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:25:20,SYSTEM,SYS,0,0,7,74
2026-07-22T17:25:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:25:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:25:39,SENSOR_HR,SYS,0,0,243,67
2026-07-22T17:25:39,SENSOR_HR,SYS,1,0,24,332
2026-07-22T17:25:39,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:26:09,SENSOR_HR,SYS,0,0,244,68
2026-07-22T17:26:09,SENSOR_HR,SYS,1,0,31,318
2026-07-22T17:26:09,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:26:16,SYSTEM,WEB,0,0,0,0
2026-07-22T17:26:20,SYSTEM,SYS,0,0,7,74
2026-07-22T17:26:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:26:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:26:40,SENSOR_HR,SYS,0,0,244,69
2026-07-22T17:26:40,SENSOR_HR,SYS,1,0,23,322
2026-07-22T17:26:40,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:27:10,SENSOR_HR,SYS,0,0,245,68
2026-07-22T17:27:10,SENSOR_HR,SYS,1,0,28,305
2026-07-22T17:27:10,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:27:20,SYSTEM,SYS,0,0,7,74
2026-07-22T17:27:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:27:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:27:40,SENSOR_HR,SYS,0,0,246,69
2026-07-22T17:27:40,SENSOR_HR,SYS,1,0,53,327
2026-07-22T17:27:40,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:28:10,SENSOR_HR,SYS,0,0,247,68
2026-07-22T17:28:10,SENSOR_HR,SYS,1,0,56,327
2026-07-22T17:28:10,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:28:17,SYSTEM,WEB,0,0,0,0
2026-07-22T17:28:20,SYSTEM,SYS,0,0,7,74
2026-07-22T17:28:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:28:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:28:40,SENSOR_HR,SYS,0,0,248,67
2026-07-22T17:28:40,SENSOR_HR,SYS,1,0,32,324
2026-07-22T17:28:40,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:29:10,SENSOR_HR,SYS,0,0,250,68
2026-07-22T17:29:10,SENSOR_HR,SYS,1,0,19,315
2026-07-22T17:29:10,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:29:20,SYSTEM,SYS,0,0,7,74
2026-07-22T17:29:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:29:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:29:41,SENSOR_HR,SYS,0,0,250,68
2026-07-22T17:29:41,SENSOR_HR,SYS,1,0,42,326
2026-07-22T17:29:41,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:30:11,SENSOR_HR,SYS,0,0,251,67
2026-07-22T17:30:11,SENSOR_HR,SYS,1,0,23,317
2026-07-22T17:30:11,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:30:18,SYSTEM,WEB,0,0,0,0
2026-07-22T17:30:20,SYSTEM,SYS,0,0,7,74
2026-07-22T17:30:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:30:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:30:41,SENSOR_HR,SYS,0,0,253,67
2026-07-22T17:30:41,SENSOR_HR,SYS,1,0,37,324
2026-07-22T17:30:41,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:31:11,SENSOR_HR,SYS,0,0,254,67
2026-07-22T17:31:11,SENSOR_HR,SYS,1,0,23,301
2026-07-22T17:31:11,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:31:20,SYSTEM,SYS,0,0,7,74
2026-07-22T17:31:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:31:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:31:41,SENSOR_HR,SYS,0,0,255,67
2026-07-22T17:31:41,SENSOR_HR,SYS,1,0,23,319
2026-07-22T17:31:41,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:32:08,SYSTEM,WEB,0,0,1,0
2026-07-22T17:32:11,SENSOR_HR,SYS,0,0,256,67
2026-07-22T17:32:11,SENSOR_HR,SYS,1,0,17,293
2026-07-22T17:32:11,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:32:20,SYSTEM,SYS,0,0,7,73
2026-07-22T17:32:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:32:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:32:42,SENSOR_HR,SYS,0,0,256,66
2026-07-22T17:32:42,SENSOR_HR,SYS,1,0,16,305
2026-07-22T17:32:42,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:33:12,SENSOR_HR,SYS,0,0,258,66
2026-07-22T17:33:12,SENSOR_HR,SYS,1,0,11,343
2026-07-22T17:33:12,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:33:20,SYSTEM,SYS,0,0,7,73
2026-07-22T17:33:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:33:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:33:41,SYSTEM,SYS,0,0,22,0
2026-07-22T17:33:42,SENSOR_HR,SYS,0,0,257,66
2026-07-22T17:33:42,SENSOR_HR,SYS,1,0,57,327
2026-07-22T17:33:42,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:34:08,SYSTEM,WEB,0,0,1,0
2026-07-22T17:34:12,SENSOR_HR,SYS,0,0,258,66
2026-07-22T17:34:12,SENSOR_HR,SYS,1,0,37,330
2026-07-22T17:34:12,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:34:20,SYSTEM,SYS,0,0,7,73
2026-07-22T17:34:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:34:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:34:42,SENSOR_HR,SYS,0,0,258,66
2026-07-22T17:34:42,SENSOR_HR,SYS,1,0,8,277
2026-07-22T17:34:42,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:35:12,SENSOR_HR,SYS,0,0,259,65
2026-07-22T17:35:12,SENSOR_HR,SYS,1,0,5,297
2026-07-22T17:35:12,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:35:20,SYSTEM,SYS,0,0,7,73
2026-07-22T17:35:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:35:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:35:43,SENSOR_HR,SYS,0,0,259,67
2026-07-22T17:35:43,SENSOR_HR,SYS,1,0,42,330
2026-07-22T17:35:43,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:36:09,SYSTEM,WEB,0,0,1,0
2026-07-22T17:36:13,SENSOR_HR,SYS,0,0,259,66
2026-07-22T17:36:13,SENSOR_HR,SYS,1,0,6,306
2026-07-22T17:36:13,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:36:20,SYSTEM,SYS,0,0,7,73
2026-07-22T17:36:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:36:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:36:43,SENSOR_HR,SYS,0,0,260,65
2026-07-22T17:36:43,SENSOR_HR,SYS,1,0,28,326
2026-07-22T17:36:43,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:37:13,SENSOR_HR,SYS,0,0,261,65
2026-07-22T17:37:13,SENSOR_HR,SYS,1,0,31,320
2026-07-22T17:37:13,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:37:20,SYSTEM,SYS,0,0,7,73
2026-07-22T17:37:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:37:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:37:43,SENSOR_HR,SYS,0,0,260,66
2026-07-22T17:37:43,SENSOR_HR,SYS,1,0,43,329
2026-07-22T17:37:43,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:38:10,SYSTEM,WEB,0,0,1,0
2026-07-22T17:38:13,SENSOR_HR,SYS,0,0,260,65
2026-07-22T17:38:13,SENSOR_HR,SYS,1,0,40,323
2026-07-22T17:38:13,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:38:20,SYSTEM,SYS,0,0,7,73
2026-07-22T17:38:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:38:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:38:44,SENSOR_HR,SYS,0,0,260,65
2026-07-22T17:38:44,SENSOR_HR,SYS,1,0,61,319
2026-07-22T17:38:44,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:39:14,SENSOR_HR,SYS,0,0,259,65
2026-07-22T17:39:14,SENSOR_HR,SYS,1,0,30,320
2026-07-22T17:39:14,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:39:20,SYSTEM,SYS,0,0,7,73
2026-07-22T17:39:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:39:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:39:44,SENSOR_HR,SYS,0,0,259,66
2026-07-22T17:39:44,SENSOR_HR,SYS,1,0,26,320
2026-07-22T17:39:44,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:40:11,SYSTEM,WEB,0,0,1,0
2026-07-22T17:40:14,SENSOR_HR,SYS,0,0,259,65
2026-07-22T17:40:14,SENSOR_HR,SYS,1,0,7,77
2026-07-22T17:40:14,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:40:20,SYSTEM,SYS,0,0,7,73
2026-07-22T17:40:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:40:20,SYSTEM,SYS,0,0,12,29
2026-07-22T17:40:44,SENSOR_HR,SYS,0,0,259,66
2026-07-22T17:40:44,SENSOR_HR,SYS,1,0,26,339
2026-07-22T17:40:44,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:41:14,SENSOR_HR,SYS,0,0,260,67
2026-07-22T17:41:14,SENSOR_HR,SYS,1,0,55,335
2026-07-22T17:41:14,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:41:20,SYSTEM,SYS,0,0,7,81
2026-07-22T17:41:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:41:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:41:45,SENSOR_HR,SYS,0,0,259,65
2026-07-22T17:41:45,SENSOR_HR,SYS,1,0,53,339
2026-07-22T17:41:45,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:42:11,SYSTEM,WEB,0,0,1,0
2026-07-22T17:42:15,SENSOR_HR,SYS,0,0,258,65
2026-07-22T17:42:15,SENSOR_HR,SYS,1,0,69,352
2026-07-22T17:42:15,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:42:20,SYSTEM,SYS,0,0,7,81
2026-07-22T17:42:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:42:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:42:45,SENSOR_HR,SYS,0,0,258,65
2026-07-22T17:42:45,SENSOR_HR,SYS,1,0,30,322
2026-07-22T17:42:45,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:43:15,SENSOR_HR,SYS,0,0,259,66
2026-07-22T17:43:15,SENSOR_HR,SYS,1,0,8,312
2026-07-22T17:43:15,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:43:20,SYSTEM,SYS,0,0,7,81
2026-07-22T17:43:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:43:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:43:45,SENSOR_HR,SYS,0,0,259,66
2026-07-22T17:43:45,SENSOR_HR,SYS,1,0,40,316
2026-07-22T17:43:45,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:44:12,SYSTEM,WEB,0,0,1,0
2026-07-22T17:44:15,SENSOR_HR,SYS,0,0,259,65
2026-07-22T17:44:15,SENSOR_HR,SYS,1,0,14,305
2026-07-22T17:44:15,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:44:20,SYSTEM,SYS,0,0,7,81
2026-07-22T17:44:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:44:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:44:45,SENSOR_HR,SYS,0,0,258,65
2026-07-22T17:44:45,SENSOR_HR,SYS,1,0,50,323
2026-07-22T17:44:45,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:45:16,SENSOR_HR,SYS,0,0,258,65
2026-07-22T17:45:16,SENSOR_HR,SYS,1,0,24,301
2026-07-22T17:45:16,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:45:20,SYSTEM,SYS,0,0,7,81
2026-07-22T17:45:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:45:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:45:46,SENSOR_HR,SYS,0,0,259,64
2026-07-22T17:45:46,SENSOR_HR,SYS,1,0,15,308
2026-07-22T17:45:46,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:46:13,SYSTEM,WEB,0,0,1,0
2026-07-22T17:46:16,SENSOR_HR,SYS,0,0,258,64
2026-07-22T17:46:16,SENSOR_HR,SYS,1,0,18,309
2026-07-22T17:46:16,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:46:20,SYSTEM,SYS,0,0,7,81
2026-07-22T17:46:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:46:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:46:46,SENSOR_HR,SYS,0,0,258,64
2026-07-22T17:46:46,SENSOR_HR,SYS,1,0,17,316
2026-07-22T17:46:46,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:47:16,SENSOR_HR,SYS,0,0,258,64
2026-07-22T17:47:16,SENSOR_HR,SYS,1,0,53,334
2026-07-22T17:47:16,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:47:20,SYSTEM,SYS,0,0,7,81
2026-07-22T17:47:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:47:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:47:46,SYSTEM,SYS,0,0,21,112
2026-07-22T17:47:46,SENSOR_HR,SYS,0,0,258,63
2026-07-22T17:47:46,SENSOR_HR,SYS,1,0,48,339
2026-07-22T17:47:46,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:48:13,SYSTEM,WEB,0,0,1,0
2026-07-22T17:48:17,SENSOR_HR,SYS,0,0,257,64
2026-07-22T17:48:17,SENSOR_HR,SYS,1,0,47,322
2026-07-22T17:48:17,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:48:20,SYSTEM,SYS,0,0,7,81
2026-07-22T17:48:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:48:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:48:47,SENSOR_HR,SYS,0,0,258,65
2026-07-22T17:48:47,SENSOR_HR,SYS,1,0,10,290
2026-07-22T17:48:47,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:49:17,SENSOR_HR,SYS,0,0,259,64
2026-07-22T17:49:17,SENSOR_HR,SYS,1,0,29,324
2026-07-22T17:49:17,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:49:20,SYSTEM,SYS,0,0,7,81
2026-07-22T17:49:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:49:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:49:47,SENSOR_HR,SYS,0,0,259,64
2026-07-22T17:49:47,SENSOR_HR,SYS,1,0,35,332
2026-07-22T17:49:47,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:50:13,SYSTEM,WEB,0,0,1,0
2026-07-22T17:50:17,SENSOR_HR,SYS,0,0,259,65
2026-07-22T17:50:17,SENSOR_HR,SYS,1,0,31,334
2026-07-22T17:50:17,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:50:20,SYSTEM,SYS,0,0,7,81
2026-07-22T17:50:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:50:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:50:47,SENSOR_HR,SYS,0,0,259,64
2026-07-22T17:50:47,SENSOR_HR,SYS,1,0,33,327
2026-07-22T17:50:47,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:51:18,SENSOR_HR,SYS,0,0,259,65
2026-07-22T17:51:18,SENSOR_HR,SYS,1,0,37,345
2026-07-22T17:51:18,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:51:20,SYSTEM,SYS,0,0,7,81
2026-07-22T17:51:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:51:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:51:48,SENSOR_HR,SYS,0,0,258,64
2026-07-22T17:51:48,SENSOR_HR,SYS,1,0,47,332
2026-07-22T17:51:48,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:52:14,SYSTEM,WEB,0,0,1,0
2026-07-22T17:52:18,SENSOR_HR,SYS,0,0,259,65
2026-07-22T17:52:18,SENSOR_HR,SYS,1,0,35,328
2026-07-22T17:52:18,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:52:20,SYSTEM,SYS,0,0,7,81
2026-07-22T17:52:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:52:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:52:48,SENSOR_HR,SYS,0,0,259,64
2026-07-22T17:52:48,SENSOR_HR,SYS,1,0,27,329
2026-07-22T17:52:48,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:53:18,SENSOR_HR,SYS,0,0,259,64
2026-07-22T17:53:18,SENSOR_HR,SYS,1,0,32,323
2026-07-22T17:53:18,SENSOR_HR,SYS,2,0,2,0
2026-07-22T17:53:20,SYSTEM,SYS,0,0,7,81
2026-07-22T17:53:20,SYSTEM,SYS,0,0,8,8153
2026-07-22T17:53:20,SYSTEM,SYS,0,0,12,31
2026-07-22T17:53:48,SENSOR_HR,SYS,0,0,259,64
2026-07-22T17:53:48,SENSOR_HR,SYS,1,0,41,347
