timestamp,type,initiator,ch,param,value_a,value_b
2026-08-09T23:06:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:06:46,SENSOR_HR,SYS,0,0,209,80
2026-08-09T23:06:46,SENSOR_HR,SYS,1,0,2,290
2026-08-09T23:06:46,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:07:16,SENSOR_HR,SYS,0,0,209,80
2026-08-09T23:07:16,SENSOR_HR,SYS,1,0,3,290
2026-08-09T23:07:16,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:07:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:07:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:07:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:07:46,SENSOR_HR,SYS,0,0,210,80
2026-08-09T23:07:46,SENSOR_HR,SYS,1,0,2,290
2026-08-09T23:07:46,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:08:17,SENSOR_HR,SYS,0,0,208,80
2026-08-09T23:08:17,SENSOR_HR,SYS,1,0,6,290
2026-08-09T23:08:17,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:08:25,SYSTEM,WEB,0,0,1,0
2026-08-09T23:08:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:08:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:08:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:08:47,SENSOR_HR,SYS,0,0,209,81
2026-08-09T23:08:47,SENSOR_HR,SYS,1,0,6,290
2026-08-09T23:08:47,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:09:17,SENSOR_HR,SYS,0,0,208,80
2026-08-09T23:09:17,SENSOR_HR,SYS,1,0,4,290
2026-08-09T23:09:17,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:09:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:09:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:09:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:09:47,SENSOR_HR,SYS,0,0,208,80
2026-08-09T23:09:47,SENSOR_HR,SYS,1,0,3,290
2026-08-09T23:09:47,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:10:17,SENSOR_HR,SYS,0,0,208,80
2026-08-09T23:10:17,SENSOR_HR,SYS,1,0,2,290
2026-08-09T23:10:17,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:10:25,SYSTEM,WEB,0,0,1,0
2026-08-09T23:10:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:10:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:10:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:10:47,SENSOR_HR,SYS,0,0,207,80
2026-08-09T23:10:47,SENSOR_HR,SYS,1,0,4,290
2026-08-09T23:10:47,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:11:18,SENSOR_HR,SYS,0,0,207,80
2026-08-09T23:11:18,SENSOR_HR,SYS,1,0,6,290
2026-08-09T23:11:18,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:11:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:11:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:11:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:11:48,SENSOR_HR,SYS,0,0,207,80
2026-08-09T23:11:48,SENSOR_HR,SYS,1,0,5,290
2026-08-09T23:11:48,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:12:18,SENSOR_HR,SYS,0,0,206,81
2026-08-09T23:12:18,SENSOR_HR,SYS,1,0,4,290
2026-08-09T23:12:18,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:12:26,SYSTEM,WEB,0,0,1,0
2026-08-09T23:12:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:12:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:12:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:12:48,SENSOR_HR,SYS,0,0,207,81
2026-08-09T23:12:48,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:12:48,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:13:18,SENSOR_HR,SYS,0,0,207,81
2026-08-09T23:13:18,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:13:18,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:13:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:13:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:13:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:13:48,SENSOR_HR,SYS,0,0,206,81
2026-08-09T23:13:48,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:13:48,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:14:19,SENSOR_HR,SYS,0,0,206,81
2026-08-09T23:14:19,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:14:19,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:14:27,SYSTEM,WEB,0,0,1,0
2026-08-09T23:14:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:14:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:14:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:14:49,SENSOR_HR,SYS,0,0,205,81
2026-08-09T23:14:49,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:14:49,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:15:19,SENSOR_HR,SYS,0,0,206,81
2026-08-09T23:15:19,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:15:19,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:15:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:15:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:15:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:15:49,SENSOR_HR,SYS,0,0,205,81
2026-08-09T23:15:49,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:15:49,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:16:19,SENSOR_HR,SYS,0,0,205,81
2026-08-09T23:16:19,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:16:19,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:16:27,SYSTEM,WEB,0,0,1,0
2026-08-09T23:16:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:16:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:16:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:16:49,SENSOR_HR,SYS,0,0,205,82
2026-08-09T23:16:49,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:16:49,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:17:20,SENSOR_HR,SYS,0,0,205,82
2026-08-09T23:17:20,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:17:20,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:17:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:17:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:17:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:17:50,SENSOR_HR,SYS,0,0,205,82
2026-08-09T23:17:50,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:17:50,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:18:20,SENSOR_HR,SYS,0,0,206,82
2026-08-09T23:18:20,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:18:20,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:18:28,SYSTEM,WEB,0,0,1,0
2026-08-09T23:18:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:18:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:18:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:18:50,SENSOR_HR,SYS,0,0,204,82
2026-08-09T23:18:50,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:18:50,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:19:20,SENSOR_HR,SYS,0,0,204,81
2026-08-09T23:19:20,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:19:20,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:19:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:19:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:19:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:19:50,SENSOR_HR,SYS,0,0,204,81
2026-08-09T23:19:50,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:19:50,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:20:21,SENSOR_HR,SYS,0,0,203,82
2026-08-09T23:20:21,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:20:21,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:20:28,SYSTEM,WEB,0,0,1,0
2026-08-09T23:20:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:20:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:20:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:20:51,SENSOR_HR,SYS,0,0,203,82
2026-08-09T23:20:51,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:20:51,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:21:21,SENSOR_HR,SYS,0,0,202,82
2026-08-09T23:21:21,SENSOR_HR,SYS,1,0,2,290
2026-08-09T23:21:21,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:21:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:21:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:21:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:21:51,SENSOR_HR,SYS,0,0,203,82
2026-08-09T23:21:51,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:21:51,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:22:21,SENSOR_HR,SYS,0,0,203,82
2026-08-09T23:22:21,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:22:21,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:22:29,SYSTEM,WEB,0,0,1,0
2026-08-09T23:22:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:22:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:22:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:22:51,SENSOR_HR,SYS,0,0,203,82
2026-08-09T23:22:51,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:22:51,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:23:22,SENSOR_HR,SYS,0,0,202,82
2026-08-09T23:23:22,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:23:22,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:23:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:23:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:23:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:23:52,SENSOR_HR,SYS,0,0,202,82
2026-08-09T23:23:52,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:23:52,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:24:22,SENSOR_HR,SYS,0,0,202,82
2026-08-09T23:24:22,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:24:22,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:24:29,SYSTEM,WEB,0,0,1,0
2026-08-09T23:24:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:24:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:24:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:24:52,SENSOR_HR,SYS,0,0,203,83
2026-08-09T23:24:52,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:24:52,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:25:22,SENSOR_HR,SYS,0,0,202,83
2026-08-09T23:25:22,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:25:22,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:25:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:25:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:25:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:25:52,SENSOR_HR,SYS,0,0,202,83
2026-08-09T23:25:52,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:25:52,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:26:23,SENSOR_HR,SYS,0,0,202,83
2026-08-09T23:26:23,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:26:23,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:26:30,SYSTEM,WEB,0,0,1,0
2026-08-09T23:26:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:26:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:26:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:26:53,SENSOR_HR,SYS,0,0,201,83
2026-08-09T23:26:53,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:26:53,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:27:23,SENSOR_HR,SYS,0,0,201,83
2026-08-09T23:27:23,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:27:23,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:27:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:27:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:27:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:27:53,SENSOR_HR,SYS,0,0,200,83
2026-08-09T23:27:53,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:27:53,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:28:23,SENSOR_HR,SYS,0,0,200,83
2026-08-09T23:28:23,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:28:23,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:28:31,SYSTEM,WEB,0,0,1,0
2026-08-09T23:28:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:28:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:28:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:28:53,SENSOR_HR,SYS,0,0,200,83
2026-08-09T23:28:53,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:28:53,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:29:24,SENSOR_HR,SYS,0,0,200,83
2026-08-09T23:29:24,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:29:24,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:29:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:29:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:29:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:29:54,SENSOR_HR,SYS,0,0,200,83
2026-08-09T23:29:54,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:29:54,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:30:24,SENSOR_HR,SYS,0,0,199,83
2026-08-09T23:30:24,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:30:24,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:30:31,SYSTEM,WEB,0,0,1,0
2026-08-09T23:30:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:30:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:30:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:30:54,SENSOR_HR,SYS,0,0,200,83
2026-08-09T23:30:54,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:30:54,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:31:24,SENSOR_HR,SYS,0,0,200,83
2026-08-09T23:31:24,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:31:24,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:31:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:31:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:31:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:31:54,SENSOR_HR,SYS,0,0,199,83
2026-08-09T23:31:54,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:31:54,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:32:25,SENSOR_HR,SYS,0,0,199,83
2026-08-09T23:32:25,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:32:25,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:32:31,SYSTEM,WEB,0,0,1,0
2026-08-09T23:32:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:32:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:32:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:32:55,SENSOR_HR,SYS,0,0,200,83
2026-08-09T23:32:55,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:32:55,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:33:25,SENSOR_HR,SYS,0,0,198,83
2026-08-09T23:33:25,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:33:25,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:33:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:33:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:33:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:33:55,SENSOR_HR,SYS,0,0,199,83
2026-08-09T23:33:55,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:33:55,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:34:25,SENSOR_HR,SYS,0,0,198,83
2026-08-09T23:34:25,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:34:25,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:34:32,SYSTEM,WEB,0,0,1,0
2026-08-09T23:34:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:34:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:34:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:34:55,SENSOR_HR,SYS,0,0,198,83
2026-08-09T23:34:55,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:34:55,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:35:26,SENSOR_HR,SYS,0,0,199,83
2026-08-09T23:35:26,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:35:26,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:35:35,SYSTEM,SYS,0,0,7,82
2026-08-09T23:35:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:35:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:35:56,SENSOR_HR,SYS,0,0,198,83
2026-08-09T23:35:56,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:35:56,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:36:26,SENSOR_HR,SYS,0,0,198,83
2026-08-09T23:36:26,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:36:26,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:36:33,SYSTEM,WEB,0,0,1,0
2026-08-09T23:36:35,SYSTEM,SYS,0,0,7,82
2026-08-09T23:36:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:36:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:36:56,SENSOR_HR,SYS,0,0,198,83
2026-08-09T23:36:56,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:36:56,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:37:26,SENSOR_HR,SYS,0,0,198,83
2026-08-09T23:37:26,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:37:26,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:37:35,SYSTEM,SYS,0,0,7,82
2026-08-09T23:37:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:37:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:37:56,SENSOR_HR,SYS,0,0,198,82
2026-08-09T23:37:56,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:37:56,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:38:26,SENSOR_HR,SYS,0,0,198,83
2026-08-09T23:38:26,SENSOR_HR,SYS,1,0,3,290
2026-08-09T23:38:26,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:38:33,SYSTEM,WEB,0,0,1,0
2026-08-09T23:38:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:38:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:38:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:38:57,SENSOR_HR,SYS,0,0,197,83
2026-08-09T23:38:57,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:38:57,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:39:27,SENSOR_HR,SYS,0,0,197,83
2026-08-09T23:39:27,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:39:27,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:39:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:39:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:39:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:39:57,SENSOR_HR,SYS,0,0,196,83
2026-08-09T23:39:57,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:39:57,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:40:27,SENSOR_HR,SYS,0,0,197,83
2026-08-09T23:40:27,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:40:27,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:40:33,SYSTEM,WEB,0,0,1,0
2026-08-09T23:40:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:40:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:40:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:40:57,SENSOR_HR,SYS,0,0,196,82
2026-08-09T23:40:57,SENSOR_HR,SYS,1,0,0,290
2026-08-09T23:40:57,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:41:27,SENSOR_HR,SYS,0,0,195,83
2026-08-09T23:41:27,SENSOR_HR,SYS,1,0,5,290
2026-08-09T23:41:27,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:41:29,SYSTEM,SYS,0,0,21,68
2026-08-09T23:41:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:41:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:41:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:41:58,SENSOR_HR,SYS,0,0,197,83
2026-08-09T23:41:58,SENSOR_HR,SYS,1,0,7,321
2026-08-09T23:41:58,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:42:28,SENSOR_HR,SYS,0,0,196,83
2026-08-09T23:42:28,SENSOR_HR,SYS,1,0,5,319
2026-08-09T23:42:28,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:42:34,SYSTEM,WEB,0,0,1,0
2026-08-09T23:42:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:42:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:42:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:42:58,SENSOR_HR,SYS,0,0,196,83
2026-08-09T23:42:58,SENSOR_HR,SYS,1,0,0,319
2026-08-09T23:42:58,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:43:28,SENSOR_HR,SYS,0,0,195,83
2026-08-09T23:43:28,SENSOR_HR,SYS,1,0,0,319
2026-08-09T23:43:28,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:43:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:43:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:43:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:43:58,SENSOR_HR,SYS,0,0,195,83
2026-08-09T23:43:58,SENSOR_HR,SYS,1,0,0,319
2026-08-09T23:43:58,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:44:28,SENSOR_HR,SYS,0,0,195,83
2026-08-09T23:44:28,SENSOR_HR,SYS,1,0,0,319
2026-08-09T23:44:28,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:44:34,SYSTEM,WEB,0,0,1,0
2026-08-09T23:44:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:44:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:44:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:44:59,SENSOR_HR,SYS,0,0,195,83
2026-08-09T23:44:59,SENSOR_HR,SYS,1,0,0,319
2026-08-09T23:44:59,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:45:29,SENSOR_HR,SYS,0,0,196,83
2026-08-09T23:45:29,SENSOR_HR,SYS,1,0,0,319
2026-08-09T23:45:29,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:45:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:45:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:45:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:45:59,SENSOR_HR,SYS,0,0,195,83
2026-08-09T23:45:59,SENSOR_HR,SYS,1,0,0,319
2026-08-09T23:45:59,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:46:29,SENSOR_HR,SYS,0,0,195,84
2026-08-09T23:46:29,SENSOR_HR,SYS,1,0,2,319
2026-08-09T23:46:29,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:46:34,SYSTEM,WEB,0,0,1,0
2026-08-09T23:46:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:46:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:46:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:46:59,SENSOR_HR,SYS,0,0,196,84
2026-08-09T23:46:59,SENSOR_HR,SYS,1,0,3,319
2026-08-09T23:46:59,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:47:29,SENSOR_HR,SYS,0,0,195,84
2026-08-09T23:47:29,SENSOR_HR,SYS,1,0,0,319
2026-08-09T23:47:29,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:47:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:47:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:47:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:48:00,SENSOR_HR,SYS,0,0,194,84
2026-08-09T23:48:00,SENSOR_HR,SYS,1,0,0,319
2026-08-09T23:48:00,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:48:30,SENSOR_HR,SYS,0,0,195,84
2026-08-09T23:48:30,SENSOR_HR,SYS,1,0,0,319
2026-08-09T23:48:30,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:48:35,SYSTEM,WEB,0,0,1,0
2026-08-09T23:48:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:48:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:48:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:49:00,SENSOR_HR,SYS,0,0,195,84
2026-08-09T23:49:00,SENSOR_HR,SYS,1,0,1,319
2026-08-09T23:49:00,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:49:30,SENSOR_HR,SYS,0,0,194,84
2026-08-09T23:49:30,SENSOR_HR,SYS,1,0,0,319
2026-08-09T23:49:30,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:49:35,SYSTEM,SYS,0,0,7,81
2026-08-09T23:49:35,SYSTEM,SYS,0,0,8,8153
2026-08-09T23:49:35,SYSTEM,SYS,0,0,12,31
2026-08-09T23:50:00,SENSOR_HR,SYS,0,0,194,84
2026-08-09T23:50:00,SENSOR_HR,SYS,1,0,0,319
2026-08-09T23:50:00,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:50:30,SENSOR_HR,SYS,0,0,194,83
2026-08-09T23:50:30,SENSOR_HR,SYS,1,0,0,319
2026-08-09T23:50:30,SENSOR_HR,SYS,2,0,2,0
2026-08-09T23:50:35,SYSTEM,SYS,0,0,7,61
2026-08-09T23:50:35,SYSTEM,SYS,0,0,8,8153
