timestamp,type,initiator,ch,param,value_a,value_b
2026-08-25T16:22:28,SENSOR_HR,SYS,1,0,23,72
2026-08-25T16:22:28,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:22:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:22:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:22:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:22:58,SENSOR_HR,SYS,0,0,305,35
2026-08-25T16:22:58,SENSOR_HR,SYS,1,0,22,123
2026-08-25T16:22:58,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:23:28,SENSOR_HR,SYS,0,0,304,34
2026-08-25T16:23:28,SENSOR_HR,SYS,1,0,18,123
2026-08-25T16:23:28,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:23:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:23:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:23:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:23:54,SYSTEM,WEB,0,0,1,0
2026-08-25T16:23:59,SENSOR_HR,SYS,0,0,302,36
2026-08-25T16:23:59,SENSOR_HR,SYS,1,0,15,98
2026-08-25T16:23:59,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:24:29,SENSOR_HR,SYS,0,0,300,35
2026-08-25T16:24:29,SENSOR_HR,SYS,1,0,53,108
2026-08-25T16:24:29,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:24:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:24:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:24:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:24:59,SENSOR_HR,SYS,0,0,301,34
2026-08-25T16:24:59,SENSOR_HR,SYS,1,0,28,108
2026-08-25T16:24:59,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:25:29,SENSOR_HR,SYS,0,0,300,35
2026-08-25T16:25:29,SENSOR_HR,SYS,1,0,29,102
2026-08-25T16:25:29,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:24:44,MODE,SYS,0,0,2,512
2026-08-25T16:25:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:25:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:25:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:25:54,SYSTEM,WEB,0,0,1,0
2026-08-25T16:25:59,SENSOR_HR,SYS,0,0,298,35
2026-08-25T16:25:59,SENSOR_HR,SYS,1,0,16,107
2026-08-25T16:25:59,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:26:29,SENSOR_HR,SYS,0,0,298,36
2026-08-25T16:26:29,SENSOR_HR,SYS,1,0,11,180
2026-08-25T16:26:29,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:26:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:26:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:26:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:27:00,SENSOR_HR,SYS,0,0,296,37
2026-08-25T16:27:00,SENSOR_HR,SYS,1,0,10,121
2026-08-25T16:27:00,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:27:30,SENSOR_HR,SYS,0,0,295,35
2026-08-25T16:27:30,SENSOR_HR,SYS,1,0,10,108
2026-08-25T16:27:30,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:27:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:27:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:27:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:27:53,SYSTEM,WEB,0,0,1,0
2026-08-25T16:28:00,SENSOR_HR,SYS,0,0,295,35
2026-08-25T16:28:00,SENSOR_HR,SYS,1,0,10,107
2026-08-25T16:28:00,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:28:30,SENSOR_HR,SYS,0,0,295,38
2026-08-25T16:28:30,SENSOR_HR,SYS,1,0,10,139
2026-08-25T16:28:30,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:28:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:28:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:28:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:29:00,SENSOR_HR,SYS,0,0,295,35
2026-08-25T16:29:00,SENSOR_HR,SYS,1,0,18,110
2026-08-25T16:29:00,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:29:30,SENSOR_HR,SYS,0,0,295,37
2026-08-25T16:29:30,SENSOR_HR,SYS,1,0,16,109
2026-08-25T16:29:30,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:29:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:29:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:29:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:29:54,SYSTEM,WEB,0,0,1,0
2026-08-25T16:30:00,SENSOR_HR,SYS,0,0,295,37
2026-08-25T16:30:00,SENSOR_HR,SYS,1,0,10,54
2026-08-25T16:30:00,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:30:31,SENSOR_HR,SYS,0,0,294,37
2026-08-25T16:30:31,SENSOR_HR,SYS,1,0,9,106
2026-08-25T16:30:31,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:30:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:30:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:30:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:31:01,SENSOR_HR,SYS,0,0,295,37
2026-08-25T16:31:01,SENSOR_HR,SYS,1,0,26,81
2026-08-25T16:31:01,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:31:31,SENSOR_HR,SYS,0,0,295,36
2026-08-25T16:31:31,SENSOR_HR,SYS,1,0,18,96
2026-08-25T16:31:31,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:31:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:31:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:31:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:31:55,SYSTEM,WEB,0,0,1,0
2026-08-25T16:32:01,SENSOR_HR,SYS,0,0,295,37
2026-08-25T16:32:01,SENSOR_HR,SYS,1,0,32,114
2026-08-25T16:32:01,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:32:31,SENSOR_HR,SYS,0,0,296,36
2026-08-25T16:32:31,SENSOR_HR,SYS,1,0,33,121
2026-08-25T16:32:31,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:32:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:32:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:32:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:33:01,SENSOR_HR,SYS,0,0,295,36
2026-08-25T16:33:01,SENSOR_HR,SYS,1,0,35,115
2026-08-25T16:33:01,SENSOR_HR,SYS,2,0,42,0
2026-08-25T16:33:02,RELAY,SYS,2,0,4,0
2026-08-25T16:32:31,MODE,SYS,0,0,1,256
2026-08-25T16:33:28,RELAY,SYS,2,0,1,0
2026-08-25T16:33:32,SENSOR_HR,SYS,0,0,294,37
2026-08-25T16:33:32,SENSOR_HR,SYS,1,0,22,95
2026-08-25T16:33:32,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:33:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:33:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:33:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:33:54,SYSTEM,WEB,0,0,1,0
2026-08-25T16:34:02,SENSOR_HR,SYS,0,0,295,37
2026-08-25T16:34:02,SENSOR_HR,SYS,1,0,29,122
2026-08-25T16:34:02,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:34:32,SENSOR_HR,SYS,0,0,294,37
2026-08-25T16:34:32,SENSOR_HR,SYS,1,0,25,116
2026-08-25T16:34:32,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:34:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:34:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:34:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:35:02,SENSOR_HR,SYS,0,0,294,36
2026-08-25T16:35:02,SENSOR_HR,SYS,1,0,21,105
2026-08-25T16:35:02,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:35:32,SENSOR_HR,SYS,0,0,293,38
2026-08-25T16:35:32,SENSOR_HR,SYS,1,0,17,110
2026-08-25T16:35:32,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:35:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:35:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:35:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:35:55,SYSTEM,WEB,0,0,1,0
2026-08-25T16:36:02,SENSOR_HR,SYS,0,0,293,37
2026-08-25T16:36:02,SENSOR_HR,SYS,1,0,23,117
2026-08-25T16:36:02,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:36:33,SENSOR_HR,SYS,0,0,292,37
2026-08-25T16:36:33,SENSOR_HR,SYS,1,0,14,122
2026-08-25T16:36:33,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:36:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:36:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:36:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:37:03,SENSOR_HR,SYS,0,0,292,37
2026-08-25T16:37:03,SENSOR_HR,SYS,1,0,13,164
2026-08-25T16:37:03,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:37:33,SENSOR_HR,SYS,0,0,291,36
2026-08-25T16:37:33,SENSOR_HR,SYS,1,0,27,103
2026-08-25T16:37:33,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:37:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:37:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:37:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:37:55,SYSTEM,WEB,0,0,1,0
2026-08-25T16:38:03,SENSOR_HR,SYS,0,0,290,38
2026-08-25T16:38:03,SENSOR_HR,SYS,1,0,17,102
2026-08-25T16:38:03,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:38:33,SENSOR_HR,SYS,0,0,290,40
2026-08-25T16:38:33,SENSOR_HR,SYS,1,0,6,102
2026-08-25T16:38:33,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:38:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:38:41,SYSTEM,SYS,0,0,8,8153
2026-08-25T16:38:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:39:03,SENSOR_HR,SYS,0,0,288,39
2026-08-25T16:39:03,SENSOR_HR,SYS,1,0,13,121
2026-08-25T16:39:03,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:39:34,SENSOR_HR,SYS,0,0,287,39
2026-08-25T16:39:34,SENSOR_HR,SYS,1,0,12,113
2026-08-25T16:39:34,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:39:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:39:41,SYSTEM,SYS,0,0,8,8152
2026-08-25T16:39:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:39:56,SYSTEM,WEB,0,0,1,0
2026-08-25T16:40:04,SENSOR_HR,SYS,0,0,287,38
2026-08-25T16:40:04,SENSOR_HR,SYS,1,0,11,104
2026-08-25T16:40:04,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:40:34,SENSOR_HR,SYS,0,0,286,39
2026-08-25T16:40:34,SENSOR_HR,SYS,1,0,24,100
2026-08-25T16:40:34,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:40:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:40:41,SYSTEM,SYS,0,0,8,8152
2026-08-25T16:40:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:41:04,SENSOR_HR,SYS,0,0,286,39
2026-08-25T16:41:04,SENSOR_HR,SYS,1,0,15,135
2026-08-25T16:41:04,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:41:34,SENSOR_HR,SYS,0,0,285,38
2026-08-25T16:41:34,SENSOR_HR,SYS,1,0,27,111
2026-08-25T16:41:34,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:41:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:41:41,SYSTEM,SYS,0,0,8,8152
2026-08-25T16:41:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:41:56,SYSTEM,WEB,0,0,1,0
2026-08-25T16:42:04,SENSOR_HR,SYS,0,0,285,40
2026-08-25T16:42:04,SENSOR_HR,SYS,1,0,17,118
2026-08-25T16:42:04,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:42:35,SENSOR_HR,SYS,0,0,284,38
2026-08-25T16:42:35,SENSOR_HR,SYS,1,0,16,91
2026-08-25T16:42:35,SENSOR_HR,SYS,2,0,34,0
2026-08-25T16:42:35,RELAY,SYS,3,0,4,0
2026-08-25T16:42:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:42:41,SYSTEM,SYS,0,0,8,8152
2026-08-25T16:42:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:43:05,SENSOR_HR,SYS,0,0,284,38
2026-08-25T16:43:05,SENSOR_HR,SYS,1,0,17,64
2026-08-25T16:43:05,SENSOR_HR,SYS,2,0,50,0
2026-08-25T16:43:35,SENSOR_HR,SYS,0,0,285,38
2026-08-25T16:43:35,SENSOR_HR,SYS,1,0,30,72
2026-08-25T16:43:35,SENSOR_HR,SYS,2,0,50,0
2026-08-25T16:43:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:43:41,SYSTEM,SYS,0,0,8,8152
2026-08-25T16:43:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:43:57,SYSTEM,WEB,0,0,1,0
2026-08-25T16:44:05,SENSOR_HR,SYS,0,0,285,40
2026-08-25T16:44:05,SENSOR_HR,SYS,1,0,26,103
2026-08-25T16:44:05,SENSOR_HR,SYS,2,0,50,0
2026-08-25T16:44:35,SENSOR_HR,SYS,0,0,286,39
2026-08-25T16:44:35,SENSOR_HR,SYS,1,0,18,93
2026-08-25T16:44:35,SENSOR_HR,SYS,2,0,50,0
2026-08-25T16:44:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:44:41,SYSTEM,SYS,0,0,8,8152
2026-08-25T16:44:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:45:05,SENSOR_HR,SYS,0,0,285,40
2026-08-25T16:45:05,SENSOR_HR,SYS,1,0,21,93
2026-08-25T16:45:05,SENSOR_HR,SYS,2,0,50,0
2026-08-25T16:45:16,SYSTEM,SYS,0,0,22,0
2026-08-25T16:45:31,RELAY,SYS,3,0,1,0
2026-08-25T16:45:36,SENSOR_HR,SYS,0,0,286,39
2026-08-25T16:45:36,SENSOR_HR,SYS,1,0,22,92
2026-08-25T16:45:36,SENSOR_HR,SYS,2,0,2,0
2026-08-25T16:45:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:45:41,SYSTEM,SYS,0,0,8,8152
2026-08-25T16:45:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:45:57,SYSTEM,WEB,0,0,1,0
2026-08-25T16:46:06,SENSOR_HR,SYS,0,0,286,40
2026-08-25T16:46:06,SENSOR_HR,SYS,1,0,18,80
2026-08-25T16:46:06,SENSOR_HR,SYS,2,0,2,0
2026-08-25T16:46:36,SENSOR_HR,SYS,0,0,285,40
2026-08-25T16:46:36,SENSOR_HR,SYS,1,0,22,82
2026-08-25T16:46:36,SENSOR_HR,SYS,2,0,2,0
2026-08-25T16:46:41,SYSTEM,SYS,0,0,7,82
2026-08-25T16:46:41,SYSTEM,SYS,0,0,8,8152
2026-08-25T16:46:41,SYSTEM,SYS,0,0,12,31
2026-08-25T16:47:06,SENSOR_HR,SYS,0,0,286,40
2026-08-25T16:47:06,SENSOR_HR,SYS,1,0,14,87
2026-08-25T16:47:06,SENSOR_HR,SYS,2,0,2,0
2026-08-25T16:47:13,SYSTEM,SYS,0,0,22,0
2026-08-25T16:47:36,SENSOR_HR,SYS,0,0,287,41
2026-08-25T16:47:36,SENSOR_HR,SYS,1,0,14,115
2026-08-25T16:47:36,SENSOR_HR,SYS,2,0,2,0
