timestamp,type,initiator,ch,param,value_a,value_b
2026-09-03T14:42:57,SENSOR_HR,SYS,0,0,285,61
2026-09-03T14:42:57,SENSOR_HR,SYS,1,0,16,277
2026-09-03T14:42:57,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:43:27,SENSOR_HR,SYS,0,0,285,61
2026-09-03T14:43:27,SENSOR_HR,SYS,1,0,14,251
2026-09-03T14:43:27,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:43:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:43:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:43:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:43:57,SENSOR_HR,SYS,0,0,283,63
2026-09-03T14:43:57,SENSOR_HR,SYS,1,0,30,220
2026-09-03T14:43:57,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:44:27,SENSOR_HR,SYS,0,0,282,63
2026-09-03T14:44:27,SENSOR_HR,SYS,1,0,32,243
2026-09-03T14:44:27,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:44:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:44:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:44:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:44:46,SYSTEM,WEB,0,0,1,0
2026-09-03T14:44:57,SENSOR_HR,SYS,0,0,282,63
2026-09-03T14:44:57,SENSOR_HR,SYS,1,0,27,264
2026-09-03T14:44:57,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:45:28,SENSOR_HR,SYS,0,0,281,63
2026-09-03T14:45:28,SENSOR_HR,SYS,1,0,14,247
2026-09-03T14:45:28,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:45:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:45:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:45:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:45:58,SENSOR_HR,SYS,0,0,281,64
2026-09-03T14:45:58,SENSOR_HR,SYS,1,0,18,287
2026-09-03T14:45:58,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:46:28,SENSOR_HR,SYS,0,0,281,65
2026-09-03T14:46:28,SENSOR_HR,SYS,1,0,23,271
2026-09-03T14:46:28,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:46:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:46:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:46:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:46:47,SYSTEM,WEB,0,0,1,0
2026-09-03T14:46:58,SENSOR_HR,SYS,0,0,280,65
2026-09-03T14:46:58,SENSOR_HR,SYS,1,0,12,199
2026-09-03T14:46:58,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:47:28,SENSOR_HR,SYS,0,0,280,66
2026-09-03T14:47:28,SENSOR_HR,SYS,1,0,31,290
2026-09-03T14:47:28,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:47:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:47:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:47:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:47:58,SENSOR_HR,SYS,0,0,282,66
2026-09-03T14:47:58,SENSOR_HR,SYS,1,0,18,275
2026-09-03T14:47:58,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:48:29,SENSOR_HR,SYS,0,0,282,68
2026-09-03T14:48:29,SENSOR_HR,SYS,1,0,25,280
2026-09-03T14:48:29,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:48:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:48:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:48:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:48:47,SYSTEM,WEB,0,0,1,0
2026-09-03T14:48:59,SENSOR_HR,SYS,0,0,283,67
2026-09-03T14:48:59,SENSOR_HR,SYS,1,0,35,254
2026-09-03T14:48:59,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:49:29,SENSOR_HR,SYS,0,0,284,65
2026-09-03T14:49:29,SENSOR_HR,SYS,1,0,31,251
2026-09-03T14:49:29,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:49:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:49:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:49:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:49:59,SENSOR_HR,SYS,0,0,283,65
2026-09-03T14:49:59,SENSOR_HR,SYS,1,0,18,292
2026-09-03T14:49:59,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:50:29,SENSOR_HR,SYS,0,0,285,67
2026-09-03T14:50:29,SENSOR_HR,SYS,1,0,13,269
2026-09-03T14:50:29,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:50:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:50:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:50:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:50:48,SYSTEM,WEB,0,0,1,0
2026-09-03T14:50:59,SENSOR_HR,SYS,0,0,284,66
2026-09-03T14:50:59,SENSOR_HR,SYS,1,0,14,251
2026-09-03T14:50:59,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:51:30,SENSOR_HR,SYS,0,0,285,65
2026-09-03T14:51:30,SENSOR_HR,SYS,1,0,8,290
2026-09-03T14:51:30,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:51:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:51:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:51:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:52:00,SENSOR_HR,SYS,0,0,287,66
2026-09-03T14:52:00,SENSOR_HR,SYS,1,0,11,263
2026-09-03T14:52:00,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:52:30,SENSOR_HR,SYS,0,0,285,67
2026-09-03T14:52:30,SENSOR_HR,SYS,1,0,13,256
2026-09-03T14:52:30,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:52:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:52:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:52:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:52:48,SYSTEM,WEB,0,0,1,0
2026-09-03T14:53:00,SENSOR_HR,SYS,0,0,286,67
2026-09-03T14:53:00,SENSOR_HR,SYS,1,0,20,278
2026-09-03T14:53:00,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:53:30,SENSOR_HR,SYS,0,0,286,66
2026-09-03T14:53:30,SENSOR_HR,SYS,1,0,18,275
2026-09-03T14:53:30,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:53:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:53:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:53:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:54:00,SENSOR_HR,SYS,0,0,286,66
2026-09-03T14:54:00,SENSOR_HR,SYS,1,0,22,271
2026-09-03T14:54:00,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:54:31,SENSOR_HR,SYS,0,0,285,67
2026-09-03T14:54:31,SENSOR_HR,SYS,1,0,17,277
2026-09-03T14:54:31,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:54:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:54:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:54:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:54:49,SYSTEM,WEB,0,0,1,0
2026-09-03T14:55:01,SENSOR_HR,SYS,0,0,286,66
2026-09-03T14:55:01,SENSOR_HR,SYS,1,0,35,280
2026-09-03T14:55:01,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:55:31,SENSOR_HR,SYS,0,0,287,66
2026-09-03T14:55:31,SENSOR_HR,SYS,1,0,29,281
2026-09-03T14:55:31,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:55:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:55:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:55:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:56:01,SENSOR_HR,SYS,0,0,286,67
2026-09-03T14:56:01,SENSOR_HR,SYS,1,0,21,231
2026-09-03T14:56:01,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:56:31,SENSOR_HR,SYS,0,0,286,64
2026-09-03T14:56:31,SENSOR_HR,SYS,1,0,31,241
2026-09-03T14:56:31,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:56:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:56:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:56:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:56:50,SYSTEM,WEB,0,0,1,0
2026-09-03T14:57:01,SENSOR_HR,SYS,0,0,286,64
2026-09-03T14:57:01,SENSOR_HR,SYS,1,0,34,301
2026-09-03T14:57:01,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:57:32,SENSOR_HR,SYS,0,0,286,65
2026-09-03T14:57:32,SENSOR_HR,SYS,1,0,23,248
2026-09-03T14:57:32,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:57:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:57:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:57:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:58:02,SENSOR_HR,SYS,0,0,286,65
2026-09-03T14:58:02,SENSOR_HR,SYS,1,0,22,258
2026-09-03T14:58:02,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:58:32,SENSOR_HR,SYS,0,0,286,66
2026-09-03T14:58:32,SENSOR_HR,SYS,1,0,34,280
2026-09-03T14:58:32,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:58:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:58:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:58:45,SYSTEM,SYS,0,0,12,31
2026-09-03T14:58:50,SYSTEM,WEB,0,0,1,0
2026-09-03T14:59:02,SENSOR_HR,SYS,0,0,286,65
2026-09-03T14:59:02,SENSOR_HR,SYS,1,0,21,275
2026-09-03T14:59:02,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:59:32,SENSOR_HR,SYS,0,0,286,65
2026-09-03T14:59:32,SENSOR_HR,SYS,1,0,34,298
2026-09-03T14:59:32,SENSOR_HR,SYS,2,0,2,0
2026-09-03T14:59:45,SYSTEM,SYS,0,0,7,83
2026-09-03T14:59:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T14:59:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:00:02,SENSOR_HR,SYS,0,0,285,66
2026-09-03T15:00:02,SENSOR_HR,SYS,1,0,24,274
2026-09-03T15:00:02,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:00:33,SENSOR_HR,SYS,0,0,285,65
2026-09-03T15:00:33,SENSOR_HR,SYS,1,0,22,269
2026-09-03T15:00:33,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:00:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:00:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:00:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:00:50,SYSTEM,WEB,0,0,1,0
2026-09-03T15:01:03,SENSOR_HR,SYS,0,0,285,66
2026-09-03T15:01:03,SENSOR_HR,SYS,1,0,25,283
2026-09-03T15:01:03,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:01:33,SENSOR_HR,SYS,0,0,286,66
2026-09-03T15:01:33,SENSOR_HR,SYS,1,0,32,290
2026-09-03T15:01:33,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:01:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:01:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:01:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:02:03,SENSOR_HR,SYS,0,0,286,64
2026-09-03T15:02:03,SENSOR_HR,SYS,1,0,44,263
2026-09-03T15:02:03,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:02:33,SENSOR_HR,SYS,0,0,287,65
2026-09-03T15:02:33,SENSOR_HR,SYS,1,0,31,274
2026-09-03T15:02:33,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:02:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:02:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:02:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:02:51,SYSTEM,WEB,0,0,1,0
2026-09-03T15:03:03,SENSOR_HR,SYS,0,0,285,66
2026-09-03T15:03:03,SENSOR_HR,SYS,1,0,12,272
2026-09-03T15:03:03,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:03:34,SENSOR_HR,SYS,0,0,287,65
2026-09-03T15:03:34,SENSOR_HR,SYS,1,0,6,338
2026-09-03T15:03:34,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:03:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:03:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:03:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:04:04,SENSOR_HR,SYS,0,0,286,65
2026-09-03T15:04:04,SENSOR_HR,SYS,1,0,42,254
2026-09-03T15:04:04,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:04:34,SENSOR_HR,SYS,0,0,287,64
2026-09-03T15:04:34,SENSOR_HR,SYS,1,0,24,261
2026-09-03T15:04:34,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:04:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:04:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:04:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:04:52,SYSTEM,WEB,0,0,1,0
2026-09-03T15:05:04,SENSOR_HR,SYS,0,0,288,67
2026-09-03T15:05:04,SENSOR_HR,SYS,1,0,22,274
2026-09-03T15:05:04,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:05:34,SENSOR_HR,SYS,0,0,287,65
2026-09-03T15:05:34,SENSOR_HR,SYS,1,0,15,293
2026-09-03T15:05:34,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:05:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:05:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:05:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:06:04,SENSOR_HR,SYS,0,0,288,66
2026-09-03T15:06:04,SENSOR_HR,SYS,1,0,16,265
2026-09-03T15:06:04,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:06:35,SENSOR_HR,SYS,0,0,289,67
2026-09-03T15:06:35,SENSOR_HR,SYS,1,0,8,307
2026-09-03T15:06:35,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:06:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:06:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:06:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:06:52,SYSTEM,WEB,0,0,1,0
2026-09-03T15:07:05,SENSOR_HR,SYS,0,0,290,67
2026-09-03T15:07:05,SENSOR_HR,SYS,1,0,14,266
2026-09-03T15:07:05,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:07:35,SENSOR_HR,SYS,0,0,291,66
2026-09-03T15:07:35,SENSOR_HR,SYS,1,0,11,293
2026-09-03T15:07:35,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:07:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:07:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:07:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:08:05,SENSOR_HR,SYS,0,0,292,67
2026-09-03T15:08:05,SENSOR_HR,SYS,1,0,30,279
2026-09-03T15:08:05,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:08:35,SENSOR_HR,SYS,0,0,293,67
2026-09-03T15:08:35,SENSOR_HR,SYS,1,0,26,236
2026-09-03T15:08:35,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:08:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:08:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:08:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:08:53,SYSTEM,WEB,0,0,1,0
2026-09-03T15:09:05,SENSOR_HR,SYS,0,0,293,67
2026-09-03T15:09:05,SENSOR_HR,SYS,1,0,20,281
2026-09-03T15:09:05,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:09:36,SENSOR_HR,SYS,0,0,293,65
2026-09-03T15:09:36,SENSOR_HR,SYS,1,0,22,323
2026-09-03T15:09:36,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:09:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:09:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:09:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:10:06,SENSOR_HR,SYS,0,0,294,66
2026-09-03T15:10:06,SENSOR_HR,SYS,1,0,18,292
2026-09-03T15:10:06,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:10:36,SENSOR_HR,SYS,0,0,293,67
2026-09-03T15:10:36,SENSOR_HR,SYS,1,0,27,276
2026-09-03T15:10:36,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:10:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:10:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:10:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:10:54,SYSTEM,WEB,0,0,1,0
2026-09-03T15:11:06,SENSOR_HR,SYS,0,0,294,66
2026-09-03T15:11:06,SENSOR_HR,SYS,1,0,25,304
2026-09-03T15:11:06,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:11:36,SENSOR_HR,SYS,0,0,295,65
2026-09-03T15:11:36,SENSOR_HR,SYS,1,0,16,270
2026-09-03T15:11:36,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:11:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:11:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:11:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:12:06,SENSOR_HR,SYS,0,0,294,64
2026-09-03T15:12:06,SENSOR_HR,SYS,1,0,7,253
2026-09-03T15:12:06,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:12:37,SENSOR_HR,SYS,0,0,294,64
2026-09-03T15:12:37,SENSOR_HR,SYS,1,0,12,350
2026-09-03T15:12:37,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:12:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:12:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:12:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:12:54,SYSTEM,WEB,0,0,1,0
2026-09-03T15:13:07,SENSOR_HR,SYS,0,0,295,65
2026-09-03T15:13:07,SENSOR_HR,SYS,1,0,21,293
2026-09-03T15:13:07,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:13:37,SENSOR_HR,SYS,0,0,296,65
2026-09-03T15:13:37,SENSOR_HR,SYS,1,0,19,269
2026-09-03T15:13:37,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:13:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:13:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:13:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:14:07,SENSOR_HR,SYS,0,0,295,65
2026-09-03T15:14:07,SENSOR_HR,SYS,1,0,30,272
2026-09-03T15:14:07,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:14:37,SENSOR_HR,SYS,0,0,296,65
2026-09-03T15:14:37,SENSOR_HR,SYS,1,0,28,273
2026-09-03T15:14:37,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:14:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:14:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:14:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:14:54,SYSTEM,WEB,0,0,1,0
2026-09-03T15:15:07,SENSOR_HR,SYS,0,0,296,65
2026-09-03T15:15:07,SENSOR_HR,SYS,1,0,38,272
2026-09-03T15:15:07,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:15:37,SENSOR_HR,SYS,0,0,297,65
2026-09-03T15:15:37,SENSOR_HR,SYS,1,0,38,325
2026-09-03T15:15:37,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:15:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:15:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:15:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:16:08,SENSOR_HR,SYS,0,0,297,66
2026-09-03T15:16:08,SENSOR_HR,SYS,1,0,12,270
2026-09-03T15:16:08,SENSOR_HR,SYS,2,0,2,0
2026-09-03T15:15:18,MODE,SYS,0,0,2,767
2026-09-03T15:16:08,RELAY,SYS,2,0,2,0
2026-09-03T15:16:34,RELAY,SYS,2,0,3,0
2026-09-03T15:16:38,SENSOR_HR,SYS,0,0,297,65
2026-09-03T15:16:38,SENSOR_HR,SYS,1,0,8,307
2026-09-03T15:16:38,SENSOR_HR,SYS,2,0,10,0
2026-09-03T15:16:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:16:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:16:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:16:55,SYSTEM,WEB,0,0,1,0
2026-09-03T15:17:08,SENSOR_HR,SYS,0,0,298,65
2026-09-03T15:17:08,SENSOR_HR,SYS,1,0,9,339
2026-09-03T15:17:08,SENSOR_HR,SYS,2,0,10,0
2026-09-03T15:17:38,SENSOR_HR,SYS,0,0,298,65
2026-09-03T15:17:38,SENSOR_HR,SYS,1,0,10,269
2026-09-03T15:17:38,SENSOR_HR,SYS,2,0,10,0
2026-09-03T15:17:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:17:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:17:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:18:08,SENSOR_HR,SYS,0,0,299,65
2026-09-03T15:18:08,SENSOR_HR,SYS,1,0,32,276
2026-09-03T15:18:08,SENSOR_HR,SYS,2,0,10,0
2026-09-03T15:18:38,SENSOR_HR,SYS,0,0,299,64
2026-09-03T15:18:38,SENSOR_HR,SYS,1,0,15,275
2026-09-03T15:18:38,SENSOR_HR,SYS,2,0,10,0
2026-09-03T15:18:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:18:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:18:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:18:55,SYSTEM,WEB,0,0,1,0
2026-09-03T15:19:09,SENSOR_HR,SYS,0,0,299,65
2026-09-03T15:19:09,SENSOR_HR,SYS,1,0,13,269
2026-09-03T15:19:09,SENSOR_HR,SYS,2,0,10,0
2026-09-03T15:19:39,SENSOR_HR,SYS,0,0,299,65
2026-09-03T15:19:39,SENSOR_HR,SYS,1,0,30,266
2026-09-03T15:19:39,SENSOR_HR,SYS,2,0,10,0
2026-09-03T15:19:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:19:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:19:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:20:09,SENSOR_HR,SYS,0,0,300,64
2026-09-03T15:20:09,SENSOR_HR,SYS,1,0,32,194
2026-09-03T15:20:09,SENSOR_HR,SYS,2,0,10,0
2026-09-03T15:20:39,SENSOR_HR,SYS,0,0,300,60
2026-09-03T15:20:39,SENSOR_HR,SYS,1,0,47,284
2026-09-03T15:20:39,SENSOR_HR,SYS,2,0,10,0
2026-09-03T15:20:45,SYSTEM,SYS,0,0,7,83
2026-09-03T15:20:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:20:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:20:56,SYSTEM,WEB,0,0,1,0
2026-09-03T15:21:04,SYSTEM,SYS,0,0,22,0
2026-09-03T15:21:09,SENSOR_HR,SYS,0,0,299,61
2026-09-03T15:21:09,SENSOR_HR,SYS,1,0,37,251
2026-09-03T15:21:09,SENSOR_HR,SYS,2,0,10,0
2026-09-03T15:21:39,SENSOR_HR,SYS,0,0,299,61
2026-09-03T15:21:39,SENSOR_HR,SYS,1,0,15,256
2026-09-03T15:21:39,SENSOR_HR,SYS,2,0,10,0
2026-09-03T15:21:45,SYSTEM,SYS,0,0,7,82
2026-09-03T15:21:45,SYSTEM,SYS,0,0,8,8152
2026-09-03T15:21:45,SYSTEM,SYS,0,0,12,31
2026-09-03T15:22:10,SENSOR_HR,SYS,0,0,298,59
