timestamp,type,initiator,ch,param,value_a,value_b
2026-07-19T04:01:05,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:01:36,SENSOR_HR,SYS,0,0,146,91
2026-07-19T04:01:36,SENSOR_HR,SYS,1,0,5,288
2026-07-19T04:01:36,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:01:50,SYSTEM,WEB,0,0,1,0
2026-07-19T04:02:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:02:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:02:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:02:06,SENSOR_HR,SYS,0,0,146,91
2026-07-19T04:02:06,SENSOR_HR,SYS,1,0,5,270
2026-07-19T04:02:06,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:02:36,SENSOR_HR,SYS,0,0,146,91
2026-07-19T04:02:36,SENSOR_HR,SYS,1,0,6,329
2026-07-19T04:02:36,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:03:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:03:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:03:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:03:06,SENSOR_HR,SYS,0,0,146,91
2026-07-19T04:03:06,SENSOR_HR,SYS,1,0,1,325
2026-07-19T04:03:06,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:03:36,SENSOR_HR,SYS,0,0,147,91
2026-07-19T04:03:36,SENSOR_HR,SYS,1,0,7,291
2026-07-19T04:03:36,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:03:51,SYSTEM,WEB,0,0,1,0
2026-07-19T04:04:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:04:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:04:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:04:06,SENSOR_HR,SYS,0,0,147,91
2026-07-19T04:04:06,SENSOR_HR,SYS,1,0,5,297
2026-07-19T04:04:06,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:04:37,SENSOR_HR,SYS,0,0,147,91
2026-07-19T04:04:37,SENSOR_HR,SYS,1,0,0,297
2026-07-19T04:04:37,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:05:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:05:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:05:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:05:07,SENSOR_HR,SYS,0,0,147,91
2026-07-19T04:05:07,SENSOR_HR,SYS,1,0,0,297
2026-07-19T04:05:07,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:05:37,SENSOR_HR,SYS,0,0,146,91
2026-07-19T04:05:37,SENSOR_HR,SYS,1,0,1,297
2026-07-19T04:05:37,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:05:51,SYSTEM,WEB,0,0,1,0
2026-07-19T04:06:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:06:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:06:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:06:07,SENSOR_HR,SYS,0,0,146,91
2026-07-19T04:06:07,SENSOR_HR,SYS,1,0,1,297
2026-07-19T04:06:07,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:06:37,SENSOR_HR,SYS,0,0,147,91
2026-07-19T04:06:37,SENSOR_HR,SYS,1,0,9,336
2026-07-19T04:06:37,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:07:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:07:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:07:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:07:07,SENSOR_HR,SYS,0,0,148,91
2026-07-19T04:07:07,SENSOR_HR,SYS,1,0,10,311
2026-07-19T04:07:07,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:07:37,SENSOR_HR,SYS,0,0,147,91
2026-07-19T04:07:37,SENSOR_HR,SYS,1,0,9,274
2026-07-19T04:07:37,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:07:52,SYSTEM,WEB,0,0,1,0
2026-07-19T04:08:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:08:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:08:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:08:08,SENSOR_HR,SYS,0,0,148,91
2026-07-19T04:08:08,SENSOR_HR,SYS,1,0,5,314
2026-07-19T04:08:08,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:08:38,SENSOR_HR,SYS,0,0,148,91
2026-07-19T04:08:38,SENSOR_HR,SYS,1,0,17,320
2026-07-19T04:08:38,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:09:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:09:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:09:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:09:08,SENSOR_HR,SYS,0,0,148,91
2026-07-19T04:09:08,SENSOR_HR,SYS,1,0,34,322
2026-07-19T04:09:08,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:09:38,SENSOR_HR,SYS,0,0,147,91
2026-07-19T04:09:38,SENSOR_HR,SYS,1,0,19,328
2026-07-19T04:09:38,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:09:53,SYSTEM,WEB,0,0,1,0
2026-07-19T04:10:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:10:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:10:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:10:08,SENSOR_HR,SYS,0,0,148,91
2026-07-19T04:10:08,SENSOR_HR,SYS,1,0,16,318
2026-07-19T04:10:08,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:10:38,SENSOR_HR,SYS,0,0,148,91
2026-07-19T04:10:38,SENSOR_HR,SYS,1,0,16,320
2026-07-19T04:10:38,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:11:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:11:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:11:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:11:09,SENSOR_HR,SYS,0,0,146,91
2026-07-19T04:11:09,SENSOR_HR,SYS,1,0,25,330
2026-07-19T04:11:09,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:11:39,SENSOR_HR,SYS,0,0,148,91
2026-07-19T04:11:39,SENSOR_HR,SYS,1,0,15,308
2026-07-19T04:11:39,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:11:54,SYSTEM,WEB,0,0,1,0
2026-07-19T04:12:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:12:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:12:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:12:09,SENSOR_HR,SYS,0,0,148,91
2026-07-19T04:12:09,SENSOR_HR,SYS,1,0,10,312
2026-07-19T04:12:09,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:12:39,SENSOR_HR,SYS,0,0,147,91
2026-07-19T04:12:39,SENSOR_HR,SYS,1,0,25,318
2026-07-19T04:12:39,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:13:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:13:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:13:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:13:09,SENSOR_HR,SYS,0,0,149,91
2026-07-19T04:13:09,SENSOR_HR,SYS,1,0,30,319
2026-07-19T04:13:09,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:13:39,SENSOR_HR,SYS,0,0,148,91
2026-07-19T04:13:39,SENSOR_HR,SYS,1,0,12,301
2026-07-19T04:13:39,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:13:54,SYSTEM,WEB,0,0,1,0
2026-07-19T04:14:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:14:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:14:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:14:10,SENSOR_HR,SYS,0,0,149,91
2026-07-19T04:14:10,SENSOR_HR,SYS,1,0,18,328
2026-07-19T04:14:10,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:14:40,SENSOR_HR,SYS,0,0,148,91
2026-07-19T04:14:40,SENSOR_HR,SYS,1,0,21,324
2026-07-19T04:14:40,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:15:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:15:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:15:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:15:10,SENSOR_HR,SYS,0,0,149,91
2026-07-19T04:15:10,SENSOR_HR,SYS,1,0,21,317
2026-07-19T04:15:10,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:15:40,SENSOR_HR,SYS,0,0,149,91
2026-07-19T04:15:40,SENSOR_HR,SYS,1,0,16,313
2026-07-19T04:15:40,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:15:54,SYSTEM,WEB,0,0,1,0
2026-07-19T04:16:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:16:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:16:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:16:10,SENSOR_HR,SYS,0,0,148,91
2026-07-19T04:16:10,SENSOR_HR,SYS,1,0,17,316
2026-07-19T04:16:10,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:16:40,SENSOR_HR,SYS,0,0,149,91
2026-07-19T04:16:40,SENSOR_HR,SYS,1,0,25,321
2026-07-19T04:16:40,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:17:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:17:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:17:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:17:11,SENSOR_HR,SYS,0,0,149,91
2026-07-19T04:17:11,SENSOR_HR,SYS,1,0,16,326
2026-07-19T04:17:11,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:17:41,SENSOR_HR,SYS,0,0,149,91
2026-07-19T04:17:41,SENSOR_HR,SYS,1,0,16,323
2026-07-19T04:17:41,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:17:54,SYSTEM,WEB,0,0,1,0
2026-07-19T04:18:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:18:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:18:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:18:11,SENSOR_HR,SYS,0,0,149,91
2026-07-19T04:18:11,SENSOR_HR,SYS,1,0,16,323
2026-07-19T04:18:11,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:18:41,SENSOR_HR,SYS,0,0,149,91
2026-07-19T04:18:41,SENSOR_HR,SYS,1,0,22,323
2026-07-19T04:18:41,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:19:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:19:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:19:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:19:11,SENSOR_HR,SYS,0,0,150,91
2026-07-19T04:19:11,SENSOR_HR,SYS,1,0,22,318
2026-07-19T04:19:11,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:19:41,SENSOR_HR,SYS,0,0,150,91
2026-07-19T04:19:41,SENSOR_HR,SYS,1,0,17,337
2026-07-19T04:19:41,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:19:54,SYSTEM,WEB,0,0,1,0
2026-07-19T04:20:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:20:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:20:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:20:12,SENSOR_HR,SYS,0,0,149,91
2026-07-19T04:20:12,SENSOR_HR,SYS,1,0,17,330
2026-07-19T04:20:12,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:20:42,SENSOR_HR,SYS,0,0,149,91
2026-07-19T04:20:42,SENSOR_HR,SYS,1,0,20,347
2026-07-19T04:20:42,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:21:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:21:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:21:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:21:12,SENSOR_HR,SYS,0,0,149,91
2026-07-19T04:21:12,SENSOR_HR,SYS,1,0,10,315
2026-07-19T04:21:12,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:21:42,SENSOR_HR,SYS,0,0,150,91
2026-07-19T04:21:42,SENSOR_HR,SYS,1,0,10,306
2026-07-19T04:21:42,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:21:55,SYSTEM,WEB,0,0,1,0
2026-07-19T04:22:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:22:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:22:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:22:12,SENSOR_HR,SYS,0,0,149,91
2026-07-19T04:22:12,SENSOR_HR,SYS,1,0,14,336
2026-07-19T04:22:12,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:22:42,SENSOR_HR,SYS,0,0,149,91
2026-07-19T04:22:42,SENSOR_HR,SYS,1,0,27,322
2026-07-19T04:22:42,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:23:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:23:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:23:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:23:13,SENSOR_HR,SYS,0,0,150,91
2026-07-19T04:23:13,SENSOR_HR,SYS,1,0,23,324
2026-07-19T04:23:13,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:23:43,SENSOR_HR,SYS,0,0,150,91
2026-07-19T04:23:43,SENSOR_HR,SYS,1,0,22,341
2026-07-19T04:23:43,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:23:56,SYSTEM,WEB,0,0,1,0
2026-07-19T04:24:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:24:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:24:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:24:13,SENSOR_HR,SYS,0,0,150,91
2026-07-19T04:24:13,SENSOR_HR,SYS,1,0,14,332
2026-07-19T04:24:13,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:24:43,SENSOR_HR,SYS,0,0,151,91
2026-07-19T04:24:43,SENSOR_HR,SYS,1,0,10,345
2026-07-19T04:24:43,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:25:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:25:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:25:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:25:13,SENSOR_HR,SYS,0,0,151,91
2026-07-19T04:25:13,SENSOR_HR,SYS,1,0,5,321
2026-07-19T04:25:13,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:25:43,SENSOR_HR,SYS,0,0,150,91
2026-07-19T04:25:43,SENSOR_HR,SYS,1,0,3,322
2026-07-19T04:25:43,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:25:57,SYSTEM,WEB,0,0,1,0
2026-07-19T04:26:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:26:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:26:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:26:14,SENSOR_HR,SYS,0,0,151,91
2026-07-19T04:26:14,SENSOR_HR,SYS,1,0,1,322
2026-07-19T04:26:14,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:26:44,SENSOR_HR,SYS,0,0,150,91
2026-07-19T04:26:44,SENSOR_HR,SYS,1,0,8,327
2026-07-19T04:26:44,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:27:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:27:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:27:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:27:14,SENSOR_HR,SYS,0,0,150,91
2026-07-19T04:27:14,SENSOR_HR,SYS,1,0,10,313
2026-07-19T04:27:14,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:27:44,SENSOR_HR,SYS,0,0,151,91
2026-07-19T04:27:44,SENSOR_HR,SYS,1,0,13,342
2026-07-19T04:27:44,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:27:57,SYSTEM,WEB,0,0,1,0
2026-07-19T04:28:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:28:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:28:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:28:14,SENSOR_HR,SYS,0,0,150,91
2026-07-19T04:28:14,SENSOR_HR,SYS,1,0,8,321
2026-07-19T04:28:14,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:28:44,SENSOR_HR,SYS,0,0,150,91
2026-07-19T04:28:44,SENSOR_HR,SYS,1,0,4,326
2026-07-19T04:28:44,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:29:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:29:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:29:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:29:15,SENSOR_HR,SYS,0,0,151,91
2026-07-19T04:29:15,SENSOR_HR,SYS,1,0,5,326
2026-07-19T04:29:15,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:29:45,SENSOR_HR,SYS,0,0,150,91
2026-07-19T04:29:45,SENSOR_HR,SYS,1,0,4,326
2026-07-19T04:29:45,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:29:57,SYSTEM,WEB,0,0,1,0
2026-07-19T04:30:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:30:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:30:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:30:15,SENSOR_HR,SYS,0,0,151,91
2026-07-19T04:30:15,SENSOR_HR,SYS,1,0,9,327
2026-07-19T04:30:15,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:30:45,SENSOR_HR,SYS,0,0,150,91
2026-07-19T04:30:45,SENSOR_HR,SYS,1,0,7,293
2026-07-19T04:30:45,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:31:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:31:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:31:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:31:15,SENSOR_HR,SYS,0,0,152,91
2026-07-19T04:31:15,SENSOR_HR,SYS,1,0,3,293
2026-07-19T04:31:15,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:31:45,SENSOR_HR,SYS,0,0,151,91
2026-07-19T04:31:45,SENSOR_HR,SYS,1,0,0,293
2026-07-19T04:31:45,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:31:57,SYSTEM,WEB,0,0,1,0
2026-07-19T04:32:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:32:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:32:00,SYSTEM,SYS,0,0,12,31
2026-07-19T04:32:16,SENSOR_HR,SYS,0,0,151,91
2026-07-19T04:32:16,SENSOR_HR,SYS,1,0,0,293
2026-07-19T04:32:16,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:32:46,SENSOR_HR,SYS,0,0,151,91
2026-07-19T04:32:46,SENSOR_HR,SYS,1,0,7,247
2026-07-19T04:32:46,SENSOR_HR,SYS,2,0,0,0
2026-07-19T04:33:00,SYSTEM,SYS,0,0,7,81
2026-07-19T04:33:00,SYSTEM,SYS,0,0,8,8153
2026-07-19T04:33:00,SYSTEM,SYS,0,0,12,31
