timestamp,type,initiator,ch,param,value_a,value_b
2026-07-01T07:24:44,SYSTEM,SYS,0,0,7,100
2026-07-01T07:24:44,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:24:44,SYSTEM,SYS,0,0,12,24
2026-07-01T07:24:44,SENSOR_HR,SYS,0,0,194,85
2026-07-01T07:24:44,SENSOR_HR,SYS,1,0,6,274
2026-07-01T07:24:44,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:25:14,SENSOR_HR,SYS,0,0,194,85
2026-07-01T07:25:14,SENSOR_HR,SYS,1,0,13,245
2026-07-01T07:25:14,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:25:41,SYSTEM,WEB,0,0,1,0
2026-07-01T07:25:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:25:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:25:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:25:44,SENSOR_HR,SYS,0,0,195,84
2026-07-01T07:25:44,SENSOR_HR,SYS,1,0,4,246
2026-07-01T07:25:44,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:26:14,SENSOR_HR,SYS,0,0,195,84
2026-07-01T07:26:14,SENSOR_HR,SYS,1,0,10,290
2026-07-01T07:26:14,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:26:44,SYSTEM,SYS,0,0,7,100
2026-07-01T07:26:44,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:26:44,SYSTEM,SYS,0,0,12,24
2026-07-01T07:26:45,SENSOR_HR,SYS,0,0,195,84
2026-07-01T07:26:45,SENSOR_HR,SYS,1,0,7,268
2026-07-01T07:26:45,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:27:15,SENSOR_HR,SYS,0,0,197,84
2026-07-01T07:27:15,SENSOR_HR,SYS,1,0,9,285
2026-07-01T07:27:15,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:27:42,SYSTEM,WEB,0,0,1,0
2026-07-01T07:27:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:27:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:27:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:27:45,SENSOR_HR,SYS,0,0,196,84
2026-07-01T07:27:45,SENSOR_HR,SYS,1,0,10,282
2026-07-01T07:27:45,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:28:15,SENSOR_HR,SYS,0,0,196,84
2026-07-01T07:28:15,SENSOR_HR,SYS,1,0,10,277
2026-07-01T07:28:15,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:28:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:28:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:28:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:28:45,SENSOR_HR,SYS,0,0,197,84
2026-07-01T07:28:45,SENSOR_HR,SYS,1,0,7,274
2026-07-01T07:28:45,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:29:16,SENSOR_HR,SYS,0,0,198,84
2026-07-01T07:29:16,SENSOR_HR,SYS,1,0,7,251
2026-07-01T07:29:16,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:29:43,SYSTEM,WEB,0,0,1,0
2026-07-01T07:29:44,SYSTEM,SYS,0,0,7,100
2026-07-01T07:29:44,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:29:44,SYSTEM,SYS,0,0,12,24
2026-07-01T07:29:46,SENSOR_HR,SYS,0,0,198,84
2026-07-01T07:29:46,SENSOR_HR,SYS,1,0,6,279
2026-07-01T07:29:46,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:30:16,SENSOR_HR,SYS,0,0,198,84
2026-07-01T07:30:16,SENSOR_HR,SYS,1,0,3,279
2026-07-01T07:30:16,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:30:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:30:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:30:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:30:46,SENSOR_HR,SYS,0,0,199,83
2026-07-01T07:30:46,SENSOR_HR,SYS,1,0,5,279
2026-07-01T07:30:46,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:31:16,SENSOR_HR,SYS,0,0,199,84
2026-07-01T07:31:16,SENSOR_HR,SYS,1,0,8,280
2026-07-01T07:31:16,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:31:42,SYSTEM,WEB,0,0,1,0
2026-07-01T07:31:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:31:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:31:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:31:46,SENSOR_HR,SYS,0,0,199,84
2026-07-01T07:31:46,SENSOR_HR,SYS,1,0,8,277
2026-07-01T07:31:46,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:32:17,SENSOR_HR,SYS,0,0,199,84
2026-07-01T07:32:17,SENSOR_HR,SYS,1,0,9,293
2026-07-01T07:32:17,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:32:44,SYSTEM,SYS,0,0,7,100
2026-07-01T07:32:44,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:32:44,SYSTEM,SYS,0,0,12,24
2026-07-01T07:32:47,SENSOR_HR,SYS,0,0,200,84
2026-07-01T07:32:47,SENSOR_HR,SYS,1,0,10,270
2026-07-01T07:32:47,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:33:17,SENSOR_HR,SYS,0,0,200,84
2026-07-01T07:33:17,SENSOR_HR,SYS,1,0,15,287
2026-07-01T07:33:17,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:33:43,SYSTEM,WEB,0,0,1,0
2026-07-01T07:33:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:33:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:33:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:33:47,SENSOR_HR,SYS,0,0,201,84
2026-07-01T07:33:47,SENSOR_HR,SYS,1,0,9,256
2026-07-01T07:33:47,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:34:17,SENSOR_HR,SYS,0,0,201,84
2026-07-01T07:34:17,SENSOR_HR,SYS,1,0,8,242
2026-07-01T07:34:17,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:34:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:34:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:34:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:34:47,SENSOR_HR,SYS,0,0,202,84
2026-07-01T07:34:47,SENSOR_HR,SYS,1,0,6,294
2026-07-01T07:34:47,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:35:18,SENSOR_HR,SYS,0,0,202,83
2026-07-01T07:35:18,SENSOR_HR,SYS,1,0,11,299
2026-07-01T07:35:18,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:35:44,SYSTEM,SYS,0,0,7,58
2026-07-01T07:35:44,SYSTEM,SYS,0,0,8,8152
2026-07-01T07:35:44,SYSTEM,SYS,0,0,12,24
2026-07-01T07:35:44,SYSTEM,WEB,0,0,1,0
2026-07-01T07:35:48,SENSOR_HR,SYS,0,0,203,83
2026-07-01T07:35:48,SENSOR_HR,SYS,1,0,10,287
2026-07-01T07:35:48,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:36:18,SENSOR_HR,SYS,0,0,203,83
2026-07-01T07:36:18,SENSOR_HR,SYS,1,0,8,296
2026-07-01T07:36:18,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:36:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:36:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:36:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:36:48,SENSOR_HR,SYS,0,0,204,83
2026-07-01T07:36:48,SENSOR_HR,SYS,1,0,7,276
2026-07-01T07:36:48,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:37:18,SENSOR_HR,SYS,0,0,204,83
2026-07-01T07:37:18,SENSOR_HR,SYS,1,0,7,304
2026-07-01T07:37:18,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:37:43,SYSTEM,SYS,0,0,7,57
2026-07-01T07:37:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:37:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:37:44,SYSTEM,WEB,0,0,1,0
2026-07-01T07:37:48,SENSOR_HR,SYS,0,0,204,83
2026-07-01T07:37:48,SENSOR_HR,SYS,1,0,11,284
2026-07-01T07:37:48,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:38:19,SENSOR_HR,SYS,0,0,204,83
2026-07-01T07:38:19,SENSOR_HR,SYS,1,0,9,275
2026-07-01T07:38:19,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:38:44,SYSTEM,SYS,0,0,7,100
2026-07-01T07:38:44,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:38:44,SYSTEM,SYS,0,0,12,24
2026-07-01T07:38:49,SENSOR_HR,SYS,0,0,205,83
2026-07-01T07:38:49,SENSOR_HR,SYS,1,0,14,270
2026-07-01T07:38:49,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:39:19,SENSOR_HR,SYS,0,0,207,83
2026-07-01T07:39:19,SENSOR_HR,SYS,1,0,10,280
2026-07-01T07:39:19,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:39:43,SYSTEM,SYS,0,0,7,68
2026-07-01T07:39:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:39:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:39:45,SYSTEM,WEB,0,0,1,0
2026-07-01T07:39:49,SENSOR_HR,SYS,0,0,206,83
2026-07-01T07:39:49,SENSOR_HR,SYS,1,0,9,223
2026-07-01T07:39:49,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:40:19,SENSOR_HR,SYS,0,0,206,83
2026-07-01T07:40:19,SENSOR_HR,SYS,1,0,7,274
2026-07-01T07:40:19,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:40:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:40:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:40:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:40:49,SENSOR_HR,SYS,0,0,206,83
2026-07-01T07:40:49,SENSOR_HR,SYS,1,0,11,290
2026-07-01T07:40:49,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:41:19,SENSOR_HR,SYS,0,0,207,83
2026-07-01T07:41:19,SENSOR_HR,SYS,1,0,8,275
2026-07-01T07:41:19,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:41:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:41:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:41:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:41:44,SYSTEM,WEB,0,0,1,0
2026-07-01T07:41:49,SENSOR_HR,SYS,0,0,208,83
2026-07-01T07:41:49,SENSOR_HR,SYS,1,0,7,270
2026-07-01T07:41:49,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:42:20,SENSOR_HR,SYS,0,0,209,83
2026-07-01T07:42:20,SENSOR_HR,SYS,1,0,7,286
2026-07-01T07:42:20,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:42:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:42:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:42:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:42:50,SENSOR_HR,SYS,0,0,209,83
2026-07-01T07:42:50,SENSOR_HR,SYS,1,0,13,248
2026-07-01T07:42:50,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:43:20,SENSOR_HR,SYS,0,0,209,83
2026-07-01T07:43:20,SENSOR_HR,SYS,1,0,17,266
2026-07-01T07:43:20,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:43:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:43:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:43:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:43:45,SYSTEM,WEB,0,0,1,0
2026-07-01T07:43:50,SENSOR_HR,SYS,0,0,210,83
2026-07-01T07:43:50,SENSOR_HR,SYS,1,0,7,306
2026-07-01T07:43:50,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:44:20,SENSOR_HR,SYS,0,0,210,83
2026-07-01T07:44:20,SENSOR_HR,SYS,1,0,8,330
2026-07-01T07:44:20,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:44:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:44:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:44:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:44:51,SENSOR_HR,SYS,0,0,209,83
2026-07-01T07:44:51,SENSOR_HR,SYS,1,0,4,351
2026-07-01T07:44:51,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:45:21,SENSOR_HR,SYS,0,0,210,83
2026-07-01T07:45:21,SENSOR_HR,SYS,1,0,6,351
2026-07-01T07:45:21,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:45:44,SYSTEM,SYS,0,0,7,100
2026-07-01T07:45:44,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:45:44,SYSTEM,SYS,0,0,12,24
2026-07-01T07:45:46,SYSTEM,WEB,0,0,1,0
2026-07-01T07:45:51,SENSOR_HR,SYS,0,0,211,83
2026-07-01T07:45:51,SENSOR_HR,SYS,1,0,10,286
2026-07-01T07:45:51,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:46:21,SENSOR_HR,SYS,0,0,212,83
2026-07-01T07:46:21,SENSOR_HR,SYS,1,0,8,323
2026-07-01T07:46:21,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:46:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:46:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:46:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:46:51,SENSOR_HR,SYS,0,0,212,82
2026-07-01T07:46:51,SENSOR_HR,SYS,1,0,6,276
2026-07-01T07:46:51,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:47:21,SENSOR_HR,SYS,0,0,212,82
2026-07-01T07:47:21,SENSOR_HR,SYS,1,0,7,290
2026-07-01T07:47:21,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:47:44,SYSTEM,SYS,0,0,7,100
2026-07-01T07:47:44,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:47:44,SYSTEM,SYS,0,0,12,24
2026-07-01T07:47:47,SYSTEM,WEB,0,0,1,0
2026-07-01T07:47:52,SENSOR_HR,SYS,0,0,213,82
2026-07-01T07:47:52,SENSOR_HR,SYS,1,0,12,270
2026-07-01T07:47:52,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:48:22,SENSOR_HR,SYS,0,0,213,82
2026-07-01T07:48:22,SENSOR_HR,SYS,1,0,5,261
2026-07-01T07:48:22,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:48:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:48:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:48:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:48:52,SENSOR_HR,SYS,0,0,214,82
2026-07-01T07:48:52,SENSOR_HR,SYS,1,0,7,321
2026-07-01T07:48:52,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:49:22,SENSOR_HR,SYS,0,0,214,82
2026-07-01T07:49:22,SENSOR_HR,SYS,1,0,4,322
2026-07-01T07:49:22,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:49:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:49:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:49:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:49:47,SYSTEM,WEB,0,0,1,0
2026-07-01T07:49:52,SENSOR_HR,SYS,0,0,214,82
2026-07-01T07:49:52,SENSOR_HR,SYS,1,0,15,282
2026-07-01T07:49:52,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:50:22,SENSOR_HR,SYS,0,0,214,82
2026-07-01T07:50:22,SENSOR_HR,SYS,1,0,15,266
2026-07-01T07:50:22,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:50:44,SYSTEM,SYS,0,0,7,100
2026-07-01T07:50:44,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:50:44,SYSTEM,SYS,0,0,12,24
2026-07-01T07:50:53,SENSOR_HR,SYS,0,0,215,82
2026-07-01T07:50:53,SENSOR_HR,SYS,1,0,9,310
2026-07-01T07:50:53,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:51:23,SENSOR_HR,SYS,0,0,216,82
2026-07-01T07:51:23,SENSOR_HR,SYS,1,0,23,274
2026-07-01T07:51:23,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:51:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:51:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:51:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:51:48,SYSTEM,WEB,0,0,1,0
2026-07-01T07:51:53,SENSOR_HR,SYS,0,0,215,82
2026-07-01T07:51:53,SENSOR_HR,SYS,1,0,10,267
2026-07-01T07:51:53,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:52:23,SENSOR_HR,SYS,0,0,216,82
2026-07-01T07:52:23,SENSOR_HR,SYS,1,0,18,270
2026-07-01T07:52:23,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:52:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:52:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:52:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:52:53,SENSOR_HR,SYS,0,0,217,83
2026-07-01T07:52:53,SENSOR_HR,SYS,1,0,15,276
2026-07-01T07:52:53,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:53:23,SENSOR_HR,SYS,0,0,217,82
2026-07-01T07:53:23,SENSOR_HR,SYS,1,0,15,265
2026-07-01T07:53:23,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:53:44,SYSTEM,SYS,0,0,7,100
2026-07-01T07:53:44,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:53:44,SYSTEM,SYS,0,0,12,24
2026-07-01T07:53:49,SYSTEM,WEB,0,0,1,0
2026-07-01T07:53:54,SENSOR_HR,SYS,0,0,217,83
2026-07-01T07:53:54,SENSOR_HR,SYS,1,0,2,312
2026-07-01T07:53:54,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:54:24,SENSOR_HR,SYS,0,0,218,82
2026-07-01T07:54:24,SENSOR_HR,SYS,1,0,4,352
2026-07-01T07:54:24,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:54:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:54:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:54:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:54:54,SENSOR_HR,SYS,0,0,218,82
2026-07-01T07:54:54,SENSOR_HR,SYS,1,0,10,296
2026-07-01T07:54:54,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:55:24,SENSOR_HR,SYS,0,0,218,82
2026-07-01T07:55:24,SENSOR_HR,SYS,1,0,8,267
2026-07-01T07:55:24,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:55:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:55:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:55:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:55:48,SYSTEM,WEB,0,0,1,0
2026-07-01T07:55:54,SENSOR_HR,SYS,0,0,219,82
2026-07-01T07:55:54,SENSOR_HR,SYS,1,0,10,323
2026-07-01T07:55:54,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:56:24,SENSOR_HR,SYS,0,0,220,81
2026-07-01T07:56:24,SENSOR_HR,SYS,1,0,11,311
2026-07-01T07:56:24,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:56:44,SYSTEM,SYS,0,0,7,100
2026-07-01T07:56:44,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:56:44,SYSTEM,SYS,0,0,12,24
2026-07-01T07:56:55,SENSOR_HR,SYS,0,0,220,81
2026-07-01T07:56:55,SENSOR_HR,SYS,1,0,15,268
2026-07-01T07:56:55,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:57:25,SENSOR_HR,SYS,0,0,221,81
2026-07-01T07:57:25,SENSOR_HR,SYS,1,0,6,344
2026-07-01T07:57:25,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:57:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:57:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:57:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:57:49,SYSTEM,WEB,0,0,1,0
2026-07-01T07:57:55,SENSOR_HR,SYS,0,0,220,82
2026-07-01T07:57:55,SENSOR_HR,SYS,1,0,6,355
2026-07-01T07:57:55,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:58:25,SENSOR_HR,SYS,0,0,221,82
2026-07-01T07:58:25,SENSOR_HR,SYS,1,0,10,264
2026-07-01T07:58:25,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:58:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:58:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:58:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:58:55,SENSOR_HR,SYS,0,0,221,81
2026-07-01T07:58:55,SENSOR_HR,SYS,1,0,8,263
2026-07-01T07:58:55,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:59:25,SENSOR_HR,SYS,0,0,223,81
2026-07-01T07:59:25,SENSOR_HR,SYS,1,0,5,285
2026-07-01T07:59:25,SENSOR_HR,SYS,2,0,0,0
2026-07-01T07:59:43,SYSTEM,SYS,0,0,7,100
2026-07-01T07:59:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T07:59:43,SYSTEM,SYS,0,0,12,24
2026-07-01T07:59:49,SYSTEM,WEB,0,0,1,0
2026-07-01T07:59:55,SENSOR_HR,SYS,0,0,223,81
2026-07-01T07:59:55,SENSOR_HR,SYS,1,0,9,288
2026-07-01T07:59:55,SENSOR_HR,SYS,2,0,0,0
2026-07-01T08:00:26,SENSOR_HR,SYS,0,0,223,81
2026-07-01T08:00:26,SENSOR_HR,SYS,1,0,10,280
2026-07-01T08:00:26,SENSOR_HR,SYS,2,0,0,0
2026-07-01T08:00:44,SYSTEM,SYS,0,0,7,100
2026-07-01T08:00:44,SYSTEM,SYS,0,0,8,8153
2026-07-01T08:00:44,SYSTEM,SYS,0,0,12,24
2026-07-01T08:00:56,SENSOR_HR,SYS,0,0,223,81
2026-07-01T08:00:56,SENSOR_HR,SYS,1,0,11,282
2026-07-01T08:00:56,SENSOR_HR,SYS,2,0,0,0
2026-07-01T08:01:26,SENSOR_HR,SYS,0,0,224,81
2026-07-01T08:01:26,SENSOR_HR,SYS,1,0,8,308
2026-07-01T08:01:26,SENSOR_HR,SYS,2,0,0,0
2026-07-01T08:01:43,SYSTEM,SYS,0,0,7,100
2026-07-01T08:01:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T08:01:43,SYSTEM,SYS,0,0,12,24
2026-07-01T08:01:50,SYSTEM,WEB,0,0,1,0
2026-07-01T08:01:56,SENSOR_HR,SYS,0,0,224,81
2026-07-01T08:01:56,SENSOR_HR,SYS,1,0,17,279
2026-07-01T08:01:56,SENSOR_HR,SYS,2,0,0,0
2026-07-01T08:02:26,SENSOR_HR,SYS,0,0,225,82
2026-07-01T08:02:26,SENSOR_HR,SYS,1,0,9,309
2026-07-01T08:02:26,SENSOR_HR,SYS,2,0,0,0
2026-07-01T08:02:43,SYSTEM,SYS,0,0,7,100
2026-07-01T08:02:43,SYSTEM,SYS,0,0,8,8153
2026-07-01T08:02:43,SYSTEM,SYS,0,0,12,24
2026-07-01T08:02:56,SENSOR_HR,SYS,0,0,225,81
2026-07-01T08:02:56,SENSOR_HR,SYS,1,0,12,294
2026-07-01T08:02:56,SENSOR_HR,SYS,2,0,0,0
2026-07-01T08:03:27,SENSOR_HR,SYS,0,0,224,81
2026-07-01T08:03:27,SENSOR_HR,SYS,1,0,9,264
2026-07-01T08:03:27,SENSOR_HR,SYS,2,0,0,0
2026-07-01T08:03:44,SYSTEM,SYS,0,0,7,100
2026-07-01T08:03:44,SYSTEM,SYS,0,0,8,8153
