timestamp,type,initiator,ch,param,value_a,value_b
2026-09-12T13:51:48,SYSTEM,SYS,0,0,12,31
2026-09-12T13:51:53,SENSOR_HR,SYS,0,0,268,59
2026-09-12T13:51:53,SENSOR_HR,SYS,1,0,14,234
2026-09-12T13:51:53,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:52:07,SYSTEM,SYS,0,0,22,0
2026-09-12T13:52:23,SENSOR_HR,SYS,0,0,269,61
2026-09-12T13:52:23,SENSOR_HR,SYS,1,0,18,217
2026-09-12T13:52:23,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:52:48,SYSTEM,SYS,0,0,7,82
2026-09-12T13:52:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T13:52:48,SYSTEM,SYS,0,0,12,31
2026-09-12T13:52:53,SENSOR_HR,SYS,0,0,270,62
2026-09-12T13:52:53,SENSOR_HR,SYS,1,0,14,191
2026-09-12T13:52:53,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:53:24,SENSOR_HR,SYS,0,0,270,63
2026-09-12T13:53:24,SENSOR_HR,SYS,1,0,16,175
2026-09-12T13:53:24,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:53:35,SYSTEM,WEB,0,0,1,0
2026-09-12T13:53:48,SYSTEM,SYS,0,0,7,82
2026-09-12T13:53:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T13:53:48,SYSTEM,SYS,0,0,12,31
2026-09-12T13:53:54,SENSOR_HR,SYS,0,0,272,62
2026-09-12T13:53:54,SENSOR_HR,SYS,1,0,7,232
2026-09-12T13:53:54,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:54:24,SENSOR_HR,SYS,0,0,272,62
2026-09-12T13:54:24,SENSOR_HR,SYS,1,0,24,189
2026-09-12T13:54:24,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:54:48,SYSTEM,SYS,0,0,7,83
2026-09-12T13:54:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T13:54:48,SYSTEM,SYS,0,0,12,31
2026-09-12T13:54:54,SENSOR_HR,SYS,0,0,275,61
2026-09-12T13:54:54,SENSOR_HR,SYS,1,0,17,191
2026-09-12T13:54:54,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:55:24,SENSOR_HR,SYS,0,0,276,62
2026-09-12T13:55:24,SENSOR_HR,SYS,1,0,14,233
2026-09-12T13:55:24,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:55:35,SYSTEM,WEB,0,0,1,0
2026-09-12T13:55:48,SYSTEM,SYS,0,0,7,83
2026-09-12T13:55:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T13:55:48,SYSTEM,SYS,0,0,12,31
2026-09-12T13:55:54,SENSOR_HR,SYS,0,0,277,63
2026-09-12T13:55:54,SENSOR_HR,SYS,1,0,6,141
2026-09-12T13:55:54,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:56:25,SENSOR_HR,SYS,0,0,279,64
2026-09-12T13:56:25,SENSOR_HR,SYS,1,0,9,190
2026-09-12T13:56:25,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:56:48,SYSTEM,SYS,0,0,7,83
2026-09-12T13:56:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T13:56:48,SYSTEM,SYS,0,0,12,31
2026-09-12T13:56:55,SENSOR_HR,SYS,0,0,281,61
2026-09-12T13:56:55,SENSOR_HR,SYS,1,0,6,217
2026-09-12T13:56:55,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:57:25,SENSOR_HR,SYS,0,0,283,62
2026-09-12T13:57:25,SENSOR_HR,SYS,1,0,12,155
2026-09-12T13:57:25,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:57:35,SYSTEM,WEB,0,0,1,0
2026-09-12T13:57:48,SYSTEM,SYS,0,0,7,83
2026-09-12T13:57:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T13:57:48,SYSTEM,SYS,0,0,12,31
2026-09-12T13:57:55,SENSOR_HR,SYS,0,0,285,62
2026-09-12T13:57:55,SENSOR_HR,SYS,1,0,6,193
2026-09-12T13:57:55,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:58:25,SENSOR_HR,SYS,0,0,287,65
2026-09-12T13:58:25,SENSOR_HR,SYS,1,0,7,233
2026-09-12T13:58:25,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:58:48,SYSTEM,SYS,0,0,7,83
2026-09-12T13:58:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T13:58:48,SYSTEM,SYS,0,0,12,31
2026-09-12T13:58:55,SENSOR_HR,SYS,0,0,288,64
2026-09-12T13:58:55,SENSOR_HR,SYS,1,0,9,188
2026-09-12T13:58:55,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:59:26,SENSOR_HR,SYS,0,0,289,64
2026-09-12T13:59:26,SENSOR_HR,SYS,1,0,12,168
2026-09-12T13:59:26,SENSOR_HR,SYS,2,0,2,0
2026-09-12T13:59:36,SYSTEM,WEB,0,0,1,0
2026-09-12T13:59:48,SYSTEM,SYS,0,0,7,83
2026-09-12T13:59:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T13:59:48,SYSTEM,SYS,0,0,12,31
2026-09-12T13:59:56,SENSOR_HR,SYS,0,0,293,64
2026-09-12T13:59:56,SENSOR_HR,SYS,1,0,22,197
2026-09-12T13:59:56,SENSOR_HR,SYS,2,0,2,0
2026-09-12T14:00:26,SENSOR_HR,SYS,0,0,294,61
2026-09-12T14:00:26,SENSOR_HR,SYS,1,0,15,241
2026-09-12T14:00:26,SENSOR_HR,SYS,2,0,2,0
2026-09-12T14:00:48,SYSTEM,SYS,0,0,7,83
2026-09-12T14:00:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T14:00:48,SYSTEM,SYS,0,0,12,31
2026-09-12T14:00:56,SENSOR_HR,SYS,0,0,296,63
2026-09-12T14:00:56,SENSOR_HR,SYS,1,0,9,205
2026-09-12T14:00:56,SENSOR_HR,SYS,2,0,2,0
2026-09-12T14:01:26,SENSOR_HR,SYS,0,0,297,64
2026-09-12T14:01:26,SENSOR_HR,SYS,1,0,6,5
2026-09-12T14:01:26,SENSOR_HR,SYS,2,0,2,0
2026-09-12T14:01:36,SYSTEM,WEB,0,0,1,0
2026-09-12T14:01:48,SYSTEM,SYS,0,0,7,83
2026-09-12T14:01:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T14:01:48,SYSTEM,SYS,0,0,12,31
2026-09-12T14:01:56,SENSOR_HR,SYS,0,0,299,64
2026-09-12T14:01:56,SENSOR_HR,SYS,1,0,11,188
2026-09-12T14:01:56,SENSOR_HR,SYS,2,0,2,0
2026-09-12T14:02:27,SENSOR_HR,SYS,0,0,301,64
2026-09-12T14:02:27,SENSOR_HR,SYS,1,0,5,117
2026-09-12T14:02:27,SENSOR_HR,SYS,2,0,2,0
2026-09-12T14:02:48,SYSTEM,SYS,0,0,7,83
2026-09-12T14:02:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T14:02:48,SYSTEM,SYS,0,0,12,31
2026-09-12T14:02:57,SENSOR_HR,SYS,0,0,302,64
2026-09-12T14:02:57,SENSOR_HR,SYS,1,0,6,117
2026-09-12T14:02:57,SENSOR_HR,SYS,2,0,2,0
2026-09-12T14:03:27,SENSOR_HR,SYS,0,0,304,63
2026-09-12T14:03:27,SENSOR_HR,SYS,1,0,8,178
2026-09-12T14:03:27,SENSOR_HR,SYS,2,0,2,0
2026-09-12T14:03:37,SYSTEM,WEB,0,0,1,0
2026-09-12T14:03:48,SYSTEM,SYS,0,0,7,83
2026-09-12T14:03:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T14:03:48,SYSTEM,SYS,0,0,12,31
2026-09-12T14:03:57,SENSOR_HR,SYS,0,0,306,62
2026-09-12T14:03:57,SENSOR_HR,SYS,1,0,11,148
2026-09-12T14:03:57,SENSOR_HR,SYS,2,0,2,0
2026-09-12T14:03:10,MODE,SYS,0,0,2,767
2026-09-12T14:03:57,RELAY,SYS,2,0,2,0
2026-09-12T14:04:23,RELAY,SYS,2,0,3,0
2026-09-12T14:04:27,SENSOR_HR,SYS,0,0,307,62
2026-09-12T14:04:27,SENSOR_HR,SYS,1,0,14,185
2026-09-12T14:04:27,SENSOR_HR,SYS,2,0,10,0
2026-09-12T14:04:48,SYSTEM,SYS,0,0,7,83
2026-09-12T14:04:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T14:04:48,SYSTEM,SYS,0,0,12,31
2026-09-12T14:04:57,SENSOR_HR,SYS,0,0,308,61
2026-09-12T14:04:57,SENSOR_HR,SYS,1,0,19,189
2026-09-12T14:04:57,SENSOR_HR,SYS,2,0,10,0
2026-09-12T14:05:28,SENSOR_HR,SYS,0,0,308,59
2026-09-12T14:05:28,SENSOR_HR,SYS,1,0,12,158
2026-09-12T14:05:28,SENSOR_HR,SYS,2,0,10,0
2026-09-12T14:05:37,SYSTEM,WEB,0,0,1,0
2026-09-12T14:05:48,SYSTEM,SYS,0,0,7,83
2026-09-12T14:05:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T14:05:48,SYSTEM,SYS,0,0,12,31
2026-09-12T14:05:58,SENSOR_HR,SYS,0,0,308,59
2026-09-12T14:05:58,SENSOR_HR,SYS,1,0,21,178
2026-09-12T14:05:58,SENSOR_HR,SYS,2,0,10,0
2026-09-12T14:06:28,SENSOR_HR,SYS,0,0,309,57
2026-09-12T14:06:28,SENSOR_HR,SYS,1,0,14,217
2026-09-12T14:06:28,SENSOR_HR,SYS,2,0,10,0
2026-09-12T14:06:48,SYSTEM,SYS,0,0,7,83
2026-09-12T14:06:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T14:06:48,SYSTEM,SYS,0,0,12,31
2026-09-12T14:06:58,SENSOR_HR,SYS,0,0,308,56
2026-09-12T14:06:58,SENSOR_HR,SYS,1,0,25,187
2026-09-12T14:06:58,SENSOR_HR,SYS,2,0,10,0
2026-09-12T14:07:28,SENSOR_HR,SYS,0,0,308,52
2026-09-12T14:07:28,SENSOR_HR,SYS,1,0,22,182
2026-09-12T14:07:28,SENSOR_HR,SYS,2,0,10,0
2026-09-12T14:07:03,MODE,SYS,0,0,3,1023
2026-09-12T14:07:28,RELAY,SYS,3,0,2,0
2026-09-12T14:07:37,SYSTEM,WEB,0,0,1,0
2026-09-12T14:07:48,SYSTEM,SYS,0,0,7,83
2026-09-12T14:07:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T14:07:48,SYSTEM,SYS,0,0,12,31
2026-09-12T14:07:58,SENSOR_HR,SYS,0,0,307,53
2026-09-12T14:07:58,SENSOR_HR,SYS,1,0,25,176
2026-09-12T14:07:58,SENSOR_HR,SYS,2,0,26,0
2026-09-12T14:08:28,SENSOR_HR,SYS,0,0,306,54
2026-09-12T14:08:28,SENSOR_HR,SYS,1,0,12,205
2026-09-12T14:08:28,SENSOR_HR,SYS,2,0,26,0
2026-09-12T14:08:48,SYSTEM,SYS,0,0,7,83
2026-09-12T14:08:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T14:08:48,SYSTEM,SYS,0,0,12,31
2026-09-12T14:08:59,SENSOR_HR,SYS,0,0,304,50
2026-09-12T14:08:59,SENSOR_HR,SYS,1,0,30,184
2026-09-12T14:08:59,SENSOR_HR,SYS,2,0,26,0
2026-09-12T14:09:29,SENSOR_HR,SYS,0,0,303,51
2026-09-12T14:09:29,SENSOR_HR,SYS,1,0,22,194
2026-09-12T14:09:29,SENSOR_HR,SYS,2,0,26,0
2026-09-12T14:09:38,SYSTEM,WEB,0,0,1,0
2026-09-12T14:09:48,SYSTEM,SYS,0,0,7,83
2026-09-12T14:09:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T14:09:48,SYSTEM,SYS,0,0,12,31
2026-09-12T14:09:59,SENSOR_HR,SYS,0,0,301,49
2026-09-12T14:09:59,SENSOR_HR,SYS,1,0,15,208
2026-09-12T14:09:59,SENSOR_HR,SYS,2,0,26,0
2026-09-12T14:10:24,RELAY,SYS,3,0,3,0
2026-09-12T14:10:29,SENSOR_HR,SYS,0,0,300,51
2026-09-12T14:10:29,SENSOR_HR,SYS,1,0,10,174
2026-09-12T14:10:29,SENSOR_HR,SYS,2,0,42,0
2026-09-12T14:10:48,SYSTEM,SYS,0,0,7,83
2026-09-12T14:10:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T14:10:48,SYSTEM,SYS,0,0,12,31
2026-09-12T14:10:59,SENSOR_HR,SYS,0,0,298,51
2026-09-12T14:10:59,SENSOR_HR,SYS,1,0,12,247
2026-09-12T14:10:59,SENSOR_HR,SYS,2,0,42,0
2026-09-12T14:10:57,MODE,SYS,0,0,2,512
2026-09-12T14:11:29,SENSOR_HR,SYS,0,0,296,50
2026-09-12T14:11:29,SENSOR_HR,SYS,1,0,24,187
2026-09-12T14:11:29,SENSOR_HR,SYS,2,0,42,0
2026-09-12T14:11:38,SYSTEM,WEB,0,0,1,0
2026-09-12T14:11:48,SYSTEM,SYS,0,0,7,83
2026-09-12T14:11:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T14:11:48,SYSTEM,SYS,0,0,12,31
2026-09-12T14:12:00,SENSOR_HR,SYS,0,0,294,49
2026-09-12T14:12:00,SENSOR_HR,SYS,1,0,24,180
2026-09-12T14:12:00,SENSOR_HR,SYS,2,0,42,0
2026-09-12T14:12:30,SENSOR_HR,SYS,0,0,292,49
2026-09-12T14:12:30,SENSOR_HR,SYS,1,0,7,326
2026-09-12T14:12:30,SENSOR_HR,SYS,2,0,42,0
2026-09-12T14:12:48,SYSTEM,SYS,0,0,7,83
2026-09-12T14:12:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T14:12:48,SYSTEM,SYS,0,0,12,31
2026-09-12T14:13:00,SENSOR_HR,SYS,0,0,291,48
2026-09-12T14:13:00,SENSOR_HR,SYS,1,0,28,159
2026-09-12T14:13:00,SENSOR_HR,SYS,2,0,42,0
2026-09-12T14:13:30,SENSOR_HR,SYS,0,0,289,48
2026-09-12T14:13:30,SENSOR_HR,SYS,1,0,9,213
2026-09-12T14:13:30,SENSOR_HR,SYS,2,0,42,0
2026-09-12T14:13:39,SYSTEM,WEB,0,0,1,0
2026-09-12T14:13:48,SYSTEM,SYS,0,0,7,83
2026-09-12T14:13:48,SYSTEM,SYS,0,0,8,8152
2026-09-12T14:13:48,SYSTEM,SYS,0,0,12,31
2026-09-12T14:14:00,SENSOR_HR,SYS,0,0,287,48
2026-09-12T14:14:00,SENSOR_HR,SYS,1,0,10,225
2026-09-12T14:14:00,SENSOR_HR,SYS,2,0,42,0
2026-09-12T14:14:30,SENSOR_HR,SYS,0,0,285,48
2026-09-12T14:14:30,SENSOR_HR,SYS,1,0,12,123
2026-09-12T14:14:30,SENSOR_HR,SYS,2,0,42,0
2026-09-12T14:13:52,MODE,SYS,0,0,1,256
2026-09-12T14:14:31,RELAY,SYS,2,0,4,0
