timestamp,type,initiator,ch,param,value_a,value_b
2026-08-13T04:04:35,SYSTEM,SYS,0,0,22,0
2026-08-13T04:04:35,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:04:35,SENSOR_HR,SYS,1,0,0,252
2026-08-13T04:04:35,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:04:36,SYSTEM,SYS,0,0,7,81
2026-08-13T04:04:36,SYSTEM,SYS,0,0,8,8153
2026-08-13T04:04:36,SYSTEM,SYS,0,0,12,31
2026-08-13T04:05:05,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:05:05,SENSOR_HR,SYS,1,0,0,252
2026-08-13T04:05:05,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:05:31,SYSTEM,WEB,0,0,1,0
2026-08-13T04:05:35,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:05:35,SENSOR_HR,SYS,1,0,0,252
2026-08-13T04:05:35,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:05:36,SYSTEM,SYS,0,0,7,81
2026-08-13T04:05:36,SYSTEM,SYS,0,0,8,8153
2026-08-13T04:05:36,SYSTEM,SYS,0,0,12,31
2026-08-13T04:06:05,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:06:05,SENSOR_HR,SYS,1,0,1,252
2026-08-13T04:06:05,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:06:35,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:06:35,SENSOR_HR,SYS,1,0,0,252
2026-08-13T04:06:35,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:06:36,SYSTEM,SYS,0,0,7,81
2026-08-13T04:06:36,SYSTEM,SYS,0,0,8,8153
2026-08-13T04:06:36,SYSTEM,SYS,0,0,12,31
2026-08-13T04:07:06,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:07:06,SENSOR_HR,SYS,1,0,0,252
2026-08-13T04:07:06,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:07:31,SYSTEM,WEB,0,0,1,0
2026-08-13T04:07:36,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:07:36,SENSOR_HR,SYS,1,0,0,252
2026-08-13T04:07:36,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:07:36,SYSTEM,SYS,0,0,7,81
2026-08-13T04:07:36,SYSTEM,SYS,0,0,8,8153
2026-08-13T04:07:36,SYSTEM,SYS,0,0,12,31
2026-08-13T04:08:06,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:08:06,SENSOR_HR,SYS,1,0,0,252
2026-08-13T04:08:06,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:08:36,SENSOR_HR,SYS,0,0,138,91
2026-08-13T04:08:36,SENSOR_HR,SYS,1,0,0,252
2026-08-13T04:08:36,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:08:36,SYSTEM,SYS,0,0,7,81
2026-08-13T04:08:36,SYSTEM,SYS,0,0,8,8153
2026-08-13T04:08:36,SYSTEM,SYS,0,0,12,31
2026-08-13T04:09:06,SENSOR_HR,SYS,0,0,140,91
2026-08-13T04:09:06,SENSOR_HR,SYS,1,0,4,252
2026-08-13T04:09:06,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:09:31,SYSTEM,WEB,0,0,1,0
2026-08-13T04:09:36,SYSTEM,SYS,0,0,7,81
2026-08-13T04:09:36,SYSTEM,SYS,0,0,8,8153
2026-08-13T04:09:36,SYSTEM,SYS,0,0,12,31
2026-08-13T04:09:36,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:09:36,SENSOR_HR,SYS,1,0,1,252
2026-08-13T04:09:36,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:10:07,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:10:07,SENSOR_HR,SYS,1,0,3,252
2026-08-13T04:10:07,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:10:36,SYSTEM,SYS,0,0,7,81
2026-08-13T04:10:36,SYSTEM,SYS,0,0,8,8153
2026-08-13T04:10:36,SYSTEM,SYS,0,0,12,31
2026-08-13T04:10:37,SENSOR_HR,SYS,0,0,138,91
2026-08-13T04:10:37,SENSOR_HR,SYS,1,0,2,252
2026-08-13T04:10:37,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:11:07,SENSOR_HR,SYS,0,0,138,91
2026-08-13T04:11:07,SENSOR_HR,SYS,1,0,5,252
2026-08-13T04:11:07,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:11:32,SYSTEM,WEB,0,0,1,0
2026-08-13T04:11:36,SYSTEM,SYS,0,0,7,81
2026-08-13T04:11:36,SYSTEM,SYS,0,0,8,8153
2026-08-13T04:11:36,SYSTEM,SYS,0,0,12,31
2026-08-13T04:11:37,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:11:37,SENSOR_HR,SYS,1,0,5,252
2026-08-13T04:11:37,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:12:07,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:12:07,SENSOR_HR,SYS,1,0,0,252
2026-08-13T04:12:07,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:12:36,SYSTEM,SYS,0,0,7,81
2026-08-13T04:12:36,SYSTEM,SYS,0,0,8,8153
2026-08-13T04:12:36,SYSTEM,SYS,0,0,12,31
2026-08-13T04:12:37,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:12:37,SENSOR_HR,SYS,1,0,4,252
2026-08-13T04:12:37,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:13:08,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:13:08,SENSOR_HR,SYS,1,0,5,252
2026-08-13T04:13:08,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:13:32,SYSTEM,WEB,0,0,1,0
2026-08-13T04:13:36,SYSTEM,SYS,0,0,7,81
2026-08-13T04:13:36,SYSTEM,SYS,0,0,8,8153
2026-08-13T04:13:36,SYSTEM,SYS,0,0,12,31
2026-08-13T04:13:38,SENSOR_HR,SYS,0,0,138,91
2026-08-13T04:13:38,SENSOR_HR,SYS,1,0,5,252
2026-08-13T04:13:38,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:14:08,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:14:08,SENSOR_HR,SYS,1,0,2,252
2026-08-13T04:14:08,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:14:36,SYSTEM,SYS,0,0,7,81
2026-08-13T04:14:36,SYSTEM,SYS,0,0,8,8153
2026-08-13T04:14:36,SYSTEM,SYS,0,0,12,31
2026-08-13T04:14:38,SENSOR_HR,SYS,0,0,138,91
2026-08-13T04:14:38,SENSOR_HR,SYS,1,0,3,252
2026-08-13T04:14:38,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:15:08,SENSOR_HR,SYS,0,0,138,91
2026-08-13T04:15:08,SENSOR_HR,SYS,1,0,0,252
2026-08-13T04:15:08,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:15:33,SYSTEM,WEB,0,0,1,0
2026-08-13T04:15:36,SYSTEM,SYS,0,0,7,81
2026-08-13T04:15:36,SYSTEM,SYS,0,0,8,8153
2026-08-13T04:15:36,SYSTEM,SYS,0,0,12,31
2026-08-13T04:15:38,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:15:38,SENSOR_HR,SYS,1,0,6,252
2026-08-13T04:15:38,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:16:09,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:16:09,SENSOR_HR,SYS,1,0,4,252
2026-08-13T04:16:09,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:16:36,SYSTEM,SYS,0,0,7,81
2026-08-13T04:16:36,SYSTEM,SYS,0,0,8,8153
2026-08-13T04:16:36,SYSTEM,SYS,0,0,12,31
2026-08-13T04:16:39,SENSOR_HR,SYS,0,0,139,91
2026-08-13T04:16:39,SENSOR_HR,SYS,1,0,4,252
2026-08-13T04:16:39,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:17:09,SENSOR_HR,SYS,0,0,138,90
2026-08-13T04:17:09,SENSOR_HR,SYS,1,0,4,252
2026-08-13T04:17:09,SENSOR_HR,SYS,2,0,0,0
2026-08-13T04:17:34,SYSTEM,WEB,0,0,1,0
