timestamp,type,initiator,ch,param,value_a,value_b
2026-08-05T23:58:57,SENSOR_HR,SYS,1,0,3,163
2026-08-05T23:58:57,SENSOR_HR,SYS,2,0,2,0
2026-08-05T23:59:27,SENSOR_HR,SYS,0,0,189,75
2026-08-05T23:59:27,SENSOR_HR,SYS,1,0,0,163
2026-08-05T23:59:27,SENSOR_HR,SYS,2,0,2,0
2026-08-05T23:59:33,SYSTEM,SYS,0,0,7,81
2026-08-05T23:59:33,SYSTEM,SYS,0,0,8,8153
2026-08-05T23:59:33,SYSTEM,SYS,0,0,12,31
2026-08-05T23:59:57,SENSOR_HR,SYS,0,0,190,75
2026-08-05T23:59:57,SENSOR_HR,SYS,1,0,2,163
2026-08-05T23:59:57,SENSOR_HR,SYS,2,0,2,0
2026-08-05T23:59:59,SYSTEM,WEB,0,0,1,0
2026-08-06T00:00:28,SENSOR_HR,SYS,0,0,188,75
2026-08-06T00:00:28,SENSOR_HR,SYS,1,0,12,133
2026-08-06T00:00:28,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:00:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:00:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:00:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:00:58,SENSOR_HR,SYS,0,0,188,75
2026-08-06T00:00:58,SENSOR_HR,SYS,1,0,35,267
2026-08-06T00:00:58,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:01:28,SENSOR_HR,SYS,0,0,189,73
2026-08-06T00:01:28,SENSOR_HR,SYS,1,0,25,287
2026-08-06T00:01:28,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:01:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:01:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:01:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:01:58,SENSOR_HR,SYS,0,0,188,74
2026-08-06T00:01:58,SENSOR_HR,SYS,1,0,10,251
2026-08-06T00:01:58,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:01:59,SYSTEM,WEB,0,0,1,0
2026-08-06T00:02:28,SENSOR_HR,SYS,0,0,188,74
2026-08-06T00:02:28,SENSOR_HR,SYS,1,0,13,271
2026-08-06T00:02:28,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:02:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:02:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:02:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:02:58,SENSOR_HR,SYS,0,0,188,73
2026-08-06T00:02:58,SENSOR_HR,SYS,1,0,9,246
2026-08-06T00:02:58,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:03:29,SENSOR_HR,SYS,0,0,188,72
2026-08-06T00:03:29,SENSOR_HR,SYS,1,0,12,252
2026-08-06T00:03:29,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:03:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:03:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:03:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:04:00,SENSOR_HR,SYS,0,0,188,73
2026-08-06T00:04:00,SENSOR_HR,SYS,1,0,19,267
2026-08-06T00:04:00,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:04:00,SYSTEM,WEB,0,0,1,0
2026-08-06T00:04:30,SENSOR_HR,SYS,0,0,189,73
2026-08-06T00:04:30,SENSOR_HR,SYS,1,0,25,264
2026-08-06T00:04:30,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:04:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:04:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:04:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:05:00,SENSOR_HR,SYS,0,0,188,72
2026-08-06T00:05:00,SENSOR_HR,SYS,1,0,23,257
2026-08-06T00:05:00,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:05:30,SENSOR_HR,SYS,0,0,188,73
2026-08-06T00:05:30,SENSOR_HR,SYS,1,0,23,202
2026-08-06T00:05:30,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:05:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:05:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:05:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:06:00,SYSTEM,WEB,0,0,1,0
2026-08-06T00:06:00,SENSOR_HR,SYS,0,0,188,73
2026-08-06T00:06:00,SENSOR_HR,SYS,1,0,15,247
2026-08-06T00:06:00,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:06:30,SENSOR_HR,SYS,0,0,189,73
2026-08-06T00:06:30,SENSOR_HR,SYS,1,0,18,277
2026-08-06T00:06:30,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:06:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:06:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:06:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:07:01,SENSOR_HR,SYS,0,0,188,73
2026-08-06T00:07:01,SENSOR_HR,SYS,1,0,9,221
2026-08-06T00:07:01,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:07:31,SENSOR_HR,SYS,0,0,188,73
2026-08-06T00:07:31,SENSOR_HR,SYS,1,0,21,270
2026-08-06T00:07:31,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:07:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:07:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:07:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:08:00,SYSTEM,WEB,0,0,1,0
2026-08-06T00:08:01,SENSOR_HR,SYS,0,0,188,73
2026-08-06T00:08:01,SENSOR_HR,SYS,1,0,11,243
2026-08-06T00:08:01,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:08:31,SENSOR_HR,SYS,0,0,189,73
2026-08-06T00:08:31,SENSOR_HR,SYS,1,0,29,238
2026-08-06T00:08:31,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:08:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:08:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:08:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:09:01,SENSOR_HR,SYS,0,0,189,72
2026-08-06T00:09:01,SENSOR_HR,SYS,1,0,8,228
2026-08-06T00:09:01,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:09:31,SENSOR_HR,SYS,0,0,189,72
2026-08-06T00:09:31,SENSOR_HR,SYS,1,0,8,255
2026-08-06T00:09:31,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:09:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:09:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:09:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:10:01,SYSTEM,WEB,0,0,1,0
2026-08-06T00:10:01,SENSOR_HR,SYS,0,0,189,72
2026-08-06T00:10:01,SENSOR_HR,SYS,1,0,10,183
2026-08-06T00:10:01,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:10:32,SENSOR_HR,SYS,0,0,188,72
2026-08-06T00:10:32,SENSOR_HR,SYS,1,0,7,232
2026-08-06T00:10:32,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:10:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:10:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:10:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:11:02,SENSOR_HR,SYS,0,0,188,72
2026-08-06T00:11:02,SENSOR_HR,SYS,1,0,13,271
2026-08-06T00:11:02,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:11:32,SENSOR_HR,SYS,0,0,188,71
2026-08-06T00:11:32,SENSOR_HR,SYS,1,0,13,248
2026-08-06T00:11:32,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:11:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:11:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:11:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:12:01,SYSTEM,WEB,0,0,1,0
2026-08-06T00:12:02,SENSOR_HR,SYS,0,0,189,72
2026-08-06T00:12:02,SENSOR_HR,SYS,1,0,3,249
2026-08-06T00:12:02,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:12:32,SENSOR_HR,SYS,0,0,190,72
2026-08-06T00:12:32,SENSOR_HR,SYS,1,0,17,203
2026-08-06T00:12:32,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:12:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:12:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:12:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:13:02,SENSOR_HR,SYS,0,0,188,72
2026-08-06T00:13:02,SENSOR_HR,SYS,1,0,10,205
2026-08-06T00:13:02,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:13:33,SENSOR_HR,SYS,0,0,189,75
2026-08-06T00:13:33,SENSOR_HR,SYS,1,0,6,330
2026-08-06T00:13:33,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:13:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:13:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:13:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:14:02,SYSTEM,WEB,0,0,1,0
2026-08-06T00:14:03,SENSOR_HR,SYS,0,0,189,75
2026-08-06T00:14:03,SENSOR_HR,SYS,1,0,15,260
2026-08-06T00:14:03,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:14:33,SENSOR_HR,SYS,0,0,190,72
2026-08-06T00:14:33,SENSOR_HR,SYS,1,0,12,292
2026-08-06T00:14:33,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:14:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:14:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:14:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:15:03,SENSOR_HR,SYS,0,0,190,74
2026-08-06T00:15:03,SENSOR_HR,SYS,1,0,7,120
2026-08-06T00:15:03,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:15:33,SENSOR_HR,SYS,0,0,190,76
2026-08-06T00:15:33,SENSOR_HR,SYS,1,0,15,218
2026-08-06T00:15:33,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:15:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:15:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:15:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:16:02,SYSTEM,WEB,0,0,1,0
2026-08-06T00:16:03,SENSOR_HR,SYS,0,0,189,73
2026-08-06T00:16:03,SENSOR_HR,SYS,1,0,39,290
2026-08-06T00:16:03,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:16:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:16:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:16:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:16:34,SENSOR_HR,SYS,0,0,189,72
2026-08-06T00:16:34,SENSOR_HR,SYS,1,0,7,207
2026-08-06T00:16:34,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:17:04,SENSOR_HR,SYS,0,0,189,72
2026-08-06T00:17:04,SENSOR_HR,SYS,1,0,9,248
2026-08-06T00:17:04,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:17:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:17:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:17:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:17:34,SENSOR_HR,SYS,0,0,189,71
2026-08-06T00:17:34,SENSOR_HR,SYS,1,0,5,143
2026-08-06T00:17:34,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:18:03,SYSTEM,WEB,0,0,1,0
2026-08-06T00:18:04,SENSOR_HR,SYS,0,0,189,71
2026-08-06T00:18:04,SENSOR_HR,SYS,1,0,5,232
2026-08-06T00:18:04,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:18:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:18:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:18:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:18:34,SENSOR_HR,SYS,0,0,189,71
2026-08-06T00:18:34,SENSOR_HR,SYS,1,0,8,285
2026-08-06T00:18:34,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:19:04,SENSOR_HR,SYS,0,0,190,71
2026-08-06T00:19:04,SENSOR_HR,SYS,1,0,10,266
2026-08-06T00:19:04,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:19:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:19:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:19:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:19:35,SENSOR_HR,SYS,0,0,189,72
2026-08-06T00:19:35,SENSOR_HR,SYS,1,0,14,211
2026-08-06T00:19:35,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:20:03,SYSTEM,WEB,0,0,1,0
2026-08-06T00:20:05,SENSOR_HR,SYS,0,0,188,72
2026-08-06T00:20:05,SENSOR_HR,SYS,1,0,18,257
2026-08-06T00:20:05,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:20:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:20:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:20:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:20:35,SENSOR_HR,SYS,0,0,190,71
2026-08-06T00:20:35,SENSOR_HR,SYS,1,0,14,273
2026-08-06T00:20:35,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:20:50,SYSTEM,SYS,0,0,22,0
2026-08-06T00:21:05,SENSOR_HR,SYS,0,0,190,72
2026-08-06T00:21:05,SENSOR_HR,SYS,1,0,14,225
2026-08-06T00:21:05,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:21:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:21:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:21:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:21:35,SENSOR_HR,SYS,0,0,189,71
2026-08-06T00:21:35,SENSOR_HR,SYS,1,0,18,250
2026-08-06T00:21:35,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:22:04,SYSTEM,WEB,0,0,1,0
2026-08-06T00:22:05,SENSOR_HR,SYS,0,0,190,71
2026-08-06T00:22:05,SENSOR_HR,SYS,1,0,9,288
2026-08-06T00:22:05,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:22:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:22:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:22:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:22:36,SENSOR_HR,SYS,0,0,190,71
2026-08-06T00:22:36,SENSOR_HR,SYS,1,0,5,260
2026-08-06T00:22:36,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:23:06,SENSOR_HR,SYS,0,0,189,72
2026-08-06T00:23:06,SENSOR_HR,SYS,1,0,12,255
2026-08-06T00:23:06,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:23:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:23:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:23:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:23:36,SENSOR_HR,SYS,0,0,190,72
2026-08-06T00:23:36,SENSOR_HR,SYS,1,0,9,274
2026-08-06T00:23:36,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:24:04,SYSTEM,WEB,0,0,1,0
2026-08-06T00:24:06,SENSOR_HR,SYS,0,0,190,71
2026-08-06T00:24:06,SENSOR_HR,SYS,1,0,13,264
2026-08-06T00:24:06,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:24:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:24:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:24:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:24:36,SENSOR_HR,SYS,0,0,189,71
2026-08-06T00:24:36,SENSOR_HR,SYS,1,0,12,256
2026-08-06T00:24:36,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:25:06,SENSOR_HR,SYS,0,0,189,71
2026-08-06T00:25:06,SENSOR_HR,SYS,1,0,10,236
2026-08-06T00:25:06,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:25:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:25:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:25:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:25:37,SENSOR_HR,SYS,0,0,189,72
2026-08-06T00:25:37,SENSOR_HR,SYS,1,0,18,271
2026-08-06T00:25:37,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:26:06,SYSTEM,WEB,0,0,1,0
2026-08-06T00:26:07,SENSOR_HR,SYS,0,0,189,71
2026-08-06T00:26:07,SENSOR_HR,SYS,1,0,16,201
2026-08-06T00:26:07,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:26:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:26:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:26:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:26:37,SENSOR_HR,SYS,0,0,190,72
2026-08-06T00:26:37,SENSOR_HR,SYS,1,0,12,266
2026-08-06T00:26:37,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:27:07,SENSOR_HR,SYS,0,0,189,72
2026-08-06T00:27:07,SENSOR_HR,SYS,1,0,17,178
2026-08-06T00:27:07,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:27:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:27:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:27:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:27:37,SENSOR_HR,SYS,0,0,191,73
2026-08-06T00:27:37,SENSOR_HR,SYS,1,0,8,300
2026-08-06T00:27:37,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:28:07,SYSTEM,WEB,0,0,1,0
2026-08-06T00:28:07,SENSOR_HR,SYS,0,0,189,74
2026-08-06T00:28:07,SENSOR_HR,SYS,1,0,5,320
2026-08-06T00:28:07,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:28:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:28:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:28:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:28:38,SENSOR_HR,SYS,0,0,190,75
2026-08-06T00:28:38,SENSOR_HR,SYS,1,0,7,238
2026-08-06T00:28:38,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:29:08,SENSOR_HR,SYS,0,0,189,75
2026-08-06T00:29:08,SENSOR_HR,SYS,1,0,2,291
2026-08-06T00:29:08,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:29:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:29:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:29:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:29:38,SENSOR_HR,SYS,0,0,189,75
2026-08-06T00:29:38,SENSOR_HR,SYS,1,0,31,268
2026-08-06T00:29:38,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:30:07,SYSTEM,WEB,0,0,1,0
2026-08-06T00:30:08,SENSOR_HR,SYS,0,0,190,74
2026-08-06T00:30:08,SENSOR_HR,SYS,1,0,11,205
2026-08-06T00:30:08,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:30:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:30:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:30:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:30:38,SENSOR_HR,SYS,0,0,187,72
2026-08-06T00:30:38,SENSOR_HR,SYS,1,0,17,209
2026-08-06T00:30:38,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:31:08,SENSOR_HR,SYS,0,0,189,72
2026-08-06T00:31:08,SENSOR_HR,SYS,1,0,31,258
2026-08-06T00:31:08,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:31:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:31:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:31:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:31:39,SENSOR_HR,SYS,0,0,188,71
2026-08-06T00:31:39,SENSOR_HR,SYS,1,0,5,213
2026-08-06T00:31:39,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:32:07,SYSTEM,WEB,0,0,1,0
2026-08-06T00:32:09,SENSOR_HR,SYS,0,0,188,71
2026-08-06T00:32:09,SENSOR_HR,SYS,1,0,10,204
2026-08-06T00:32:09,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:32:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:32:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:32:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:32:39,SENSOR_HR,SYS,0,0,188,71
2026-08-06T00:32:39,SENSOR_HR,SYS,1,0,27,262
2026-08-06T00:32:39,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:33:09,SENSOR_HR,SYS,0,0,190,71
2026-08-06T00:33:09,SENSOR_HR,SYS,1,0,25,286
2026-08-06T00:33:09,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:33:33,SYSTEM,SYS,0,0,7,81
2026-08-06T00:33:33,SYSTEM,SYS,0,0,8,8153
2026-08-06T00:33:33,SYSTEM,SYS,0,0,12,31
2026-08-06T00:33:39,SENSOR_HR,SYS,0,0,189,71
2026-08-06T00:33:39,SENSOR_HR,SYS,1,0,21,275
2026-08-06T00:33:39,SENSOR_HR,SYS,2,0,2,0
2026-08-06T00:34:07,SYSTEM,WEB,0,0,1,0
2026-08-06T00:34:09,SENSOR_HR,SYS,0,0,189,72
2026-08-06T00:34:09,SENSOR_HR,SYS,1,0,4,233
