timestamp,type,initiator,ch,param,value_a,value_b
2026-06-13T09:41:45,SENSOR_HR,SYS,2,0,0,0
2026-06-13T09:41:20,MODE,SYS,0,0,1,511
2026-06-13T09:41:45,RELAY,SYS,1,0,2,0
2026-06-13T09:42:11,RELAY,SYS,1,0,3,0
2026-06-13T09:42:14,SYSTEM,SYS,0,0,7,101
2026-06-13T09:42:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:42:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:42:15,SENSOR_HR,SYS,0,0,292,72
2026-06-13T09:42:15,SENSOR_HR,SYS,1,0,3,358
2026-06-13T09:42:15,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:42:36,SYSTEM,WEB,0,0,1,0
2026-06-13T09:42:45,SENSOR_HR,SYS,0,0,293,73
2026-06-13T09:42:45,SENSOR_HR,SYS,1,0,13,283
2026-06-13T09:42:45,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:43:14,SYSTEM,SYS,0,0,7,98
2026-06-13T09:43:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:43:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:43:15,SENSOR_HR,SYS,0,0,294,71
2026-06-13T09:43:15,SENSOR_HR,SYS,1,0,3,246
2026-06-13T09:43:15,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:43:46,SENSOR_HR,SYS,0,0,294,70
2026-06-13T09:43:46,SENSOR_HR,SYS,1,0,5,286
2026-06-13T09:43:46,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:44:15,SYSTEM,SYS,0,0,7,98
2026-06-13T09:44:15,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:44:15,SYSTEM,SYS,0,0,12,31
2026-06-13T09:44:16,SENSOR_HR,SYS,0,0,295,70
2026-06-13T09:44:16,SENSOR_HR,SYS,1,0,11,273
2026-06-13T09:44:16,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:44:36,SYSTEM,WEB,0,0,0,0
2026-06-13T09:44:46,SENSOR_HR,SYS,0,0,295,67
2026-06-13T09:44:46,SENSOR_HR,SYS,1,0,25,244
2026-06-13T09:44:46,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:45:14,SYSTEM,SYS,0,0,7,99
2026-06-13T09:45:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:45:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:45:16,SENSOR_HR,SYS,0,0,295,66
2026-06-13T09:45:16,SENSOR_HR,SYS,1,0,15,230
2026-06-13T09:45:16,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:45:46,SENSOR_HR,SYS,0,0,294,65
2026-06-13T09:45:46,SENSOR_HR,SYS,1,0,11,259
2026-06-13T09:45:46,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:46:14,SYSTEM,SYS,0,0,7,99
2026-06-13T09:46:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:46:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:46:16,SENSOR_HR,SYS,0,0,295,62
2026-06-13T09:46:16,SENSOR_HR,SYS,1,0,11,295
2026-06-13T09:46:16,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:46:36,SYSTEM,WEB,0,0,1,0
2026-06-13T09:46:46,SENSOR_HR,SYS,0,0,294,61
2026-06-13T09:46:46,SENSOR_HR,SYS,1,0,20,272
2026-06-13T09:46:46,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:47:14,SYSTEM,SYS,0,0,7,98
2026-06-13T09:47:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:47:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:47:17,SENSOR_HR,SYS,0,0,294,63
2026-06-13T09:47:17,SENSOR_HR,SYS,1,0,8,229
2026-06-13T09:47:17,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:47:47,SENSOR_HR,SYS,0,0,294,62
2026-06-13T09:47:47,SENSOR_HR,SYS,1,0,8,305
2026-06-13T09:47:47,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:48:14,SYSTEM,SYS,0,0,7,98
2026-06-13T09:48:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:48:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:48:17,SENSOR_HR,SYS,0,0,292,62
2026-06-13T09:48:17,SENSOR_HR,SYS,1,0,13,273
2026-06-13T09:48:17,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:48:37,SYSTEM,WEB,0,0,1,0
2026-06-13T09:48:47,SENSOR_HR,SYS,0,0,290,62
2026-06-13T09:48:47,SENSOR_HR,SYS,1,0,12,263
2026-06-13T09:48:47,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:49:14,SYSTEM,SYS,0,0,7,98
2026-06-13T09:49:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:49:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:49:17,SENSOR_HR,SYS,0,0,290,59
2026-06-13T09:49:17,SENSOR_HR,SYS,1,0,6,247
2026-06-13T09:49:17,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:49:47,SENSOR_HR,SYS,0,0,289,59
2026-06-13T09:49:47,SENSOR_HR,SYS,1,0,5,265
2026-06-13T09:49:47,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:50:14,SYSTEM,SYS,0,0,7,98
2026-06-13T09:50:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:50:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:50:18,SENSOR_HR,SYS,0,0,288,60
2026-06-13T09:50:18,SENSOR_HR,SYS,1,0,6,321
2026-06-13T09:50:18,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:50:38,SYSTEM,WEB,0,0,1,0
2026-06-13T09:50:48,SENSOR_HR,SYS,0,0,287,59
2026-06-13T09:50:48,SENSOR_HR,SYS,1,0,7,257
2026-06-13T09:50:48,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:51:14,SYSTEM,SYS,0,0,7,98
2026-06-13T09:51:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:51:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:51:18,SENSOR_HR,SYS,0,0,287,59
2026-06-13T09:51:18,SENSOR_HR,SYS,1,0,3,295
2026-06-13T09:51:18,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:51:48,SENSOR_HR,SYS,0,0,284,59
2026-06-13T09:51:48,SENSOR_HR,SYS,1,0,12,257
2026-06-13T09:51:48,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:52:14,SYSTEM,SYS,0,0,7,98
2026-06-13T09:52:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:52:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:52:18,SENSOR_HR,SYS,0,0,284,59
2026-06-13T09:52:18,SENSOR_HR,SYS,1,0,8,277
2026-06-13T09:52:18,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:52:38,SYSTEM,WEB,0,0,1,0
2026-06-13T09:52:48,SENSOR_HR,SYS,0,0,283,60
2026-06-13T09:52:48,SENSOR_HR,SYS,1,0,10,359
2026-06-13T09:52:48,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:53:14,SYSTEM,SYS,0,0,7,98
2026-06-13T09:53:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:53:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:53:19,SENSOR_HR,SYS,0,0,281,59
2026-06-13T09:53:19,SENSOR_HR,SYS,1,0,9,282
2026-06-13T09:53:19,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:53:49,SENSOR_HR,SYS,0,0,280,59
2026-06-13T09:53:49,SENSOR_HR,SYS,1,0,8,240
2026-06-13T09:53:49,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:54:14,SYSTEM,SYS,0,0,7,98
2026-06-13T09:54:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:54:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:54:19,SENSOR_HR,SYS,0,0,278,60
2026-06-13T09:54:19,SENSOR_HR,SYS,1,0,14,250
2026-06-13T09:54:19,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:54:41,SYSTEM,WEB,0,0,1,0
2026-06-13T09:54:49,SENSOR_HR,SYS,0,0,277,58
2026-06-13T09:54:49,SENSOR_HR,SYS,1,0,9,228
2026-06-13T09:54:49,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:55:14,SYSTEM,SYS,0,0,7,98
2026-06-13T09:55:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:55:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:55:19,SENSOR_HR,SYS,0,0,275,59
2026-06-13T09:55:19,SENSOR_HR,SYS,1,0,23,245
2026-06-13T09:55:19,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:55:49,SENSOR_HR,SYS,0,0,274,58
2026-06-13T09:55:49,SENSOR_HR,SYS,1,0,10,293
2026-06-13T09:55:49,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:56:14,SYSTEM,SYS,0,0,7,98
2026-06-13T09:56:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:56:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:56:20,SENSOR_HR,SYS,0,0,271,58
2026-06-13T09:56:20,SENSOR_HR,SYS,1,0,9,233
2026-06-13T09:56:20,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:56:40,SYSTEM,WEB,0,0,1,0
2026-06-13T09:56:50,SENSOR_HR,SYS,0,0,269,60
2026-06-13T09:56:50,SENSOR_HR,SYS,1,0,7,238
2026-06-13T09:56:50,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:57:14,SYSTEM,SYS,0,0,7,98
2026-06-13T09:57:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:57:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:57:20,SENSOR_HR,SYS,0,0,269,61
2026-06-13T09:57:20,SENSOR_HR,SYS,1,0,8,260
2026-06-13T09:57:20,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:57:50,SENSOR_HR,SYS,0,0,268,59
2026-06-13T09:57:50,SENSOR_HR,SYS,1,0,8,294
2026-06-13T09:57:50,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:58:14,SYSTEM,SYS,0,0,7,99
2026-06-13T09:58:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:58:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:58:20,SENSOR_HR,SYS,0,0,265,59
2026-06-13T09:58:20,SENSOR_HR,SYS,1,0,10,307
2026-06-13T09:58:20,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:58:41,SYSTEM,WEB,0,0,1,0
2026-06-13T09:58:50,SENSOR_HR,SYS,0,0,264,60
2026-06-13T09:58:50,SENSOR_HR,SYS,1,0,5,288
2026-06-13T09:58:50,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:59:14,SYSTEM,SYS,0,0,7,99
2026-06-13T09:59:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T09:59:14,SYSTEM,SYS,0,0,12,31
2026-06-13T09:59:21,SENSOR_HR,SYS,0,0,262,61
2026-06-13T09:59:21,SENSOR_HR,SYS,1,0,6,261
2026-06-13T09:59:21,SENSOR_HR,SYS,2,0,2,0
2026-06-13T09:59:51,SENSOR_HR,SYS,0,0,261,61
2026-06-13T09:59:51,SENSOR_HR,SYS,1,0,11,290
2026-06-13T09:59:51,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:00:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:00:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:00:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:00:21,SENSOR_HR,SYS,0,0,260,61
2026-06-13T10:00:21,SENSOR_HR,SYS,1,0,7,271
2026-06-13T10:00:21,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:00:42,SYSTEM,WEB,0,0,1,0
2026-06-13T10:00:51,SENSOR_HR,SYS,0,0,257,61
2026-06-13T10:00:51,SENSOR_HR,SYS,1,0,8,280
2026-06-13T10:00:51,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:01:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:01:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:01:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:01:21,SENSOR_HR,SYS,0,0,256,61
2026-06-13T10:01:21,SENSOR_HR,SYS,1,0,9,263
2026-06-13T10:01:21,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:01:51,SENSOR_HR,SYS,0,0,255,61
2026-06-13T10:01:51,SENSOR_HR,SYS,1,0,11,260
2026-06-13T10:01:51,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:02:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:02:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:02:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:02:21,SENSOR_HR,SYS,0,0,253,60
2026-06-13T10:02:21,SENSOR_HR,SYS,1,0,19,255
2026-06-13T10:02:21,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:02:42,SYSTEM,WEB,0,0,1,0
2026-06-13T10:02:52,SENSOR_HR,SYS,0,0,252,61
2026-06-13T10:02:52,SENSOR_HR,SYS,1,0,8,232
2026-06-13T10:02:52,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:03:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:03:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:03:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:03:22,SENSOR_HR,SYS,0,0,251,62
2026-06-13T10:03:22,SENSOR_HR,SYS,1,0,3,297
2026-06-13T10:03:22,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:03:52,SENSOR_HR,SYS,0,0,251,62
2026-06-13T10:03:52,SENSOR_HR,SYS,1,0,7,262
2026-06-13T10:03:52,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:04:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:04:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:04:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:04:22,SENSOR_HR,SYS,0,0,250,62
2026-06-13T10:04:22,SENSOR_HR,SYS,1,0,3,238
2026-06-13T10:04:22,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:04:42,SYSTEM,WEB,0,0,1,0
2026-06-13T10:04:52,SENSOR_HR,SYS,0,0,248,61
2026-06-13T10:04:52,SENSOR_HR,SYS,1,0,6,262
2026-06-13T10:04:52,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:05:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:05:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:05:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:05:22,SENSOR_HR,SYS,0,0,247,62
2026-06-13T10:05:22,SENSOR_HR,SYS,1,0,7,258
2026-06-13T10:05:22,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:05:53,SENSOR_HR,SYS,0,0,248,63
2026-06-13T10:05:53,SENSOR_HR,SYS,1,0,4,288
2026-06-13T10:05:53,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:06:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:06:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:06:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:06:23,SENSOR_HR,SYS,0,0,247,64
2026-06-13T10:06:23,SENSOR_HR,SYS,1,0,2,326
2026-06-13T10:06:23,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:06:44,SYSTEM,WEB,0,0,1,0
2026-06-13T10:06:53,SENSOR_HR,SYS,0,0,246,64
2026-06-13T10:06:53,SENSOR_HR,SYS,1,0,3,252
2026-06-13T10:06:53,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:07:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:07:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:07:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:07:23,SENSOR_HR,SYS,0,0,246,65
2026-06-13T10:07:23,SENSOR_HR,SYS,1,0,2,252
2026-06-13T10:07:23,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:07:53,SENSOR_HR,SYS,0,0,247,65
2026-06-13T10:07:53,SENSOR_HR,SYS,1,0,4,252
2026-06-13T10:07:53,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:08:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:08:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:08:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:08:23,SENSOR_HR,SYS,0,0,247,65
2026-06-13T10:08:23,SENSOR_HR,SYS,1,0,3,328
2026-06-13T10:08:23,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:09:21,SYSTEM,WEB,0,0,1,0
2026-06-13T10:09:30,SENSOR_HR,SYS,0,0,248,64
2026-06-13T10:09:30,SENSOR_HR,SYS,1,0,3,39
2026-06-13T10:09:30,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:09:51,SYSTEM,SYS,0,0,7,99
2026-06-13T10:09:51,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:09:51,SYSTEM,SYS,0,0,12,31
2026-06-13T10:10:00,SENSOR_HR,SYS,0,0,249,64
2026-06-13T10:10:00,SENSOR_HR,SYS,1,0,6,249
2026-06-13T10:10:00,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:09:54,SENSOR_HR,SYS,0,0,248,64
2026-06-13T10:09:54,SENSOR_HR,SYS,1,0,0,173
2026-06-13T10:09:54,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:10:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:10:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:10:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:10:24,SENSOR_HR,SYS,0,0,247,64
2026-06-13T10:10:24,SENSOR_HR,SYS,1,0,5,357
2026-06-13T10:10:24,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:10:45,SYSTEM,WEB,0,0,1,0
2026-06-13T10:10:54,SENSOR_HR,SYS,0,0,247,64
2026-06-13T10:10:54,SENSOR_HR,SYS,1,0,9,272
2026-06-13T10:10:54,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:11:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:11:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:11:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:11:24,SENSOR_HR,SYS,0,0,248,65
2026-06-13T10:11:24,SENSOR_HR,SYS,1,0,11,301
2026-06-13T10:11:24,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:11:55,SENSOR_HR,SYS,0,0,247,63
2026-06-13T10:11:55,SENSOR_HR,SYS,1,0,9,296
2026-06-13T10:11:55,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:12:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:12:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:12:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:12:25,SENSOR_HR,SYS,0,0,247,63
2026-06-13T10:12:25,SENSOR_HR,SYS,1,0,2,346
2026-06-13T10:12:25,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:12:46,SYSTEM,WEB,0,0,1,0
2026-06-13T10:12:55,SENSOR_HR,SYS,0,0,246,63
2026-06-13T10:12:55,SENSOR_HR,SYS,1,0,14,243
2026-06-13T10:12:55,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:13:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:13:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:13:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:13:25,SENSOR_HR,SYS,0,0,245,63
2026-06-13T10:13:25,SENSOR_HR,SYS,1,0,1,209
2026-06-13T10:13:25,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:13:55,SENSOR_HR,SYS,0,0,245,63
2026-06-13T10:13:55,SENSOR_HR,SYS,1,0,6,249
2026-06-13T10:13:55,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:14:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:14:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:14:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:14:26,SENSOR_HR,SYS,0,0,245,64
2026-06-13T10:14:26,SENSOR_HR,SYS,1,0,10,347
2026-06-13T10:14:26,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:14:47,SYSTEM,WEB,0,0,1,0
2026-06-13T10:14:56,SENSOR_HR,SYS,0,0,245,62
2026-06-13T10:14:56,SENSOR_HR,SYS,1,0,2,276
2026-06-13T10:14:56,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:15:15,SYSTEM,SYS,0,0,7,99
2026-06-13T10:15:15,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:15:15,SYSTEM,SYS,0,0,12,31
2026-06-13T10:15:26,SENSOR_HR,SYS,0,0,244,60
2026-06-13T10:15:26,SENSOR_HR,SYS,1,0,9,262
2026-06-13T10:15:26,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:15:56,SENSOR_HR,SYS,0,0,244,61
2026-06-13T10:15:56,SENSOR_HR,SYS,1,0,6,237
2026-06-13T10:15:56,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:16:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:16:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:16:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:16:26,SENSOR_HR,SYS,0,0,245,62
2026-06-13T10:16:26,SENSOR_HR,SYS,1,0,8,268
2026-06-13T10:16:26,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:16:49,SYSTEM,WEB,0,0,1,0
2026-06-13T10:16:56,SENSOR_HR,SYS,0,0,244,59
2026-06-13T10:16:56,SENSOR_HR,SYS,1,0,8,346
2026-06-13T10:16:56,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:17:14,SYSTEM,SYS,0,0,7,99
2026-06-13T10:17:14,SYSTEM,SYS,0,0,8,8153
2026-06-13T10:17:14,SYSTEM,SYS,0,0,12,31
2026-06-13T10:17:27,SENSOR_HR,SYS,0,0,245,59
2026-06-13T10:17:27,SENSOR_HR,SYS,1,0,15,267
2026-06-13T10:17:27,SENSOR_HR,SYS,2,0,2,0
2026-06-13T10:17:57,SENSOR_HR,SYS,0,0,246,61
2026-06-13T10:17:57,SENSOR_HR,SYS,1,0,13,245
