timestamp,type,initiator,ch,param,value_a,value_b
2026-08-02T10:22:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:22:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:22:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:22:45,SENSOR_HR,SYS,0,0,299,60
2026-08-02T10:22:45,SENSOR_HR,SYS,1,0,10,80
2026-08-02T10:22:45,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:22:59,SYSTEM,WEB,0,0,1,0
2026-08-02T10:23:16,SENSOR_HR,SYS,0,0,299,62
2026-08-02T10:23:16,SENSOR_HR,SYS,1,0,5,81
2026-08-02T10:23:16,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:23:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:23:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:23:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:23:46,SENSOR_HR,SYS,0,0,298,62
2026-08-02T10:23:46,SENSOR_HR,SYS,1,0,18,61
2026-08-02T10:23:46,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:24:16,SENSOR_HR,SYS,0,0,299,65
2026-08-02T10:24:16,SENSOR_HR,SYS,1,0,12,47
2026-08-02T10:24:16,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:24:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:24:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:24:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:24:46,SENSOR_HR,SYS,0,0,300,63
2026-08-02T10:24:46,SENSOR_HR,SYS,1,0,11,46
2026-08-02T10:24:46,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:24:59,SYSTEM,WEB,0,0,1,0
2026-08-02T10:25:16,SENSOR_HR,SYS,0,0,300,64
2026-08-02T10:25:16,SENSOR_HR,SYS,1,0,11,70
2026-08-02T10:25:16,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:25:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:25:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:25:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:25:46,SENSOR_HR,SYS,0,0,300,63
2026-08-02T10:25:46,SENSOR_HR,SYS,1,0,13,64
2026-08-02T10:25:46,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:26:17,SENSOR_HR,SYS,0,0,301,60
2026-08-02T10:26:17,SENSOR_HR,SYS,1,0,15,65
2026-08-02T10:26:17,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:26:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:26:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:26:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:26:47,SENSOR_HR,SYS,0,0,300,61
2026-08-02T10:26:47,SENSOR_HR,SYS,1,0,18,57
2026-08-02T10:26:47,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:27:00,SYSTEM,WEB,0,0,1,0
2026-08-02T10:27:17,SENSOR_HR,SYS,0,0,299,61
2026-08-02T10:27:17,SENSOR_HR,SYS,1,0,20,53
2026-08-02T10:27:17,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:27:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:27:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:27:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:27:47,SENSOR_HR,SYS,0,0,299,61
2026-08-02T10:27:47,SENSOR_HR,SYS,1,0,24,42
2026-08-02T10:27:47,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:28:17,SENSOR_HR,SYS,0,0,298,60
2026-08-02T10:28:17,SENSOR_HR,SYS,1,0,20,42
2026-08-02T10:28:17,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:28:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:28:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:28:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:28:47,SENSOR_HR,SYS,0,0,299,62
2026-08-02T10:28:47,SENSOR_HR,SYS,1,0,13,52
2026-08-02T10:28:47,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:29:00,SYSTEM,WEB,0,0,1,0
2026-08-02T10:29:18,SENSOR_HR,SYS,0,0,299,61
2026-08-02T10:29:18,SENSOR_HR,SYS,1,0,12,40
2026-08-02T10:29:18,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:29:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:29:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:29:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:29:48,SENSOR_HR,SYS,0,0,298,60
2026-08-02T10:29:48,SENSOR_HR,SYS,1,0,13,52
2026-08-02T10:29:48,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:30:18,SENSOR_HR,SYS,0,0,298,60
2026-08-02T10:30:18,SENSOR_HR,SYS,1,0,18,63
2026-08-02T10:30:18,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:30:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:30:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:30:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:30:48,SENSOR_HR,SYS,0,0,299,59
2026-08-02T10:30:48,SENSOR_HR,SYS,1,0,17,42
2026-08-02T10:30:48,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:31:00,SYSTEM,WEB,0,0,1,0
2026-08-02T10:31:18,SENSOR_HR,SYS,0,0,298,57
2026-08-02T10:31:18,SENSOR_HR,SYS,1,0,19,87
2026-08-02T10:31:18,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:31:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:31:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:31:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:31:48,SENSOR_HR,SYS,0,0,299,59
2026-08-02T10:31:48,SENSOR_HR,SYS,1,0,14,88
2026-08-02T10:31:48,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:32:18,SENSOR_HR,SYS,0,0,298,60
2026-08-02T10:32:18,SENSOR_HR,SYS,1,0,11,105
2026-08-02T10:32:18,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:32:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:32:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:32:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:32:49,SENSOR_HR,SYS,0,0,299,60
2026-08-02T10:32:49,SENSOR_HR,SYS,1,0,17,111
2026-08-02T10:32:49,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:33:01,SYSTEM,WEB,0,0,1,0
2026-08-02T10:33:19,SENSOR_HR,SYS,0,0,298,61
2026-08-02T10:33:19,SENSOR_HR,SYS,1,0,21,89
2026-08-02T10:33:19,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:33:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:33:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:33:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:33:49,SENSOR_HR,SYS,0,0,298,60
2026-08-02T10:33:49,SENSOR_HR,SYS,1,0,15,96
2026-08-02T10:33:49,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:34:19,SENSOR_HR,SYS,0,0,298,60
2026-08-02T10:34:19,SENSOR_HR,SYS,1,0,16,104
2026-08-02T10:34:19,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:34:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:34:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:34:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:34:49,SENSOR_HR,SYS,0,0,299,58
2026-08-02T10:34:49,SENSOR_HR,SYS,1,0,13,113
2026-08-02T10:34:49,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:35:01,SYSTEM,WEB,0,0,1,0
2026-08-02T10:35:19,SENSOR_HR,SYS,0,0,298,59
2026-08-02T10:35:19,SENSOR_HR,SYS,1,0,15,126
2026-08-02T10:35:19,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:35:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:35:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:35:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:35:50,SENSOR_HR,SYS,0,0,298,57
2026-08-02T10:35:50,SENSOR_HR,SYS,1,0,6,128
2026-08-02T10:35:50,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:36:20,SENSOR_HR,SYS,0,0,298,56
2026-08-02T10:36:20,SENSOR_HR,SYS,1,0,13,92
2026-08-02T10:36:20,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:36:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:36:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:36:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:36:50,SENSOR_HR,SYS,0,0,299,60
2026-08-02T10:36:50,SENSOR_HR,SYS,1,0,12,95
2026-08-02T10:36:50,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:37:01,SYSTEM,WEB,0,0,1,0
2026-08-02T10:37:20,SENSOR_HR,SYS,0,0,298,60
2026-08-02T10:37:20,SENSOR_HR,SYS,1,0,11,74
2026-08-02T10:37:20,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:37:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:37:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:37:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:37:50,SENSOR_HR,SYS,0,0,299,60
2026-08-02T10:37:50,SENSOR_HR,SYS,1,0,17,100
2026-08-02T10:37:50,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:38:20,SENSOR_HR,SYS,0,0,298,59
2026-08-02T10:38:20,SENSOR_HR,SYS,1,0,15,81
2026-08-02T10:38:20,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:38:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:38:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:38:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:38:51,SENSOR_HR,SYS,0,0,297,58
2026-08-02T10:38:51,SENSOR_HR,SYS,1,0,4,94
2026-08-02T10:38:51,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:39:01,SYSTEM,WEB,0,0,1,0
2026-08-02T10:39:21,SENSOR_HR,SYS,0,0,298,57
2026-08-02T10:39:21,SENSOR_HR,SYS,1,0,10,86
2026-08-02T10:39:21,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:39:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:39:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:39:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:39:51,SENSOR_HR,SYS,0,0,298,60
2026-08-02T10:39:51,SENSOR_HR,SYS,1,0,6,116
2026-08-02T10:39:51,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:40:21,SENSOR_HR,SYS,0,0,298,58
2026-08-02T10:40:21,SENSOR_HR,SYS,1,0,4,43
2026-08-02T10:40:21,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:40:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:40:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:40:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:40:51,SENSOR_HR,SYS,0,0,298,58
2026-08-02T10:40:51,SENSOR_HR,SYS,1,0,14,63
2026-08-02T10:40:51,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:41:03,SYSTEM,WEB,0,0,1,0
2026-08-02T10:41:21,SENSOR_HR,SYS,0,0,298,59
2026-08-02T10:41:21,SENSOR_HR,SYS,1,0,10,72
2026-08-02T10:41:21,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:41:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:41:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:41:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:41:44,SYSTEM,SYS,0,0,22,0
2026-08-02T10:41:52,SENSOR_HR,SYS,0,0,298,60
2026-08-02T10:41:52,SENSOR_HR,SYS,1,0,9,103
2026-08-02T10:41:52,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:42:22,SENSOR_HR,SYS,0,0,298,62
2026-08-02T10:42:22,SENSOR_HR,SYS,1,0,5,96
2026-08-02T10:42:22,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:42:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:42:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:42:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:42:52,SENSOR_HR,SYS,0,0,298,61
2026-08-02T10:42:52,SENSOR_HR,SYS,1,0,18,59
2026-08-02T10:42:52,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:43:02,SYSTEM,WEB,0,0,1,0
2026-08-02T10:43:22,SENSOR_HR,SYS,0,0,298,59
2026-08-02T10:43:22,SENSOR_HR,SYS,1,0,7,106
2026-08-02T10:43:22,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:43:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:43:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:43:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:43:52,SENSOR_HR,SYS,0,0,298,60
2026-08-02T10:43:52,SENSOR_HR,SYS,1,0,10,85
2026-08-02T10:43:52,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:44:22,SENSOR_HR,SYS,0,0,298,60
2026-08-02T10:44:22,SENSOR_HR,SYS,1,0,6,37
2026-08-02T10:44:22,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:44:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:44:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:44:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:44:53,SENSOR_HR,SYS,0,0,299,60
2026-08-02T10:44:53,SENSOR_HR,SYS,1,0,10,65
2026-08-02T10:44:53,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:45:03,SYSTEM,WEB,0,0,1,0
2026-08-02T10:45:23,SENSOR_HR,SYS,0,0,299,59
2026-08-02T10:45:23,SENSOR_HR,SYS,1,0,15,63
2026-08-02T10:45:23,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:45:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:45:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:45:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:45:53,SENSOR_HR,SYS,0,0,298,57
2026-08-02T10:45:53,SENSOR_HR,SYS,1,0,10,81
2026-08-02T10:45:53,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:46:23,SENSOR_HR,SYS,0,0,299,57
2026-08-02T10:46:23,SENSOR_HR,SYS,1,0,9,57
2026-08-02T10:46:23,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:46:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:46:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:46:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:46:53,SENSOR_HR,SYS,0,0,299,57
2026-08-02T10:46:53,SENSOR_HR,SYS,1,0,12,68
2026-08-02T10:46:53,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:47:03,SYSTEM,WEB,0,0,1,0
2026-08-02T10:47:23,SENSOR_HR,SYS,0,0,299,57
2026-08-02T10:47:23,SENSOR_HR,SYS,1,0,17,92
2026-08-02T10:47:23,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:47:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:47:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:47:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:47:54,SENSOR_HR,SYS,0,0,299,58
2026-08-02T10:47:54,SENSOR_HR,SYS,1,0,19,95
2026-08-02T10:47:54,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:48:24,SENSOR_HR,SYS,0,0,300,59
2026-08-02T10:48:24,SENSOR_HR,SYS,1,0,8,82
2026-08-02T10:48:24,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:48:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:48:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:48:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:48:54,SENSOR_HR,SYS,0,0,300,58
2026-08-02T10:48:54,SENSOR_HR,SYS,1,0,14,55
2026-08-02T10:48:54,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:49:03,SYSTEM,WEB,0,0,1,0
2026-08-02T10:49:24,SENSOR_HR,SYS,0,0,299,58
2026-08-02T10:49:24,SENSOR_HR,SYS,1,0,14,95
2026-08-02T10:49:24,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:49:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:49:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:49:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:49:54,SENSOR_HR,SYS,0,0,300,56
2026-08-02T10:49:54,SENSOR_HR,SYS,1,0,13,49
2026-08-02T10:49:54,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:50:24,SENSOR_HR,SYS,0,0,300,56
2026-08-02T10:50:24,SENSOR_HR,SYS,1,0,19,63
2026-08-02T10:50:24,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:50:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:50:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:50:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:50:55,SENSOR_HR,SYS,0,0,300,57
2026-08-02T10:50:55,SENSOR_HR,SYS,1,0,11,80
2026-08-02T10:50:55,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:51:05,SYSTEM,WEB,0,0,1,0
2026-08-02T10:51:25,SENSOR_HR,SYS,0,0,300,55
2026-08-02T10:51:25,SENSOR_HR,SYS,1,0,17,79
2026-08-02T10:51:25,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:51:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:51:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:51:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:51:55,SENSOR_HR,SYS,0,0,301,53
2026-08-02T10:51:55,SENSOR_HR,SYS,1,0,17,52
2026-08-02T10:51:55,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:52:25,SENSOR_HR,SYS,0,0,301,54
2026-08-02T10:52:25,SENSOR_HR,SYS,1,0,24,73
2026-08-02T10:52:25,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:52:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:52:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:52:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:52:55,SENSOR_HR,SYS,0,0,301,56
2026-08-02T10:52:55,SENSOR_HR,SYS,1,0,10,74
2026-08-02T10:52:55,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:53:04,SYSTEM,WEB,0,0,1,0
2026-08-02T10:53:25,SENSOR_HR,SYS,0,0,301,56
2026-08-02T10:53:25,SENSOR_HR,SYS,1,0,14,88
2026-08-02T10:53:25,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:53:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:53:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:53:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:53:56,SENSOR_HR,SYS,0,0,301,57
2026-08-02T10:53:56,SENSOR_HR,SYS,1,0,13,99
2026-08-02T10:53:56,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:54:26,SENSOR_HR,SYS,0,0,302,58
2026-08-02T10:54:26,SENSOR_HR,SYS,1,0,8,136
2026-08-02T10:54:26,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:54:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:54:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:54:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:54:56,SENSOR_HR,SYS,0,0,301,57
2026-08-02T10:54:56,SENSOR_HR,SYS,1,0,25,108
2026-08-02T10:54:56,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:55:06,SYSTEM,WEB,0,0,1,0
2026-08-02T10:55:26,SENSOR_HR,SYS,0,0,301,55
2026-08-02T10:55:26,SENSOR_HR,SYS,1,0,11,73
2026-08-02T10:55:26,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:55:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:55:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:55:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:55:56,SENSOR_HR,SYS,0,0,302,57
2026-08-02T10:55:56,SENSOR_HR,SYS,1,0,16,102
2026-08-02T10:55:56,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:56:26,SENSOR_HR,SYS,0,0,303,57
2026-08-02T10:56:26,SENSOR_HR,SYS,1,0,15,58
2026-08-02T10:56:26,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:56:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:56:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:56:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:56:57,SENSOR_HR,SYS,0,0,302,57
2026-08-02T10:56:57,SENSOR_HR,SYS,1,0,17,96
2026-08-02T10:56:57,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:57:05,SYSTEM,WEB,0,0,1,0
2026-08-02T10:57:27,SENSOR_HR,SYS,0,0,302,54
2026-08-02T10:57:27,SENSOR_HR,SYS,1,0,25,117
2026-08-02T10:57:27,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:57:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:57:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:57:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:57:57,SENSOR_HR,SYS,0,0,304,56
2026-08-02T10:57:57,SENSOR_HR,SYS,1,0,20,109
2026-08-02T10:57:57,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:58:27,SENSOR_HR,SYS,0,0,303,54
2026-08-02T10:58:27,SENSOR_HR,SYS,1,0,23,108
2026-08-02T10:58:27,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:58:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:58:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:58:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:58:57,SENSOR_HR,SYS,0,0,305,54
2026-08-02T10:58:57,SENSOR_HR,SYS,1,0,17,104
2026-08-02T10:58:57,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:59:05,SYSTEM,WEB,0,0,1,0
2026-08-02T10:59:27,SENSOR_HR,SYS,0,0,305,54
2026-08-02T10:59:27,SENSOR_HR,SYS,1,0,22,110
2026-08-02T10:59:27,SENSOR_HR,SYS,2,0,10,0
2026-08-02T10:59:32,SYSTEM,SYS,0,0,7,82
2026-08-02T10:59:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T10:59:32,SYSTEM,SYS,0,0,12,31
2026-08-02T10:59:58,SENSOR_HR,SYS,0,0,306,55
2026-08-02T10:59:58,SENSOR_HR,SYS,1,0,24,55
2026-08-02T10:59:58,SENSOR_HR,SYS,2,0,10,0
2026-08-02T11:00:28,SENSOR_HR,SYS,0,0,305,55
2026-08-02T11:00:28,SENSOR_HR,SYS,1,0,11,44
2026-08-02T11:00:28,SENSOR_HR,SYS,2,0,10,0
2026-08-02T11:00:32,SYSTEM,SYS,0,0,7,82
2026-08-02T11:00:32,SYSTEM,SYS,0,0,8,8153
2026-08-02T11:00:32,SYSTEM,SYS,0,0,12,31
2026-08-02T11:00:58,SENSOR_HR,SYS,0,0,306,55
2026-08-02T11:00:58,SENSOR_HR,SYS,1,0,11,96
2026-08-02T11:00:58,SENSOR_HR,SYS,2,0,10,0
2026-08-02T11:01:05,SYSTEM,WEB,0,0,1,0
2026-08-02T11:01:28,SENSOR_HR,SYS,0,0,306,53
2026-08-02T11:01:28,SENSOR_HR,SYS,1,0,11,93
