timestamp,type,initiator,ch,param,value_a,value_b
2026-07-28T01:52:35,SENSOR_HR,SYS,2,0,0,0
2026-07-28T01:52:57,SYSTEM,WEB,0,0,1,0
2026-07-28T01:53:05,SENSOR_HR,SYS,0,0,152,89
2026-07-28T01:53:05,SENSOR_HR,SYS,1,0,0,294
2026-07-28T01:53:05,SENSOR_HR,SYS,2,0,0,0
2026-07-28T01:53:26,SYSTEM,SYS,0,0,7,83
2026-07-28T01:53:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T01:53:26,SYSTEM,SYS,0,0,12,31
2026-07-28T01:53:35,SENSOR_HR,SYS,0,0,152,89
2026-07-28T01:53:35,SENSOR_HR,SYS,1,0,1,294
2026-07-28T01:53:35,SENSOR_HR,SYS,2,0,0,0
2026-07-28T01:54:05,SENSOR_HR,SYS,0,0,152,89
2026-07-28T01:54:05,SENSOR_HR,SYS,1,0,0,294
2026-07-28T01:54:05,SENSOR_HR,SYS,2,0,0,0
2026-07-28T01:54:26,SYSTEM,SYS,0,0,7,83
2026-07-28T01:54:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T01:54:26,SYSTEM,SYS,0,0,12,31
2026-07-28T01:54:35,SENSOR_HR,SYS,0,0,152,89
2026-07-28T01:54:35,SENSOR_HR,SYS,1,0,0,294
2026-07-28T01:54:35,SENSOR_HR,SYS,2,0,0,0
2026-07-28T01:54:57,SYSTEM,WEB,0,0,1,0
2026-07-28T01:55:06,SENSOR_HR,SYS,0,0,152,89
2026-07-28T01:55:06,SENSOR_HR,SYS,1,0,0,294
2026-07-28T01:55:06,SENSOR_HR,SYS,2,0,0,0
2026-07-28T01:55:26,SYSTEM,SYS,0,0,7,83
2026-07-28T01:55:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T01:55:26,SYSTEM,SYS,0,0,12,31
2026-07-28T01:55:36,SENSOR_HR,SYS,0,0,151,89
2026-07-28T01:55:36,SENSOR_HR,SYS,1,0,0,294
2026-07-28T01:55:36,SENSOR_HR,SYS,2,0,0,0
2026-07-28T01:56:06,SENSOR_HR,SYS,0,0,151,89
2026-07-28T01:56:06,SENSOR_HR,SYS,1,0,0,294
2026-07-28T01:56:06,SENSOR_HR,SYS,2,0,0,0
2026-07-28T01:56:26,SYSTEM,SYS,0,0,7,83
2026-07-28T01:56:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T01:56:26,SYSTEM,SYS,0,0,12,31
2026-07-28T01:56:36,SENSOR_HR,SYS,0,0,152,89
2026-07-28T01:56:36,SENSOR_HR,SYS,1,0,0,294
2026-07-28T01:56:36,SENSOR_HR,SYS,2,0,0,0
2026-07-28T01:56:58,SYSTEM,WEB,0,0,1,0
2026-07-28T01:57:06,SENSOR_HR,SYS,0,0,151,89
2026-07-28T01:57:06,SENSOR_HR,SYS,1,0,0,294
2026-07-28T01:57:06,SENSOR_HR,SYS,2,0,0,0
2026-07-28T01:57:26,SYSTEM,SYS,0,0,7,83
2026-07-28T01:57:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T01:57:26,SYSTEM,SYS,0,0,12,31
2026-07-28T01:57:36,SENSOR_HR,SYS,0,0,151,89
2026-07-28T01:57:36,SENSOR_HR,SYS,1,0,0,294
2026-07-28T01:57:36,SENSOR_HR,SYS,2,0,0,0
2026-07-28T01:58:06,SENSOR_HR,SYS,0,0,151,89
2026-07-28T01:58:06,SENSOR_HR,SYS,1,0,0,294
2026-07-28T01:58:06,SENSOR_HR,SYS,2,0,0,0
2026-07-28T01:58:26,SYSTEM,SYS,0,0,7,83
2026-07-28T01:58:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T01:58:26,SYSTEM,SYS,0,0,12,31
2026-07-28T01:58:37,SENSOR_HR,SYS,0,0,151,89
2026-07-28T01:58:37,SENSOR_HR,SYS,1,0,0,294
2026-07-28T01:58:37,SENSOR_HR,SYS,2,0,0,0
2026-07-28T01:58:58,SYSTEM,WEB,0,0,1,0
2026-07-28T01:59:07,SENSOR_HR,SYS,0,0,150,89
2026-07-28T01:59:07,SENSOR_HR,SYS,1,0,0,294
2026-07-28T01:59:07,SENSOR_HR,SYS,2,0,0,0
2026-07-28T01:59:26,SYSTEM,SYS,0,0,7,83
2026-07-28T01:59:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T01:59:26,SYSTEM,SYS,0,0,12,31
2026-07-28T01:59:37,SENSOR_HR,SYS,0,0,151,89
2026-07-28T01:59:37,SENSOR_HR,SYS,1,0,0,294
2026-07-28T01:59:37,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:00:07,SENSOR_HR,SYS,0,0,150,89
2026-07-28T02:00:07,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:00:07,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:00:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:00:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:00:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:00:29,SUN,SYS,0,0,355,1299
2026-07-28T02:00:37,SENSOR_HR,SYS,0,0,151,89
2026-07-28T02:00:37,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:00:37,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:00:58,SYSTEM,WEB,0,0,1,0
2026-07-28T02:01:07,SENSOR_HR,SYS,0,0,151,89
2026-07-28T02:01:07,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:01:07,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:01:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:01:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:01:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:01:38,SENSOR_HR,SYS,0,0,150,89
2026-07-28T02:01:38,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:01:38,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:02:08,SENSOR_HR,SYS,0,0,150,89
2026-07-28T02:02:08,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:02:08,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:02:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:02:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:02:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:02:38,SENSOR_HR,SYS,0,0,150,89
2026-07-28T02:02:38,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:02:38,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:03:00,SYSTEM,WEB,0,0,1,0
2026-07-28T02:03:08,SENSOR_HR,SYS,0,0,150,89
2026-07-28T02:03:08,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:03:08,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:03:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:03:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:03:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:03:38,SENSOR_HR,SYS,0,0,150,89
2026-07-28T02:03:38,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:03:38,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:04:08,SENSOR_HR,SYS,0,0,150,89
2026-07-28T02:04:08,SENSOR_HR,SYS,1,0,1,294
2026-07-28T02:04:08,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:04:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:04:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:04:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:04:39,SENSOR_HR,SYS,0,0,150,89
2026-07-28T02:04:39,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:04:39,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:05:00,SYSTEM,WEB,0,0,1,0
2026-07-28T02:05:09,SENSOR_HR,SYS,0,0,150,89
2026-07-28T02:05:09,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:05:09,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:05:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:05:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:05:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:05:39,SENSOR_HR,SYS,0,0,150,89
2026-07-28T02:05:39,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:05:39,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:06:09,SENSOR_HR,SYS,0,0,150,90
2026-07-28T02:06:09,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:06:09,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:06:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:06:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:06:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:06:39,SENSOR_HR,SYS,0,0,150,90
2026-07-28T02:06:39,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:06:39,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:07:01,SYSTEM,WEB,0,0,1,0
2026-07-28T02:07:09,SENSOR_HR,SYS,0,0,150,90
2026-07-28T02:07:09,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:07:09,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:07:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:07:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:07:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:07:36,SYSTEM,SYS,0,0,22,0
2026-07-28T02:07:40,SENSOR_HR,SYS,0,0,151,90
2026-07-28T02:07:40,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:07:40,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:08:10,SENSOR_HR,SYS,0,0,151,90
2026-07-28T02:08:10,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:08:10,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:08:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:08:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:08:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:08:40,SENSOR_HR,SYS,0,0,151,90
2026-07-28T02:08:40,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:08:40,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:09:01,SYSTEM,WEB,0,0,1,0
2026-07-28T02:09:10,SENSOR_HR,SYS,0,0,152,90
2026-07-28T02:09:10,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:09:10,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:09:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:09:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:09:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:09:40,SENSOR_HR,SYS,0,0,150,89
2026-07-28T02:09:40,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:09:40,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:10:10,SENSOR_HR,SYS,0,0,151,90
2026-07-28T02:10:10,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:10:10,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:10:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:10:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:10:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:10:41,SENSOR_HR,SYS,0,0,151,90
2026-07-28T02:10:41,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:10:41,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:11:01,SYSTEM,WEB,0,0,1,0
2026-07-28T02:11:11,SENSOR_HR,SYS,0,0,151,90
2026-07-28T02:11:11,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:11:11,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:11:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:11:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:11:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:11:41,SENSOR_HR,SYS,0,0,151,90
2026-07-28T02:11:41,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:11:41,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:12:11,SENSOR_HR,SYS,0,0,152,90
2026-07-28T02:12:11,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:12:11,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:12:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:12:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:12:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:12:41,SENSOR_HR,SYS,0,0,152,91
2026-07-28T02:12:41,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:12:41,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:13:01,SYSTEM,WEB,0,0,1,0
2026-07-28T02:13:11,SENSOR_HR,SYS,0,0,153,91
2026-07-28T02:13:11,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:13:11,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:13:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:13:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:13:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:13:41,SENSOR_HR,SYS,0,0,153,90
2026-07-28T02:13:41,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:13:41,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:14:12,SENSOR_HR,SYS,0,0,152,90
2026-07-28T02:14:12,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:14:12,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:14:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:14:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:14:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:14:42,SENSOR_HR,SYS,0,0,153,91
2026-07-28T02:14:42,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:14:42,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:15:03,SYSTEM,WEB,0,0,1,0
2026-07-28T02:15:12,SENSOR_HR,SYS,0,0,153,91
2026-07-28T02:15:12,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:15:12,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:15:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:15:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:15:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:15:42,SENSOR_HR,SYS,0,0,153,91
2026-07-28T02:15:42,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:15:42,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:16:12,SENSOR_HR,SYS,0,0,153,91
2026-07-28T02:16:12,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:16:12,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:16:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:16:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:16:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:16:42,SENSOR_HR,SYS,0,0,152,91
2026-07-28T02:16:42,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:16:42,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:17:04,SYSTEM,WEB,0,0,1,0
2026-07-28T02:17:13,SENSOR_HR,SYS,0,0,153,91
2026-07-28T02:17:13,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:17:13,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:17:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:17:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:17:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:17:43,SENSOR_HR,SYS,0,0,154,91
2026-07-28T02:17:43,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:17:43,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:18:13,SENSOR_HR,SYS,0,0,153,91
2026-07-28T02:18:13,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:18:13,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:18:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:18:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:18:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:18:43,SENSOR_HR,SYS,0,0,154,91
2026-07-28T02:18:43,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:18:43,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:19:04,SYSTEM,WEB,0,0,1,0
2026-07-28T02:19:13,SENSOR_HR,SYS,0,0,154,91
2026-07-28T02:19:13,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:19:13,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:19:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:19:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:19:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:19:43,SENSOR_HR,SYS,0,0,154,91
2026-07-28T02:19:43,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:19:43,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:20:14,SENSOR_HR,SYS,0,0,155,91
2026-07-28T02:20:14,SENSOR_HR,SYS,1,0,4,294
2026-07-28T02:20:14,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:20:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:20:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:20:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:20:44,SENSOR_HR,SYS,0,0,154,91
2026-07-28T02:20:44,SENSOR_HR,SYS,1,0,5,294
2026-07-28T02:20:44,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:21:04,SYSTEM,WEB,0,0,1,0
2026-07-28T02:21:14,SENSOR_HR,SYS,0,0,155,90
2026-07-28T02:21:14,SENSOR_HR,SYS,1,0,5,294
2026-07-28T02:21:14,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:21:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:21:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:21:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:21:44,SENSOR_HR,SYS,0,0,155,91
2026-07-28T02:21:44,SENSOR_HR,SYS,1,0,1,294
2026-07-28T02:21:44,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:22:14,SENSOR_HR,SYS,0,0,154,91
2026-07-28T02:22:14,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:22:14,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:22:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:22:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:22:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:22:44,SENSOR_HR,SYS,0,0,155,91
2026-07-28T02:22:44,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:22:44,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:23:04,SYSTEM,WEB,0,0,1,0
2026-07-28T02:23:15,SENSOR_HR,SYS,0,0,155,91
2026-07-28T02:23:15,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:23:15,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:23:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:23:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:23:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:23:45,SENSOR_HR,SYS,0,0,156,91
2026-07-28T02:23:45,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:23:45,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:24:15,SENSOR_HR,SYS,0,0,155,91
2026-07-28T02:24:15,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:24:15,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:24:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:24:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:24:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:24:45,SENSOR_HR,SYS,0,0,155,91
2026-07-28T02:24:45,SENSOR_HR,SYS,1,0,1,294
2026-07-28T02:24:45,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:25:05,SYSTEM,WEB,0,0,1,0
2026-07-28T02:25:15,SENSOR_HR,SYS,0,0,156,91
2026-07-28T02:25:15,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:25:15,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:25:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:25:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:25:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:25:45,SENSOR_HR,SYS,0,0,155,91
2026-07-28T02:25:45,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:25:45,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:26:16,SENSOR_HR,SYS,0,0,156,91
2026-07-28T02:26:16,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:26:16,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:26:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:26:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:26:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:26:46,SENSOR_HR,SYS,0,0,156,91
2026-07-28T02:26:46,SENSOR_HR,SYS,1,0,2,294
2026-07-28T02:26:46,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:27:05,SYSTEM,WEB,0,0,1,0
2026-07-28T02:27:16,SENSOR_HR,SYS,0,0,156,91
2026-07-28T02:27:16,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:27:16,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:27:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:27:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:27:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:27:46,SENSOR_HR,SYS,0,0,156,91
2026-07-28T02:27:46,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:27:46,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:28:16,SENSOR_HR,SYS,0,0,156,91
2026-07-28T02:28:16,SENSOR_HR,SYS,1,0,1,294
2026-07-28T02:28:16,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:28:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:28:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:28:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:28:46,SENSOR_HR,SYS,0,0,156,91
2026-07-28T02:28:46,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:28:46,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:29:06,SYSTEM,WEB,0,0,1,0
2026-07-28T02:29:17,SENSOR_HR,SYS,0,0,156,91
2026-07-28T02:29:17,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:29:17,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:29:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:29:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:29:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:29:47,SENSOR_HR,SYS,0,0,156,90
2026-07-28T02:29:47,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:29:47,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:30:17,SENSOR_HR,SYS,0,0,156,91
2026-07-28T02:30:17,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:30:17,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:30:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:30:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:30:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:30:47,SENSOR_HR,SYS,0,0,157,91
2026-07-28T02:30:47,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:30:47,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:31:06,SYSTEM,WEB,0,0,1,0
2026-07-28T02:31:17,SENSOR_HR,SYS,0,0,157,91
2026-07-28T02:31:17,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:31:17,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:31:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:31:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:31:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:31:47,SENSOR_HR,SYS,0,0,156,91
2026-07-28T02:31:47,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:31:47,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:32:17,SENSOR_HR,SYS,0,0,156,91
2026-07-28T02:32:17,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:32:17,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:32:26,SYSTEM,SYS,0,0,7,83
2026-07-28T02:32:26,SYSTEM,SYS,0,0,8,8153
2026-07-28T02:32:26,SYSTEM,SYS,0,0,12,31
2026-07-28T02:32:48,SENSOR_HR,SYS,0,0,157,91
2026-07-28T02:32:48,SENSOR_HR,SYS,1,0,0,294
2026-07-28T02:32:48,SENSOR_HR,SYS,2,0,0,0
2026-07-28T02:33:07,SYSTEM,WEB,0,0,1,0
2026-07-28T02:33:18,SENSOR_HR,SYS,0,0,157,91
2026-07-28T02:33:18,SENSOR_HR,SYS,1,0,0,294
