timestamp,type,initiator,ch,param,value_a,value_b
2026-08-11T08:44:12,SYSTEM,WEB,0,0,1,0
2026-08-11T08:44:19,SENSOR_HR,SYS,0,0,189,83
2026-08-11T08:44:19,SENSOR_HR,SYS,1,0,10,34
2026-08-11T08:44:19,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:44:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:44:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:44:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:44:49,SENSOR_HR,SYS,0,0,190,84
2026-08-11T08:44:49,SENSOR_HR,SYS,1,0,8,17
2026-08-11T08:44:49,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:45:19,SENSOR_HR,SYS,0,0,191,82
2026-08-11T08:45:19,SENSOR_HR,SYS,1,0,6,29
2026-08-11T08:45:19,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:45:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:45:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:45:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:45:49,SENSOR_HR,SYS,0,0,191,84
2026-08-11T08:45:49,SENSOR_HR,SYS,1,0,3,34
2026-08-11T08:45:49,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:46:13,SYSTEM,WEB,0,0,1,0
2026-08-11T08:46:20,SENSOR_HR,SYS,0,0,192,84
2026-08-11T08:46:20,SENSOR_HR,SYS,1,0,7,23
2026-08-11T08:46:20,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:46:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:46:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:46:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:46:50,SENSOR_HR,SYS,0,0,193,84
2026-08-11T08:46:50,SENSOR_HR,SYS,1,0,8,70
2026-08-11T08:46:50,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:47:20,SENSOR_HR,SYS,0,0,192,84
2026-08-11T08:47:20,SENSOR_HR,SYS,1,0,7,58
2026-08-11T08:47:20,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:47:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:47:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:47:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:47:50,SENSOR_HR,SYS,0,0,193,84
2026-08-11T08:47:50,SENSOR_HR,SYS,1,0,7,47
2026-08-11T08:47:50,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:48:13,SYSTEM,WEB,0,0,1,0
2026-08-11T08:48:20,SENSOR_HR,SYS,0,0,193,84
2026-08-11T08:48:20,SENSOR_HR,SYS,1,0,10,35
2026-08-11T08:48:20,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:48:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:48:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:48:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:48:50,SENSOR_HR,SYS,0,0,195,84
2026-08-11T08:48:50,SENSOR_HR,SYS,1,0,6,72
2026-08-11T08:48:50,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:49:21,SENSOR_HR,SYS,0,0,196,84
2026-08-11T08:49:21,SENSOR_HR,SYS,1,0,11,45
2026-08-11T08:49:21,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:49:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:49:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:49:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:49:51,SENSOR_HR,SYS,0,0,196,84
2026-08-11T08:49:51,SENSOR_HR,SYS,1,0,7,53
2026-08-11T08:49:51,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:50:14,SYSTEM,WEB,0,0,1,0
2026-08-11T08:50:21,SENSOR_HR,SYS,0,0,196,84
2026-08-11T08:50:21,SENSOR_HR,SYS,1,0,9,99
2026-08-11T08:50:21,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:50:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:50:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:50:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:50:51,SENSOR_HR,SYS,0,0,197,84
2026-08-11T08:50:51,SENSOR_HR,SYS,1,0,12,41
2026-08-11T08:50:51,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:51:21,SENSOR_HR,SYS,0,0,197,84
2026-08-11T08:51:21,SENSOR_HR,SYS,1,0,8,31
2026-08-11T08:51:21,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:51:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:51:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:51:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:51:51,SENSOR_HR,SYS,0,0,197,84
2026-08-11T08:51:51,SENSOR_HR,SYS,1,0,11,1
2026-08-11T08:51:51,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:52:15,SYSTEM,WEB,0,0,1,0
2026-08-11T08:52:22,SENSOR_HR,SYS,0,0,198,84
2026-08-11T08:52:22,SENSOR_HR,SYS,1,0,12,51
2026-08-11T08:52:22,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:52:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:52:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:52:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:52:52,SENSOR_HR,SYS,0,0,199,84
2026-08-11T08:52:52,SENSOR_HR,SYS,1,0,12,64
2026-08-11T08:52:52,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:53:22,SENSOR_HR,SYS,0,0,198,84
2026-08-11T08:53:22,SENSOR_HR,SYS,1,0,8,5
2026-08-11T08:53:22,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:53:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:53:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:53:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:53:52,SENSOR_HR,SYS,0,0,199,84
2026-08-11T08:53:52,SENSOR_HR,SYS,1,0,10,37
2026-08-11T08:53:52,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:54:16,SYSTEM,WEB,0,0,1,0
2026-08-11T08:54:22,SENSOR_HR,SYS,0,0,200,84
2026-08-11T08:54:22,SENSOR_HR,SYS,1,0,12,10
2026-08-11T08:54:22,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:54:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:54:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:54:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:54:52,SENSOR_HR,SYS,0,0,200,83
2026-08-11T08:54:52,SENSOR_HR,SYS,1,0,19,3
2026-08-11T08:54:52,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:54:58,SYSTEM,SYS,0,0,22,0
2026-08-11T08:55:23,SENSOR_HR,SYS,0,0,200,83
2026-08-11T08:55:23,SENSOR_HR,SYS,1,0,15,351
2026-08-11T08:55:23,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:55:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:55:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:55:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:55:53,SENSOR_HR,SYS,0,0,201,83
2026-08-11T08:55:53,SENSOR_HR,SYS,1,0,18,359
2026-08-11T08:55:53,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:56:15,SYSTEM,WEB,0,0,1,0
2026-08-11T08:56:23,SENSOR_HR,SYS,0,0,203,83
2026-08-11T08:56:23,SENSOR_HR,SYS,1,0,12,47
2026-08-11T08:56:23,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:56:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:56:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:56:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:56:53,SENSOR_HR,SYS,0,0,203,84
2026-08-11T08:56:53,SENSOR_HR,SYS,1,0,18,27
2026-08-11T08:56:53,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:57:23,SENSOR_HR,SYS,0,0,203,83
2026-08-11T08:57:23,SENSOR_HR,SYS,1,0,18,62
2026-08-11T08:57:23,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:57:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:57:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:57:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:57:53,SENSOR_HR,SYS,0,0,204,84
2026-08-11T08:57:53,SENSOR_HR,SYS,1,0,16,39
2026-08-11T08:57:53,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:58:16,SYSTEM,WEB,0,0,1,0
2026-08-11T08:58:24,SENSOR_HR,SYS,0,0,204,84
2026-08-11T08:58:24,SENSOR_HR,SYS,1,0,12,42
2026-08-11T08:58:24,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:58:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:58:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:58:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:58:54,SENSOR_HR,SYS,0,0,204,83
2026-08-11T08:58:54,SENSOR_HR,SYS,1,0,11,1
2026-08-11T08:58:54,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:59:24,SENSOR_HR,SYS,0,0,205,83
2026-08-11T08:59:24,SENSOR_HR,SYS,1,0,16,6
2026-08-11T08:59:24,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:59:35,SYSTEM,SYS,0,0,7,81
2026-08-11T08:59:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T08:59:35,SYSTEM,SYS,0,0,12,31
2026-08-11T08:59:54,SENSOR_HR,SYS,0,0,206,83
2026-08-11T08:59:54,SENSOR_HR,SYS,1,0,12,26
2026-08-11T08:59:54,SENSOR_HR,SYS,2,0,0,0
2026-08-11T08:59:59,SYSTEM,SYS,0,0,21,-8253
2026-08-11T09:00:16,SYSTEM,WEB,0,0,1,0
2026-08-11T09:00:24,SENSOR_HR,SYS,0,0,205,83
2026-08-11T09:00:24,SENSOR_HR,SYS,1,0,8,26
2026-08-11T09:00:24,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:00:35,SYSTEM,SYS,0,0,7,81
2026-08-11T09:00:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T09:00:35,SYSTEM,SYS,0,0,12,31
2026-08-11T09:00:54,SENSOR_HR,SYS,0,0,206,82
2026-08-11T09:00:54,SENSOR_HR,SYS,1,0,6,93
2026-08-11T09:00:54,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:01:25,SENSOR_HR,SYS,0,0,207,83
2026-08-11T09:01:25,SENSOR_HR,SYS,1,0,25,17
2026-08-11T09:01:25,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:01:35,SYSTEM,SYS,0,0,7,81
2026-08-11T09:01:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T09:01:35,SYSTEM,SYS,0,0,12,31
2026-08-11T09:01:55,SENSOR_HR,SYS,0,0,207,83
2026-08-11T09:01:55,SENSOR_HR,SYS,1,0,24,19
2026-08-11T09:01:55,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:02:17,SYSTEM,WEB,0,0,1,0
2026-08-11T09:02:25,SENSOR_HR,SYS,0,0,207,83
2026-08-11T09:02:25,SENSOR_HR,SYS,1,0,25,0
2026-08-11T09:02:25,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:02:35,SYSTEM,SYS,0,0,7,81
2026-08-11T09:02:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T09:02:35,SYSTEM,SYS,0,0,12,31
2026-08-11T09:02:55,SENSOR_HR,SYS,0,0,208,83
2026-08-11T09:02:55,SENSOR_HR,SYS,1,0,18,355
2026-08-11T09:02:55,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:03:25,SENSOR_HR,SYS,0,0,208,83
2026-08-11T09:03:25,SENSOR_HR,SYS,1,0,21,10
2026-08-11T09:03:25,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:03:35,SYSTEM,SYS,0,0,7,82
2026-08-11T09:03:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T09:03:35,SYSTEM,SYS,0,0,12,31
2026-08-11T09:03:55,SENSOR_HR,SYS,0,0,209,83
2026-08-11T09:03:55,SENSOR_HR,SYS,1,0,14,19
2026-08-11T09:03:55,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:04:18,SYSTEM,WEB,0,0,1,0
2026-08-11T09:04:26,SENSOR_HR,SYS,0,0,210,81
2026-08-11T09:04:26,SENSOR_HR,SYS,1,0,22,9
2026-08-11T09:04:26,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:04:35,SYSTEM,SYS,0,0,7,82
2026-08-11T09:04:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T09:04:35,SYSTEM,SYS,0,0,12,31
2026-08-11T09:04:56,SENSOR_HR,SYS,0,0,210,82
2026-08-11T09:04:56,SENSOR_HR,SYS,1,0,23,33
2026-08-11T09:04:56,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:05:26,SENSOR_HR,SYS,0,0,210,82
2026-08-11T09:05:26,SENSOR_HR,SYS,1,0,23,5
2026-08-11T09:05:26,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:05:35,SYSTEM,SYS,0,0,7,81
2026-08-11T09:05:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T09:05:35,SYSTEM,SYS,0,0,12,31
2026-08-11T09:05:56,SENSOR_HR,SYS,0,0,210,82
2026-08-11T09:05:56,SENSOR_HR,SYS,1,0,24,8
2026-08-11T09:05:56,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:06:22,SYSTEM,WEB,0,0,1,0
2026-08-11T09:06:26,SENSOR_HR,SYS,0,0,211,82
2026-08-11T09:06:26,SENSOR_HR,SYS,1,0,16,359
2026-08-11T09:06:26,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:06:35,SYSTEM,SYS,0,0,7,81
2026-08-11T09:06:35,SYSTEM,SYS,0,0,8,8153
2026-08-11T09:06:35,SYSTEM,SYS,0,0,12,31
2026-08-11T09:06:56,SENSOR_HR,SYS,0,0,211,81
2026-08-11T09:06:56,SENSOR_HR,SYS,1,0,19,355
2026-08-11T09:06:56,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:07:25,SENSOR_HR,SYS,0,0,212,81
2026-08-11T09:07:25,SENSOR_HR,SYS,1,0,28,11
2026-08-11T09:07:25,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:07:34,SYSTEM,SYS,0,0,7,81
2026-08-11T09:07:34,SYSTEM,SYS,0,0,8,8153
2026-08-11T09:07:34,SYSTEM,SYS,0,0,12,31
2026-08-11T09:07:55,SENSOR_HR,SYS,0,0,213,82
2026-08-11T09:07:55,SENSOR_HR,SYS,1,0,32,5
2026-08-11T09:07:55,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:08:19,SYSTEM,WEB,0,0,1,0
2026-08-11T09:08:26,SENSOR_HR,SYS,0,0,214,82
2026-08-11T09:08:26,SENSOR_HR,SYS,1,0,23,7
2026-08-11T09:08:26,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:08:34,SYSTEM,SYS,0,0,7,81
2026-08-11T09:08:34,SYSTEM,SYS,0,0,8,8153
2026-08-11T09:08:34,SYSTEM,SYS,0,0,12,31
2026-08-11T09:08:56,SENSOR_HR,SYS,0,0,213,81
2026-08-11T09:08:56,SENSOR_HR,SYS,1,0,22,10
2026-08-11T09:08:56,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:09:26,SENSOR_HR,SYS,0,0,214,80
2026-08-11T09:09:26,SENSOR_HR,SYS,1,0,21,20
2026-08-11T09:09:26,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:09:34,SYSTEM,SYS,0,0,7,81
2026-08-11T09:09:34,SYSTEM,SYS,0,0,8,8153
2026-08-11T09:09:34,SYSTEM,SYS,0,0,12,31
2026-08-11T09:09:56,SENSOR_HR,SYS,0,0,214,82
2026-08-11T09:09:56,SENSOR_HR,SYS,1,0,24,11
2026-08-11T09:09:56,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:10:18,SYSTEM,WEB,0,0,1,0
2026-08-11T09:10:26,SENSOR_HR,SYS,0,0,215,81
2026-08-11T09:10:26,SENSOR_HR,SYS,1,0,12,35
2026-08-11T09:10:26,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:10:34,SYSTEM,SYS,0,0,7,81
2026-08-11T09:10:34,SYSTEM,SYS,0,0,8,8153
2026-08-11T09:10:34,SYSTEM,SYS,0,0,12,31
2026-08-11T09:10:56,SENSOR_HR,SYS,0,0,215,81
2026-08-11T09:10:56,SENSOR_HR,SYS,1,0,11,33
2026-08-11T09:10:56,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:11:27,SENSOR_HR,SYS,0,0,216,81
2026-08-11T09:11:27,SENSOR_HR,SYS,1,0,14,46
2026-08-11T09:11:27,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:11:34,SYSTEM,SYS,0,0,7,81
2026-08-11T09:11:34,SYSTEM,SYS,0,0,8,8153
2026-08-11T09:11:34,SYSTEM,SYS,0,0,12,31
2026-08-11T09:11:57,SENSOR_HR,SYS,0,0,215,81
2026-08-11T09:11:57,SENSOR_HR,SYS,1,0,10,72
2026-08-11T09:11:57,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:12:18,SYSTEM,WEB,0,0,1,0
2026-08-11T09:12:27,SENSOR_HR,SYS,0,0,217,81
2026-08-11T09:12:27,SENSOR_HR,SYS,1,0,8,51
2026-08-11T09:12:27,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:12:34,SYSTEM,SYS,0,0,7,81
2026-08-11T09:12:34,SYSTEM,SYS,0,0,8,8153
2026-08-11T09:12:34,SYSTEM,SYS,0,0,12,31
2026-08-11T09:12:57,SENSOR_HR,SYS,0,0,217,81
2026-08-11T09:12:57,SENSOR_HR,SYS,1,0,14,17
2026-08-11T09:12:57,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:13:27,SENSOR_HR,SYS,0,0,217,81
2026-08-11T09:13:27,SENSOR_HR,SYS,1,0,12,41
2026-08-11T09:13:27,SENSOR_HR,SYS,2,0,0,0
2026-08-11T09:13:34,SYSTEM,SYS,0,0,7,81
2026-08-11T09:13:34,SYSTEM,SYS,0,0,8,8153
2026-08-11T09:13:34,SYSTEM,SYS,0,0,12,31
2026-08-11T09:13:57,SENSOR_HR,SYS,0,0,218,81
