timestamp,type,initiator,ch,param,value_a,value_b
2026-06-04T09:42:10,SYSTEM,SYS,0,0,12,31
2026-06-04T09:42:32,SENSOR_HR,SYS,0,0,237,80
2026-06-04T09:42:32,SENSOR_HR,SYS,1,0,3,167
2026-06-04T09:42:32,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:43:02,SENSOR_HR,SYS,0,0,237,80
2026-06-04T09:43:02,SENSOR_HR,SYS,1,0,9,177
2026-06-04T09:43:02,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:43:11,SYSTEM,SYS,0,0,7,98
2026-06-04T09:43:11,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:43:11,SYSTEM,SYS,0,0,12,31
2026-06-04T09:43:32,SENSOR_HR,SYS,0,0,237,80
2026-06-04T09:43:32,SENSOR_HR,SYS,1,0,9,158
2026-06-04T09:43:32,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:44:00,SYSTEM,WEB,0,0,1,0
2026-06-04T09:44:02,SENSOR_HR,SYS,0,0,237,80
2026-06-04T09:44:02,SENSOR_HR,SYS,1,0,11,173
2026-06-04T09:44:02,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:44:10,SYSTEM,SYS,0,0,7,98
2026-06-04T09:44:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:44:10,SYSTEM,SYS,0,0,12,31
2026-06-04T09:44:32,SENSOR_HR,SYS,0,0,237,80
2026-06-04T09:44:32,SENSOR_HR,SYS,1,0,5,167
2026-06-04T09:44:32,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:45:02,SENSOR_HR,SYS,0,0,239,79
2026-06-04T09:45:02,SENSOR_HR,SYS,1,0,14,1
2026-06-04T09:45:02,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:45:10,SYSTEM,SYS,0,0,7,98
2026-06-04T09:45:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:45:10,SYSTEM,SYS,0,0,12,31
2026-06-04T09:45:33,SENSOR_HR,SYS,0,0,239,79
2026-06-04T09:45:33,SENSOR_HR,SYS,1,0,9,256
2026-06-04T09:45:33,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:46:01,SYSTEM,WEB,0,0,1,0
2026-06-04T09:46:03,SENSOR_HR,SYS,0,0,238,78
2026-06-04T09:46:03,SENSOR_HR,SYS,1,0,6,180
2026-06-04T09:46:03,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:46:11,SYSTEM,SYS,0,0,7,98
2026-06-04T09:46:11,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:46:11,SYSTEM,SYS,0,0,12,31
2026-06-04T09:46:33,SENSOR_HR,SYS,0,0,239,78
2026-06-04T09:46:33,SENSOR_HR,SYS,1,0,3,69
2026-06-04T09:46:33,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:47:03,SENSOR_HR,SYS,0,0,238,77
2026-06-04T09:47:03,SENSOR_HR,SYS,1,0,1,171
2026-06-04T09:47:03,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:47:10,SYSTEM,SYS,0,0,7,98
2026-06-04T09:47:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:47:10,SYSTEM,SYS,0,0,12,31
2026-06-04T09:47:33,SENSOR_HR,SYS,0,0,238,76
2026-06-04T09:47:33,SENSOR_HR,SYS,1,0,1,171
2026-06-04T09:47:33,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:48:01,SYSTEM,WEB,0,0,1,0
2026-06-04T09:48:03,SENSOR_HR,SYS,0,0,238,71
2026-06-04T09:48:03,SENSOR_HR,SYS,1,0,5,157
2026-06-04T09:48:03,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:48:11,SYSTEM,SYS,0,0,7,98
2026-06-04T09:48:11,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:48:11,SYSTEM,SYS,0,0,12,31
2026-06-04T09:48:34,SENSOR_HR,SYS,0,0,238,74
2026-06-04T09:48:34,SENSOR_HR,SYS,1,0,10,191
2026-06-04T09:48:34,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:49:04,SENSOR_HR,SYS,0,0,238,76
2026-06-04T09:49:04,SENSOR_HR,SYS,1,0,6,61
2026-06-04T09:49:04,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:49:10,SYSTEM,SYS,0,0,7,98
2026-06-04T09:49:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:49:10,SYSTEM,SYS,0,0,12,31
2026-06-04T09:49:18,SENSOR_HR,SYS,0,0,236,76
2026-06-04T09:49:18,SENSOR_HR,SYS,1,0,8,94
2026-06-04T09:49:18,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:49:46,SYSTEM,WEB,0,0,1,0
2026-06-04T09:49:49,SENSOR_HR,SYS,0,0,236,73
2026-06-04T09:49:49,SENSOR_HR,SYS,1,0,10,170
2026-06-04T09:49:49,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:50:10,SYSTEM,SYS,0,0,7,98
2026-06-04T09:50:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:50:10,SYSTEM,SYS,0,0,12,31
2026-06-04T09:50:34,SENSOR_HR,SYS,0,0,237,73
2026-06-04T09:50:34,SENSOR_HR,SYS,1,0,7,179
2026-06-04T09:50:34,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:51:05,SENSOR_HR,SYS,0,0,237,75
2026-06-04T09:51:05,SENSOR_HR,SYS,1,0,6,267
2026-06-04T09:51:05,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:51:11,SYSTEM,SYS,0,0,7,98
2026-06-04T09:51:11,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:51:11,SYSTEM,SYS,0,0,12,31
2026-06-04T09:51:35,SENSOR_HR,SYS,0,0,236,76
2026-06-04T09:51:35,SENSOR_HR,SYS,1,0,8,166
2026-06-04T09:51:35,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:52:03,SYSTEM,WEB,0,0,1,0
2026-06-04T09:52:05,SENSOR_HR,SYS,0,0,236,74
2026-06-04T09:52:05,SENSOR_HR,SYS,1,0,5,306
2026-06-04T09:52:05,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:52:10,SYSTEM,SYS,0,0,7,98
2026-06-04T09:52:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:52:10,SYSTEM,SYS,0,0,12,31
2026-06-04T09:52:35,SENSOR_HR,SYS,0,0,236,75
2026-06-04T09:52:35,SENSOR_HR,SYS,1,0,7,245
2026-06-04T09:52:35,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:53:05,SENSOR_HR,SYS,0,0,236,72
2026-06-04T09:53:05,SENSOR_HR,SYS,1,0,5,270
2026-06-04T09:53:05,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:53:10,SYSTEM,SYS,0,0,7,98
2026-06-04T09:53:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:53:10,SYSTEM,SYS,0,0,12,31
2026-06-04T09:53:35,SENSOR_HR,SYS,0,0,236,73
2026-06-04T09:53:35,SENSOR_HR,SYS,1,0,4,196
2026-06-04T09:53:35,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:54:03,SYSTEM,WEB,0,0,1,0
2026-06-04T09:54:06,SENSOR_HR,SYS,0,0,235,72
2026-06-04T09:54:06,SENSOR_HR,SYS,1,0,12,185
2026-06-04T09:54:06,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:54:11,SYSTEM,SYS,0,0,7,98
2026-06-04T09:54:11,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:54:11,SYSTEM,SYS,0,0,12,31
2026-06-04T09:54:36,SENSOR_HR,SYS,0,0,235,74
2026-06-04T09:54:36,SENSOR_HR,SYS,1,0,7,157
2026-06-04T09:54:36,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:55:06,SENSOR_HR,SYS,0,0,234,74
2026-06-04T09:55:06,SENSOR_HR,SYS,1,0,9,175
2026-06-04T09:55:06,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:55:10,SYSTEM,SYS,0,0,7,98
2026-06-04T09:55:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:55:10,SYSTEM,SYS,0,0,12,31
2026-06-04T09:55:36,SENSOR_HR,SYS,0,0,234,73
2026-06-04T09:55:36,SENSOR_HR,SYS,1,0,9,164
2026-06-04T09:55:36,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:56:03,SYSTEM,WEB,0,0,1,0
2026-06-04T09:56:06,SENSOR_HR,SYS,0,0,233,71
2026-06-04T09:56:06,SENSOR_HR,SYS,1,0,9,175
2026-06-04T09:56:06,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:56:10,SYSTEM,SYS,0,0,7,98
2026-06-04T09:56:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:56:10,SYSTEM,SYS,0,0,12,31
2026-06-04T09:56:36,SENSOR_HR,SYS,0,0,232,69
2026-06-04T09:56:36,SENSOR_HR,SYS,1,0,18,270
2026-06-04T09:56:36,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:57:07,SENSOR_HR,SYS,0,0,232,74
2026-06-04T09:57:07,SENSOR_HR,SYS,1,0,5,177
2026-06-04T09:57:07,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:57:11,SYSTEM,SYS,0,0,7,98
2026-06-04T09:57:11,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:57:11,SYSTEM,SYS,0,0,12,31
2026-06-04T09:57:37,SENSOR_HR,SYS,0,0,231,72
2026-06-04T09:57:37,SENSOR_HR,SYS,1,0,3,194
2026-06-04T09:57:37,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:58:05,SYSTEM,WEB,0,0,1,0
2026-06-04T09:58:07,SENSOR_HR,SYS,0,0,231,73
2026-06-04T09:58:07,SENSOR_HR,SYS,1,0,13,175
2026-06-04T09:58:07,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:58:10,SYSTEM,SYS,0,0,7,98
2026-06-04T09:58:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:58:10,SYSTEM,SYS,0,0,12,31
2026-06-04T09:58:37,SENSOR_HR,SYS,0,0,228,70
2026-06-04T09:58:37,SENSOR_HR,SYS,1,0,9,238
2026-06-04T09:58:37,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:59:07,SENSOR_HR,SYS,0,0,228,73
2026-06-04T09:59:07,SENSOR_HR,SYS,1,0,13,239
2026-06-04T09:59:07,SENSOR_HR,SYS,2,0,0,0
2026-06-04T09:59:10,SYSTEM,SYS,0,0,7,98
2026-06-04T09:59:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T09:59:10,SYSTEM,SYS,0,0,12,31
2026-06-04T09:59:37,SENSOR_HR,SYS,0,0,227,71
2026-06-04T09:59:37,SENSOR_HR,SYS,1,0,11,335
2026-06-04T09:59:37,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:00:04,SYSTEM,WEB,0,0,1,0
2026-06-04T10:00:07,SENSOR_HR,SYS,0,0,227,74
2026-06-04T10:00:07,SENSOR_HR,SYS,1,0,14,284
2026-06-04T10:00:07,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:00:10,SYSTEM,SYS,0,0,7,98
2026-06-04T10:00:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:00:10,SYSTEM,SYS,0,0,12,31
2026-06-04T10:00:37,SENSOR_HR,SYS,0,0,227,72
2026-06-04T10:00:37,SENSOR_HR,SYS,1,0,10,190
2026-06-04T10:00:37,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:01:08,SENSOR_HR,SYS,0,0,225,73
2026-06-04T10:01:08,SENSOR_HR,SYS,1,0,5,197
2026-06-04T10:01:08,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:01:10,SYSTEM,SYS,0,0,7,98
2026-06-04T10:01:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:01:10,SYSTEM,SYS,0,0,12,31
2026-06-04T10:01:38,SENSOR_HR,SYS,0,0,225,73
2026-06-04T10:01:38,SENSOR_HR,SYS,1,0,10,90
2026-06-04T10:01:38,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:02:05,SYSTEM,WEB,0,0,1,0
2026-06-04T10:02:08,SENSOR_HR,SYS,0,0,224,71
2026-06-04T10:02:08,SENSOR_HR,SYS,1,0,12,249
2026-06-04T10:02:08,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:02:10,SYSTEM,SYS,0,0,7,98
2026-06-04T10:02:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:02:10,SYSTEM,SYS,0,0,12,31
2026-06-04T10:02:38,SENSOR_HR,SYS,0,0,223,69
2026-06-04T10:02:38,SENSOR_HR,SYS,1,0,7,30
2026-06-04T10:02:38,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:03:08,SENSOR_HR,SYS,0,0,222,74
2026-06-04T10:03:08,SENSOR_HR,SYS,1,0,9,75
2026-06-04T10:03:08,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:03:10,SYSTEM,SYS,0,0,7,98
2026-06-04T10:03:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:03:10,SYSTEM,SYS,0,0,12,31
2026-06-04T10:03:38,SENSOR_HR,SYS,0,0,223,73
2026-06-04T10:03:38,SENSOR_HR,SYS,1,0,6,183
2026-06-04T10:03:38,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:04:07,SYSTEM,WEB,0,0,1,0
2026-06-04T10:04:09,SENSOR_HR,SYS,0,0,223,73
2026-06-04T10:04:09,SENSOR_HR,SYS,1,0,9,163
2026-06-04T10:04:09,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:04:11,SYSTEM,SYS,0,0,7,98
2026-06-04T10:04:11,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:04:11,SYSTEM,SYS,0,0,12,31
2026-06-04T10:04:39,SENSOR_HR,SYS,0,0,222,72
2026-06-04T10:04:39,SENSOR_HR,SYS,1,0,10,155
2026-06-04T10:04:39,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:05:09,SENSOR_HR,SYS,0,0,222,73
2026-06-04T10:05:09,SENSOR_HR,SYS,1,0,9,266
2026-06-04T10:05:09,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:05:10,SYSTEM,SYS,0,0,7,98
2026-06-04T10:05:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:05:10,SYSTEM,SYS,0,0,12,31
2026-06-04T10:05:39,SENSOR_HR,SYS,0,0,221,72
2026-06-04T10:05:39,SENSOR_HR,SYS,1,0,8,68
2026-06-04T10:05:39,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:06:08,SYSTEM,WEB,0,0,1,0
2026-06-04T10:06:09,SENSOR_HR,SYS,0,0,221,74
2026-06-04T10:06:09,SENSOR_HR,SYS,1,0,9,178
2026-06-04T10:06:09,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:06:10,SYSTEM,SYS,0,0,7,98
2026-06-04T10:06:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:06:10,SYSTEM,SYS,0,0,12,31
2026-06-04T10:06:40,SENSOR_HR,SYS,0,0,221,73
2026-06-04T10:06:40,SENSOR_HR,SYS,1,0,6,287
2026-06-04T10:06:40,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:07:10,SENSOR_HR,SYS,0,0,221,75
2026-06-04T10:07:10,SENSOR_HR,SYS,1,0,6,238
2026-06-04T10:07:10,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:07:11,SYSTEM,SYS,0,0,7,98
2026-06-04T10:07:11,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:07:11,SYSTEM,SYS,0,0,12,31
2026-06-04T10:07:40,SENSOR_HR,SYS,0,0,221,72
2026-06-04T10:07:40,SENSOR_HR,SYS,1,0,8,252
2026-06-04T10:07:40,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:08:08,SYSTEM,WEB,0,0,1,0
2026-06-04T10:08:10,SENSOR_HR,SYS,0,0,221,74
2026-06-04T10:08:10,SENSOR_HR,SYS,1,0,7,182
2026-06-04T10:08:10,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:08:10,SYSTEM,SYS,0,0,7,98
2026-06-04T10:08:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:08:10,SYSTEM,SYS,0,0,12,31
2026-06-04T10:08:40,SENSOR_HR,SYS,0,0,222,75
2026-06-04T10:08:40,SENSOR_HR,SYS,1,0,3,188
2026-06-04T10:08:40,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:09:10,SENSOR_HR,SYS,0,0,222,72
2026-06-04T10:09:10,SENSOR_HR,SYS,1,0,3,47
2026-06-04T10:09:10,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:09:10,SYSTEM,SYS,0,0,7,98
2026-06-04T10:09:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:09:10,SYSTEM,SYS,0,0,12,31
2026-06-04T10:09:41,SENSOR_HR,SYS,0,0,222,75
2026-06-04T10:09:41,SENSOR_HR,SYS,1,0,4,53
2026-06-04T10:09:41,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:10:09,SYSTEM,WEB,0,0,1,0
2026-06-04T10:10:11,SYSTEM,SYS,0,0,7,98
2026-06-04T10:10:11,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:10:11,SYSTEM,SYS,0,0,12,31
2026-06-04T10:10:11,SENSOR_HR,SYS,0,0,223,74
2026-06-04T10:10:11,SENSOR_HR,SYS,1,0,4,53
2026-06-04T10:10:11,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:10:41,SENSOR_HR,SYS,0,0,223,74
2026-06-04T10:10:41,SENSOR_HR,SYS,1,0,1,53
2026-06-04T10:10:41,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:11:10,SYSTEM,SYS,0,0,7,98
2026-06-04T10:11:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:11:10,SYSTEM,SYS,0,0,12,31
2026-06-04T10:11:11,SENSOR_HR,SYS,0,0,223,76
2026-06-04T10:11:11,SENSOR_HR,SYS,1,0,4,269
2026-06-04T10:11:11,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:11:41,SENSOR_HR,SYS,0,0,224,75
2026-06-04T10:11:41,SENSOR_HR,SYS,1,0,8,274
2026-06-04T10:11:41,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:12:09,SYSTEM,WEB,0,0,1,0
2026-06-04T10:12:10,SYSTEM,SYS,0,0,7,98
2026-06-04T10:12:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:12:10,SYSTEM,SYS,0,0,12,31
2026-06-04T10:12:11,SENSOR_HR,SYS,0,0,225,75
2026-06-04T10:12:11,SENSOR_HR,SYS,1,0,6,328
2026-06-04T10:12:11,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:12:42,SENSOR_HR,SYS,0,0,224,76
2026-06-04T10:12:42,SENSOR_HR,SYS,1,0,2,326
2026-06-04T10:12:42,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:13:11,SYSTEM,SYS,0,0,7,98
2026-06-04T10:13:11,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:13:11,SYSTEM,SYS,0,0,12,31
2026-06-04T10:13:12,SENSOR_HR,SYS,0,0,225,72
2026-06-04T10:13:12,SENSOR_HR,SYS,1,0,5,305
2026-06-04T10:13:12,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:13:42,SENSOR_HR,SYS,0,0,226,75
2026-06-04T10:13:42,SENSOR_HR,SYS,1,0,10,227
2026-06-04T10:13:42,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:14:09,SYSTEM,WEB,0,0,1,0
2026-06-04T10:14:10,SYSTEM,SYS,0,0,7,98
2026-06-04T10:14:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:14:10,SYSTEM,SYS,0,0,12,31
2026-06-04T10:14:12,SENSOR_HR,SYS,0,0,225,73
2026-06-04T10:14:12,SENSOR_HR,SYS,1,0,10,256
2026-06-04T10:14:12,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:14:42,SENSOR_HR,SYS,0,0,227,70
2026-06-04T10:14:42,SENSOR_HR,SYS,1,0,6,185
2026-06-04T10:14:42,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:15:10,SYSTEM,SYS,0,0,7,98
2026-06-04T10:15:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:15:10,SYSTEM,SYS,0,0,12,31
2026-06-04T10:15:12,SENSOR_HR,SYS,0,0,227,74
2026-06-04T10:15:12,SENSOR_HR,SYS,1,0,9,221
2026-06-04T10:15:12,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:15:43,SENSOR_HR,SYS,0,0,227,72
2026-06-04T10:15:43,SENSOR_HR,SYS,1,0,18,238
2026-06-04T10:15:43,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:16:09,SYSTEM,WEB,0,0,1,0
2026-06-04T10:16:11,SYSTEM,SYS,0,0,7,98
2026-06-04T10:16:11,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:16:11,SYSTEM,SYS,0,0,12,31
2026-06-04T10:16:13,SENSOR_HR,SYS,0,0,227,73
2026-06-04T10:16:13,SENSOR_HR,SYS,1,0,12,201
2026-06-04T10:16:13,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:16:43,SENSOR_HR,SYS,0,0,227,73
2026-06-04T10:16:43,SENSOR_HR,SYS,1,0,13,217
2026-06-04T10:16:43,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:17:10,SYSTEM,SYS,0,0,7,98
2026-06-04T10:17:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:17:10,SYSTEM,SYS,0,0,12,31
2026-06-04T10:17:13,SENSOR_HR,SYS,0,0,228,73
2026-06-04T10:17:13,SENSOR_HR,SYS,1,0,8,173
2026-06-04T10:17:13,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:17:43,SENSOR_HR,SYS,0,0,228,73
2026-06-04T10:17:43,SENSOR_HR,SYS,1,0,8,175
2026-06-04T10:17:43,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:18:09,SYSTEM,WEB,0,0,1,0
2026-06-04T10:18:10,SYSTEM,SYS,0,0,7,98
2026-06-04T10:18:10,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:18:10,SYSTEM,SYS,0,0,12,31
2026-06-04T10:18:13,SENSOR_HR,SYS,0,0,229,74
2026-06-04T10:18:13,SENSOR_HR,SYS,1,0,5,180
2026-06-04T10:18:13,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:18:44,SENSOR_HR,SYS,0,0,229,74
2026-06-04T10:18:44,SENSOR_HR,SYS,1,0,7,170
2026-06-04T10:18:44,SENSOR_HR,SYS,2,0,0,0
2026-06-04T10:19:11,SYSTEM,SYS,0,0,7,98
2026-06-04T10:19:11,SYSTEM,SYS,0,0,8,8153
2026-06-04T10:19:11,SYSTEM,SYS,0,0,12,31
2026-06-04T10:19:14,SENSOR_HR,SYS,0,0,229,73
